1.00,1.23,2.01
0.99,1.25,1.99
0.99,1.26,1.97
0.99,1.25,1.97
1.00,1.24,1.96
0.96,1.29,1.96
1.01,1.28,1.95
0.98,1.28,1.94
1.02,1.26,1.97
0.98,1.30,1.95
1.01,1.29,1.95
0.99,1.26,1.94
0.99,1.29,1.94
0.98,1.27,1.96
0.96,1.26,1.91
0.97,1.26,1.94
0.99,1.27,1.93
0.96,1.29,1.94
0.96,1.23,1.93
0.98,1.25,1.92
0.99,1.27,1.93
0.99,1.24,1.92
0.99,1.26,1.94
1.05,1.25,1.95
1.04,1.24,1.97
1.05,1.26,1.96
1.04,1.24,1.97
1.07,1.29,1.98
1.07,1.26,1.98
1.06,1.23,1.99
1.08,1.23,1.99
1.10,1.19,1.97
1.15,1.24,1.97
1.11,1.25,1.99
1.08,1.23,2.02
1.07,1.23,2.01
1.08,1.23,2.02
1.05,1.29,2.03
1.03,1.30,2.00
0.98,1.30,2.01
1.01,1.31,2.01
0.99,1.32,2.01
1.01,1.32,2.01
0.98,1.36,2.00
1.00,1.36,2.02
0.98,1.35,1.97
0.98,1.34,1.97
1.01,1.35,1.96
1.03,1.36,1.94
1.05,1.37,1.94
1.05,1.39,1.92
1.12,1.39,1.93
1.14,1.39,1.92
1.14,1.37,1.94
1.06,0.98,1.71
1.15,1.39,1.94
1.15,1.35,1.96
1.12,1.33,1.95
1.08,1.28,1.96
1.08,1.27,1.98
1.03,1.25,1.98
1.01,1.22,2.01
1.01,1.24,2.01
0.97,1.44,2.15
1.00,1.22,1.99
0.96,1.21,2.03
0.94,1.18,2.02
0.92,1.14,2.01
0.97,1.11,2.02
0.95,1.12,2.03
0.95,1.13,2.00
0.96,1.11,2.04
0.97,1.09,1.99
0.96,1.08,1.95
0.98,1.09,2.00
0.95,0.89,1.91
0.99,1.10,1.98
0.98,1.06,1.98
1.02,1.08,1.96
1.02,1.05,1.97
1.04,1.07,1.98
1.05,1.07,1.99
1.05,1.06,1.98
1.06,1.06,1.99
1.05,1.05,1.99
1.07,1.05,1.99
1.06,1.05,1.99
1.07,1.05,1.99
1.09,1.05,1.99
1.05,1.04,2.01
1.08,1.04,2.01
1.07,1.02,2.02
1.07,1.03,2.04
1.02,1.02,2.06
1.02,1.02,2.03
1.02,0.99,2.06
1.00,1.00,2.05
0.99,0.97,2.05
0.99,0.99,2.05
0.99,0.98,2.06
0.99,0.93,2.05
1.00,0.93,2.05
1.04,0.91,2.05
1.05,0.92,2.03
1.04,0.92,2.03
1.04,0.94,2.01
1.05,0.93,2.01
1.07,0.94,2.02
1.06,0.98,2.01
1.05,0.96,2.03
1.07,0.98,2.03
1.04,0.98,2.01
1.06,1.01,1.99
1.05,0.97,2.00
1.08,0.97,1.98
1.07,1.00,1.96
1.05,0.96,1.99
1.07,1.03,1.97
1.05,1.02,1.96
1.05,1.01,1.97
1.08,1.02,1.96
1.08,1.02,1.99
1.10,1.00,1.99
1.12,1.03,2.02
1.13,1.01,2.02
1.13,1.04,1.99
1.13,1.02,1.98
1.11,1.03,1.97
1.11,1.03,1.97
1.12,1.04,1.96
1.10,1.03,1.95
1.09,1.02,1.96
1.13,1.05,1.96
1.16,1.06,1.96
1.13,1.06,2.01
1.13,1.02,2.03
1.19,1.05,2.02
1.16,1.07,2.02
1.30,1.09,2.02
1.17,1.11,2.04
1.17,1.05,2.04
1.24,1.05,2.03
1.19,1.06,2.02
1.18,1.04,2.01
1.18,1.04,2.01
1.19,1.03,2.01
1.16,1.05,2.01
1.16,1.04,1.98
1.14,1.05,1.98
1.13,1.05,1.94
1.15,1.04,1.93
1.14,1.06,1.94
1.15,1.04,1.92
1.14,1.05,1.94
1.15,1.03,1.94
1.14,1.04,1.97
1.14,1.04,1.97
1.15,1.04,1.98
1.15,1.04,1.99
1.14,1.08,1.99
1.14,1.07,2.01
1.12,1.06,1.99
1.13,1.04,1.97
1.10,1.08,1.99
1.10,1.05,1.95
1.10,1.08,1.94
1.10,1.05,1.95
1.09,1.04,1.94
1.12,1.03,1.92
1.09,1.04,1.92
1.10,1.02,1.95
1.10,1.02,1.95
1.08,1.00,1.94
1.09,1.01,1.96
1.07,1.01,1.96
1.10,0.99,1.96
1.10,0.98,1.96
1.09,0.98,1.96
1.07,0.98,1.98
1.05,1.02,1.96
1.05,0.99,1.95
1.05,1.01,1.95
1.05,1.01,1.96
1.06,1.02,1.96
1.08,1.04,1.97
1.12,1.04,1.97
1.09,1.03,1.95
1.13,1.03,1.97
1.14,1.07,1.98
1.15,1.05,1.96
1.13,1.08,1.98
1.13,1.07,1.97
1.15,1.08,1.97
1.14,1.09,1.97
1.14,1.08,1.99
1.14,1.09,1.99
1.13,1.06,1.99
1.13,1.08,1.99
1.13,1.09,1.98
1.12,1.11,2.00
1.13,1.09,1.99
1.12,1.09,2.00
1.10,1.10,2.02
1.09,1.11,2.03
1.09,1.10,2.00
1.10,1.09,2.03
1.10,1.12,2.00
1.13,1.11,2.00
1.13,1.11,1.98
1.13,1.11,1.99
1.12,1.10,1.99
1.09,1.10,1.99
1.11,1.10,2.01
1.15,1.08,2.03
1.14,1.11,2.03
1.12,1.08,2.04
1.12,1.05,2.04
1.13,1.07,2.02
1.10,1.09,2.03
1.12,1.09,2.04
1.12,1.08,2.04
1.12,1.08,2.03
1.09,1.11,2.04
1.10,1.10,2.00
1.14,1.16,2.02
1.16,1.04,2.03
1.13,1.12,2.03
1.11,1.09,2.03
1.08,1.09,2.03
1.09,1.10,2.02
1.10,1.09,2.01
1.07,1.09,1.99
1.08,1.09,1.98
1.08,1.07,1.99
1.07,1.06,2.01
1.05,1.05,2.01
1.06,1.06,2.04
1.08,1.04,2.01
1.05,1.04,2.03
1.04,1.05,2.01
1.04,1.06,2.03
1.04,1.05,2.04
1.05,1.05,2.04
1.06,1.07,2.03
1.06,1.08,2.02
1.03,1.11,2.02
1.04,1.12,2.01
1.02,1.08,2.01
1.03,1.09,1.97
1.04,1.09,1.97
0.97,1.11,1.99
1.01,1.05,2.01
1.02,1.08,2.01
1.01,1.05,1.99
1.03,1.04,1.99
1.04,1.04,2.03
1.01,1.06,1.97
1.03,1.01,2.00
1.04,1.03,1.99
1.07,1.01,1.99
1.02,1.02,2.01
1.02,1.02,2.02
1.05,1.06,2.03
0.98,1.04,2.04
1.04,1.02,2.05
1.02,1.02,2.05
1.02,1.06,2.04
1.04,1.05,2.03
