153350888,0.20,0.10,0.95
153355824,0.21,0.12,0.94
153360776,0.21,0.10,0.95
153365720,0.21,0.12,0.94
153370664,0.21,0.14,0.94
153375608,0.20,0.14,0.96
153380544,0.21,0.14,0.96
153385528,0.21,0.14,0.95
153390488,0.23,0.12,0.95
153395464,0.24,0.12,0.95
153400416,0.23,0.15,0.97
153405352,0.24,0.17,0.94
153410296,0.25,0.13,0.95
153415248,0.27,0.14,0.97
153420208,0.29,0.15,0.97
153425168,0.28,0.16,0.97
153430120,0.29,0.16,0.97
153435064,0.30,0.16,0.96
153440008,0.28,0.19,0.97
153444960,0.27,0.20,0.97
153449904,0.27,0.20,0.97
153454864,0.22,0.21,0.95
153459816,0.20,0.20,0.94
153464736,0.18,0.21,0.95
153469672,0.17,0.21,0.95
153474624,0.15,0.22,0.93
153479568,0.14,0.21,0.93
153484520,0.13,0.21,0.94
153489480,0.12,0.21,0.95
153494440,0.12,0.23,0.94
153499384,0.11,0.23,0.94
153504352,0.12,0.22,0.95
153509288,0.10,0.23,0.95
153514240,0.15,0.18,0.98
153519192,0.09,0.27,0.94
153524144,0.10,0.23,0.94
153529104,0.14,0.22,0.94
153534040,0.11,0.20,0.94
153538976,0.10,0.24,0.95
153543912,0.10,0.22,0.94
153548864,0.13,0.23,0.94
153553816,0.15,0.21,0.95
153558760,0.12,0.25,0.97
153563728,0.15,0.20,0.97
153568664,0.16,0.19,0.98
153573624,0.15,0.18,0.97
153578576,0.15,0.18,0.97
153583528,0.13,0.17,0.97
153588496,0.14,0.18,0.96
153593464,0.15,0.17,0.95
153598424,0.14,0.18,0.96
153603376,0.13,0.17,0.95
153608304,0.13,0.18,0.93
153613248,0.13,0.16,0.93
153618192,0.13,0.16,0.95
153623176,0.13,0.16,0.92
153628144,0.13,0.17,0.95
153633096,0.09,0.17,0.92
153638024,0.14,0.16,0.93
153642976,0.18,0.15,0.95
153647912,0.13,0.17,0.93
153652872,0.13,0.18,0.95
153657824,0.15,0.15,0.95
153662768,0.19,0.15,0.95
153667728,0.13,0.20,0.95
153672648,0.13,0.16,0.95
153677600,0.13,0.16,0.94
153682552,0.13,0.19,0.94
153687512,0.13,0.16,0.93
153692472,0.12,0.15,0.94
153697432,0.13,0.16,0.93
153702368,0.11,0.15,0.92
153707320,0.14,0.16,0.92
153712264,0.15,0.14,0.92
153717208,0.16,0.15,0.91
153722160,0.13,0.16,0.90
153727120,0.14,0.15,0.92
153732056,0.14,0.23,0.89
153736992,0.15,0.15,0.91
153741944,0.15,0.18,0.92
153746888,0.18,0.14,0.92
153751856,0.18,0.08,0.94
153756816,0.15,0.14,0.94
153761752,0.15,0.14,0.92
153766696,0.17,0.12,0.92
153771640,0.18,0.12,0.92
153776576,0.21,0.10,0.94
153781520,0.21,0.10,0.93
153786456,0.16,0.13,0.94
153791424,0.14,0.14,0.94
153796368,0.15,0.14,0.94
153801328,0.13,0.12,0.94
153806280,0.13,0.14,0.93
153811240,0.11,0.16,0.93
153816184,0.13,0.11,0.92
153821144,0.13,0.15,0.94
153826104,0.10,0.14,0.94
153831032,0.12,0.12,0.95
153835976,0.12,0.13,0.95
153840928,0.11,0.13,0.95
153845864,0.10,0.13,0.97
153850816,0.13,0.14,0.96
153855768,0.13,0.14,0.95
153860728,0.13,0.13,0.94
153865672,0.13,0.14,0.96
153870632,0.12,0.14,0.97
153875576,0.11,0.14,0.96
153880520,0.12,0.14,0.95
153885480,0.12,0.13,0.96
153890440,0.14,0.10,0.96
153895384,0.15,0.01,0.94
153900328,0.07,0.17,0.95
153905256,0.10,0.12,0.97
153910184,0.10,0.11,0.96
153915128,0.07,0.12,0.97
153920096,0.06,0.12,0.98
153925024,0.09,0.10,0.96
153929968,0.06,0.12,0.97
153934888,0.04,0.13,0.97
153939832,0.06,0.12,0.99
153944776,0.08,0.11,0.98
153949720,0.04,0.12,0.98
153954648,0.05,0.12,0.99
153959568,0.04,0.12,1.01
153964504,0.05,0.11,0.99
153969440,0.04,0.13,1.02
153974400,0.05,0.11,1.01
153979328,0.07,0.11,1.01
153984256,0.08,0.09,1.01
153989176,0.09,0.08,1.01
153994104,0.08,0.08,1.03
153999016,0.05,0.05,1.01
154003944,0.10,0.14,1.02
154008880,0.04,0.06,1.01
154013816,0.09,0.10,1.00
154018712,0.07,0.09,1.02
154023632,0.09,0.07,1.02
154028552,0.09,0.08,1.03
154033480,0.07,0.08,1.05
154038408,0.10,0.06,1.03
154043328,0.09,0.07,1.04
154048248,0.10,0.05,1.05
154053184,0.09,0.05,1.04
154058104,0.10,0.05,1.04
154063056,0.09,0.05,1.06
154067976,0.10,0.04,1.05
154072904,0.11,0.04,1.05
154077840,0.10,0.07,1.03
154082792,0.10,0.06,1.03
154087704,0.10,0.06,1.03
154092616,0.10,0.07,1.02
154097528,0.09,0.07,1.04
154102448,0.09,0.06,1.05
154107384,0.09,0.06,1.03
154112304,0.08,0.06,1.05
154117208,0.08,0.06,1.04
154122144,0.08,0.06,1.03
154127064,0.06,0.08,1.03
154131976,0.08,0.06,1.03
154136896,0.09,0.08,1.01
154141816,0.08,0.08,1.02
154146736,0.08,0.10,1.01
154151640,0.08,0.09,1.01
154156560,0.09,0.08,1.00
154161448,0.05,0.07,0.98
154166376,0.07,0.09,0.98
154171288,0.03,0.03,0.98
154176208,0.04,0.11,0.98
154181152,0.06,0.10,0.98
154186104,0.07,0.10,0.99
154191016,0.07,0.12,1.00
154195920,0.07,0.12,0.99
154200856,0.10,0.10,1.02
154205800,0.09,0.10,0.99
154210712,0.08,0.12,0.99
154215640,0.07,0.13,1.00
154220568,0.11,0.08,1.00
154225496,0.04,0.18,1.00
154230424,0.00,0.14,1.03
154235376,0.10,0.15,1.01
154240320,0.02,0.15,0.99
154245248,0.10,0.12,1.00
154250176,0.08,0.12,1.02
154255128,0.05,0.13,1.01
154260096,0.07,0.12,1.02
154265016,0.07,0.13,1.02
154269976,0.07,0.13,1.02
154274904,0.06,0.11,1.02
154279848,0.06,0.12,1.03
154284792,0.05,0.12,1.02
154289744,0.07,0.13,1.03
154294696,0.08,0.12,1.03
154299624,0.07,0.12,1.03
154304560,0.08,0.12,1.03
154309480,0.08,0.12,1.02
154314424,0.10,0.09,1.02
154319376,0.07,0.13,1.02
154324296,0.09,0.13,1.02
154329224,0.09,0.14,1.02
154334160,0.10,0.16,1.02
154339120,0.12,0.15,1.03
154344088,0.12,0.15,1.03
154349032,0.14,0.16,1.02
154353976,0.13,0.17,1.00
154358912,0.13,0.16,1.01
154363872,0.11,0.17,1.01
154368840,0.10,0.16,1.02
154373792,0.10,0.16,0.98
154378712,0.10,0.16,0.98
154383648,0.10,0.15,0.99
154388568,0.09,0.15,0.98
154393496,0.08,0.16,0.98
154398440,0.08,0.17,0.98
154403400,0.09,0.16,0.97
154408328,0.09,0.16,0.97
154413264,0.09,0.17,0.99
154418192,0.11,0.16,0.97
154423160,0.13,0.16,0.97
154428120,0.12,0.16,0.98
154433072,0.11,0.16,0.98
154438024,0.12,0.17,0.99
154442960,0.13,0.17,0.98
154447912,0.14,0.17,0.98
154452856,0.15,0.17,0.99
154457816,0.13,0.16,0.98
154462784,0.12,0.17,0.98
154467736,0.13,0.16,0.98
154472704,0.13,0.19,1.00
154477640,0.11,0.19,0.97
154482584,0.14,0.18,0.98
154487520,0.12,0.17,0.97
154492488,0.12,0.18,0.96
154497440,0.11,0.19,0.97
154502400,0.10,0.18,0.98
154507328,0.10,0.19,0.99
154512264,0.11,0.17,0.98
154517208,0.13,0.16,0.97
154522168,0.10,0.17,0.98
154527112,0.10,0.18,0.96
154532072,0.10,0.18,0.96
154537000,0.11,0.17,0.97
154541944,0.11,0.18,0.97
154546888,0.14,0.18,0.98
154551840,0.15,0.18,0.97
154556784,0.17,0.19,0.97
154561736,0.16,0.19,0.97
154566680,0.18,0.18,0.97
154571624,0.16,0.17,0.97
154576568,0.16,0.17,0.98
154581528,0.16,0.17,0.95
154586488,0.15,0.17,0.96
154591464,0.12,0.17,0.96
154596424,0.11,0.17,0.96
154601384,0.11,0.17,0.95
154606328,0.12,0.16,0.94
154611272,0.14,0.17,0.95
154616216,0.12,0.16,0.93
154621176,0.14,0.17,0.92
154626144,0.13,0.18,0.91
154631096,0.14,0.18,0.92
154636032,0.15,0.16,0.94
154641008,0.15,0.16,0.92
154645952,0.13,0.14,0.94
154650920,0.10,0.14,0.95
154655848,0.09,0.13,0.95
154660792,0.09,0.13,0.93
154665728,0.08,0.13,0.94
154670648,0.11,0.14,0.92
154675592,0.07,0.15,0.92
154680520,0.07,0.19,0.92
154685464,0.06,0.22,0.91
154690408,0.07,0.22,0.92
154695336,0.10,0.19,0.90
154700256,0.15,0.15,0.71
154705224,0.41,0.18,0.74
154710168,0.39,0.46,1.05
154715120,-0.07,0.46,0.97
154720112,-0.11,0.23,1.00
154725112,0.25,0.23,1.02
154730080,0.21,0.25,1.05
154735040,0.05,0.25,1.03
154739984,0.00,0.24,1.05
154744936,-0.03,0.18,1.05
154749896,-0.04,0.11,1.03
154754880,-0.14,0.09,1.05
154759864,-0.20,0.08,1.02
154764840,-0.22,0.08,1.03
154769832,-0.23,0.08,1.02
154774832,-0.19,0.10,1.02
154779800,-0.20,0.10,1.01
154784784,-0.19,0.12,1.01
154789784,-0.13,0.18,1.03
154794776,-0.08,0.24,1.04
154799744,-0.03,0.28,1.03
154804736,0.00,0.30,1.04
154809688,0.02,0.32,1.04
154814640,0.05,0.33,1.05
154819584,0.07,0.34,1.03
154824536,0.08,0.34,1.02
154829480,0.08,0.32,1.01
154834432,0.08,0.31,0.99
154839392,0.08,0.28,0.97
154844328,0.05,0.27,0.94
154849240,0.06,0.26,0.94
154854192,0.03,0.26,0.92
154859136,0.00,0.27,0.92
154864080,0.00,0.25,0.91
154869040,0.02,0.28,0.92
154873984,0.00,0.26,0.89
154878824,0.03,0.25,0.89
154883768,0.02,0.27,0.87
154888720,0.05,0.27,0.89
154893640,0.03,0.25,0.88
154898584,0.03,0.28,0.87
154903512,0.01,0.27,0.86
154908464,0.03,0.28,0.87
154913400,0.02,0.27,0.87
154918328,0.03,0.25,0.88
154923272,0.02,0.24,0.91
154928200,0.04,0.25,0.90
154933136,0.04,0.25,0.92
154938088,0.05,0.25,0.92
154943032,0.08,0.24,0.92
154947960,0.12,0.27,0.94
154952904,0.13,0.27,0.94
154957848,0.14,0.27,0.96
154962816,0.13,0.28,0.96
154967768,0.07,0.28,0.95
154972712,0.08,0.30,0.96
154977632,0.03,0.34,0.94
154982576,0.09,0.27,0.98
154987496,-0.00,0.34,0.97
154992480,-0.02,0.33,0.95
154997456,-0.04,0.32,0.95
155002448,-0.11,0.33,0.93
155007448,-0.04,0.34,0.96
155012448,-0.10,0.34,0.96
155017472,-0.08,0.29,0.97
155022456,-0.07,0.33,0.98
155027432,-0.09,0.33,0.99
155032424,-0.03,0.34,1.00
155037392,-0.02,0.34,1.02
155042400,-0.00,0.32,1.01
155047400,0.02,0.32,1.02
155052336,0.02,0.34,1.03
155057296,0.03,0.34,1.02
155062248,0.02,0.33,1.01
155067192,0.03,0.33,1.00
155072136,0.02,0.34,1.01
155077112,0.01,0.32,1.00
155082064,-0.01,0.32,0.99
155087080,-0.02,0.31,1.00
155092064,-0.00,0.31,0.98
155097064,-0.02,0.32,0.99
155102040,-0.03,0.30,0.98
155106992,-0.01,0.30,0.98
155111960,-0.01,0.29,0.97
155116944,0.00,0.29,0.98
155121784,0.00,0.28,0.95
155126632,-0.00,0.28,0.96
155131600,-0.00,0.28,0.96
155136576,0.02,0.27,0.96
155141512,0.01,0.27,0.95
155146472,0.03,0.26,0.95
155151416,0.05,0.27,0.95
155156368,0.07,0.27,0.96
155161312,0.05,0.28,0.97
155166232,0.05,0.27,0.97
155171168,0.06,0.28,0.96
155176112,0.04,0.27,0.98
155181032,0.01,0.27,0.97
155185984,0.00,0.27,0.98
155190848,0.00,0.28,0.98
155195784,-0.01,0.28,0.99
155200776,-0.01,0.27,0.99
155205760,-0.02,0.28,0.99
155210744,-0.02,0.27,1.00
155215728,-0.03,0.27,0.99
155220680,-0.01,0.26,0.98
155225648,-0.01,0.28,1.00
155230624,-0.00,0.27,0.98
155235600,0.01,0.28,0.98
155240544,0.00,0.28,0.98
155245480,-0.00,0.27,0.98
155250456,0.02,0.27,0.98
155255416,0.02,0.27,0.97
155260360,0.05,0.28,0.98
155265304,0.05,0.26,0.98
155270232,0.05,0.28,0.98
155275176,0.07,0.28,0.99
155280120,0.07,0.29,0.97
155285064,0.08,0.27,0.97
155289992,0.08,0.27,0.97
155294920,0.06,0.28,0.96
155299840,0.07,0.30,0.97
155304792,0.05,0.30,0.96
155309728,0.05,0.30,0.95
155314688,0.03,0.28,0.93
155319632,0.02,0.29,0.94
155324552,0.03,0.30,0.94
155329472,0.00,0.29,0.94
155334432,0.02,0.31,0.92
155339392,0.01,0.29,0.94
155344312,0.03,0.30,0.95
155349264,0.03,0.30,0.95
155354192,0.04,0.30,0.95
155359120,0.03,0.29,0.96
155364080,0.05,0.30,0.95
155369024,0.05,0.29,0.97
155373984,0.06,0.30,0.95
155378920,0.06,0.28,0.95
155383848,0.06,0.28,0.94
155388808,0.07,0.30,0.94
155393760,0.05,0.30,0.93
155398680,0.04,0.30,0.93
155403600,0.01,0.28,0.92
155408536,-0.00,0.29,0.92
155413496,0.00,0.30,0.92
155418440,0.01,0.29,0.93
155423384,0.04,0.30,0.93
155428304,0.05,0.29,0.94
155433256,0.05,0.28,0.95
155438184,0.05,0.29,0.96
155443128,0.07,0.30,0.94
155448072,0.06,0.29,0.96
155453000,0.08,0.29,0.94
155457928,0.06,0.30,0.95
155462848,0.07,0.29,0.94
155467800,0.07,0.30,0.93
155472720,0.07,0.31,0.92
155477688,0.06,0.30,0.92
155482632,0.06,0.29,0.94
155487584,0.08,0.30,0.92
155492504,0.08,0.30,0.92
155497440,0.10,0.30,0.93
155502376,0.08,0.31,0.94
155507320,0.06,0.30,0.94
155512256,0.05,0.31,0.95
155517216,0.07,0.32,0.96
155522152,0.07,0.30,0.97
155527096,0.07,0.31,0.95
155532048,0.08,0.31,0.97
155536992,0.08,0.31,0.95
155541936,0.07,0.27,0.96
155546872,0.10,0.28,0.94
155551808,0.08,0.27,0.95
155556768,0.11,0.27,0.92
155561712,0.08,0.28,0.94
155566672,0.08,0.29,0.94
155571608,0.08,0.29,0.94
155576552,0.07,0.29,0.93
155581480,0.07,0.29,0.95
155586432,0.08,0.28,0.94
155591376,0.07,0.28,0.94
155596328,0.08,0.24,0.94
155601256,0.08,0.30,0.97
155606184,0.09,0.30,0.97
155611104,0.11,0.30,0.95
155616064,0.14,0.32,0.95
155621024,0.15,0.34,0.95
155625960,0.15,0.37,0.97
155630912,0.14,0.37,0.95
155635864,0.14,0.36,0.96
155640824,0.13,0.37,0.96
155645792,0.11,0.36,0.98
155650744,0.13,0.35,1.00
155655672,0.13,0.34,1.01
155660624,0.15,0.31,1.03
155665584,0.14,0.30,1.03
155670520,0.15,0.29,1.05
155675480,0.14,0.29,1.05
155680440,0.14,0.29,1.05
155685416,0.14,0.30,1.05
155690376,0.15,0.33,1.03
155695344,0.12,0.31,1.03
155700304,0.11,0.34,1.02
155705264,0.15,0.36,1.03
155710216,0.12,0.36,1.02
155715168,0.09,0.36,1.02
155720128,0.10,0.36,1.00
155725080,0.11,0.36,1.00
155730040,0.14,0.34,1.00
155734976,0.15,0.34,0.98
155739920,0.19,0.30,0.98
155744872,0.21,0.30,0.99
155749808,0.21,0.31,0.96
155754800,0.23,0.29,0.98
155759760,0.25,0.31,0.98
155764712,0.24,0.31,0.98
155769656,0.25,0.33,0.97
155774608,0.23,0.36,0.97
155779576,0.24,0.34,0.96
155784528,0.21,0.33,0.97
155789464,0.20,0.33,0.96
155794416,0.18,0.32,0.97
155799368,0.16,0.32,0.97
155804320,0.15,0.31,0.97
155809264,0.15,0.30,0.97
155814200,0.13,0.30,0.96
155819144,0.10,0.30,0.97
155824088,0.07,0.30,0.98
155829024,0.06,0.30,0.97
155833952,0.05,0.28,0.97
155838888,0.04,0.26,0.97
155843824,0.04,0.26,0.97
155848784,0.07,0.25,0.94
155853744,0.08,0.24,0.95
155858664,0.09,0.22,0.94
155863608,0.12,0.21,0.94
155868552,0.13,0.19,0.95
155873512,0.13,0.19,0.94
155878456,0.14,0.17,0.92
155883416,0.16,0.17,0.96
155888376,0.20,0.16,0.94
155893312,0.20,0.13,0.95
155898240,0.23,0.19,0.93
155903168,0.23,0.11,0.94
155908136,0.26,0.12,0.94
155913096,0.18,0.11,0.91
155918048,0.12,0.16,0.91
155923040,0.15,0.05,0.92
155927984,0.20,0.06,0.94
155932928,0.11,0.10,0.92
155937872,0.08,0.08,0.91
155942784,0.06,0.09,0.90
155947680,0.07,0.08,0.90
155952592,0.09,0.07,0.90
155957528,0.04,0.08,0.89
155962448,0.06,0.06,0.88
155967368,0.06,0.06,0.88
155972280,0.08,0.06,0.87
155977192,0.08,0.05,0.88
155982112,0.08,0.05,0.86
155987048,0.12,0.05,0.87
155991976,0.12,0.05,0.86
155996904,0.15,0.05,0.87
156001840,0.16,0.07,0.86
156006800,0.18,0.06,0.87
156011712,0.20,0.03,0.88
156016664,0.22,0.01,0.89
156021600,0.22,-0.00,0.89
156026568,0.22,-0.02,0.90
156031536,0.19,-0.03,0.90
156036496,0.17,-0.04,0.91
156041480,0.10,-0.02,0.90
156046440,0.16,-0.05,0.92
156051416,0.14,-0.04,0.90
156056384,0.11,-0.05,0.90
156061328,0.12,-0.03,0.92
156066280,0.12,-0.06,0.91
156071240,0.10,-0.05,0.92
156076192,0.09,-0.05,0.93
156081136,0.12,-0.07,0.92
156086120,0.13,-0.07,0.94
156091096,0.12,-0.08,0.94
156096072,0.13,-0.09,0.95
156101040,0.14,-0.08,0.95
156106008,0.16,-0.09,0.97
156110968,0.18,-0.08,0.98
156115920,0.21,-0.06,1.00
156120872,0.22,-0.06,0.99
156125824,0.25,-0.08,0.99
156130800,0.25,-0.08,1.00
156135768,0.26,-0.08,1.00
156140744,0.24,-0.09,1.02
156145696,0.23,-0.10,1.02
156150680,0.20,-0.11,1.02
156155664,0.19,-0.12,1.00
156160656,0.18,-0.10,1.02
156165600,0.16,-0.11,1.01
156170600,0.16,-0.10,0.99
156175560,0.14,-0.11,0.98
156180528,0.13,-0.12,0.98
156185488,0.13,-0.13,0.98
156190480,0.13,-0.10,0.99
156195496,0.16,-0.11,0.97
156200488,0.17,-0.10,0.98
156205480,0.16,-0.12,1.00
156210456,0.17,-0.12,1.00
156215448,0.16,-0.12,1.00
156220440,0.17,-0.10,0.99
156225432,0.19,-0.09,0.99
156230400,0.20,-0.09,0.99
156235360,0.21,-0.10,0.98
156240328,0.23,-0.11,0.98
156245296,0.26,-0.10,1.00
156250256,0.26,-0.10,1.00
156255224,0.26,-0.10,1.00
156260176,0.27,-0.12,1.00
156265160,0.26,-0.09,1.00
156270120,0.25,-0.10,1.01
156275104,0.22,-0.08,1.01
156280096,0.21,-0.07,0.99
156285064,0.18,-0.06,0.97
156290040,0.15,-0.07,0.98
156295000,0.12,-0.05,0.96
156299960,0.11,-0.04,0.96
156304936,0.07,-0.02,0.94
156309896,0.07,-0.01,0.91
156314864,0.06,-0.01,0.88
156319824,0.08,0.01,0.88
156324760,0.09,-0.00,0.88
156329704,0.10,-0.00,0.83
156334680,0.10,0.03,0.88
156339600,0.08,0.04,0.84
156344520,0.15,0.05,0.85
156349456,0.15,0.06,0.84
156354408,0.15,0.05,0.83
156359352,0.13,0.07,0.82
156364288,0.12,0.06,0.82
156369224,0.11,0.07,0.82
156374152,0.15,0.08,0.84
156379096,0.21,0.08,0.88
156384040,0.11,0.17,0.86
156388992,0.13,0.05,0.94
156393912,0.34,-0.12,0.90
156398872,0.28,-0.08,0.98
156403832,0.21,-0.00,0.91
156408800,0.12,-0.61,1.32
156413824,0.00,-0.54,1.31
156418752,1.08,-0.59,2.21
156423768,0.74,-0.31,1.73
156428792,-0.04,-0.52,1.54
156433832,-0.03,-0.38,1.27
156438856,0.30,-0.20,1.28
156443824,0.41,-0.19,1.30
156448832,0.46,-0.24,1.34
156453824,0.43,-0.30,1.29
156458832,0.42,-0.34,1.32
156463848,0.27,-0.29,1.06
156468840,0.30,-0.26,0.90
156418752,156468840,2.53,1.08,-0.59,2.21,tap-1
156530640,0.39,-0.44,0.92
156535616,0.37,-0.43,0.95
156540600,0.35,-0.41,0.94
156545600,0.38,-0.46,0.94
156550568,0.30,-0.38,0.93
156555552,0.27,-0.34,0.91
156560536,0.30,-0.39,0.90
156565488,0.30,-0.34,0.89
156570464,0.32,-0.36,0.88
156575448,0.31,-0.36,0.87
156580464,0.29,-0.36,0.84
156585448,0.33,-0.37,0.84
156590440,0.31,-0.35,0.82
156595432,0.32,-0.35,0.79
156600424,0.32,-0.34,0.78
156605416,0.31,-0.30,0.76
156610416,0.31,-0.29,0.74
156615424,0.31,-0.25,0.74
156620432,0.25,-0.22,0.75
156625424,0.24,-0.22,0.75
156630400,0.21,-0.19,0.76
156635416,0.23,-0.18,0.77
156640400,0.20,-0.20,0.77
156645360,0.20,-0.17,0.76
156650344,0.17,-0.17,0.78
156655328,0.18,-0.14,0.78
156660312,0.22,-0.16,0.77
156665288,0.23,-0.12,0.79
156670280,0.20,-0.08,0.80
156675224,0.16,-0.06,0.81
156680176,0.17,-0.05,0.83
156685160,0.15,-0.02,0.83
156690136,0.12,-0.02,0.82
156695128,0.15,0.03,0.86
156700080,0.13,0.03,0.86
156705056,0.14,0.05,0.84
156709992,0.11,0.09,0.83
156714920,0.09,0.11,0.84
156719848,0.07,0.13,0.81
156724792,0.07,0.13,0.85
156729752,0.10,0.17,0.87
156734688,0.10,0.15,0.87
156739616,0.05,0.15,0.87
156744552,0.03,0.14,0.89
156749480,0.03,0.14,0.89
156754440,0.03,0.15,0.89
156759408,0.00,0.17,0.90
156764360,0.02,0.15,0.90
156769320,-0.00,0.17,0.90
156774272,-0.01,0.16,0.89
156779256,-0.04,0.20,0.88
156784216,-0.02,0.23,0.87
156789200,0.01,0.21,0.88
156794152,0.02,0.24,0.89
156799104,-0.00,0.24,0.89
156804072,0.00,0.26,0.90
156808912,0.05,0.26,0.93
156813848,0.07,0.26,0.96
156818784,0.11,0.23,0.96
156823752,0.14,0.23,1.00
156828688,0.11,0.23,1.02
156833640,0.12,0.19,1.05
156838576,0.10,0.20,1.04
156843504,0.11,0.15,1.04
156848464,0.08,0.16,1.04
156853408,0.10,0.16,1.02
156858360,0.12,0.15,1.02
156863344,0.11,0.13,1.03
156868288,0.10,0.14,1.01
156873232,0.10,0.13,1.03
156878176,0.10,0.13,1.02
156883120,0.10,0.16,0.99
156888072,0.11,0.16,1.00
156893024,0.13,0.13,0.98
156897960,0.10,0.21,0.96
156902888,0.16,0.22,0.99
156907824,0.14,0.24,0.95
156912784,0.12,0.23,0.92
156917752,0.12,0.24,0.91
156922728,0.13,0.27,0.92
156927680,0.12,0.27,0.92
156932656,0.13,0.26,0.92
156937592,0.17,0.22,0.94
156942560,0.22,0.18,0.97
156947488,0.23,0.16,0.97
156952440,0.17,-0.27,1.73
156957448,0.21,-0.18,1.32
156962448,0.62,-0.17,1.83
156967472,0.38,-0.16,1.63
156972472,0.01,-0.21,1.46
156977480,0.00,0.08,1.43
156982336,0.18,0.14,1.41
156987296,0.22,0.13,1.42
156992248,0.16,0.08,1.39
156997192,0.12,0.10,1.36
157002144,0.11,0.14,1.29
157007112,0.06,0.12,1.21
157012096,0.08,0.09,1.15
157017056,0.09,0.11,1.06
157022000,0.18,0.02,1.12
157026960,0.09,-0.01,0.93
156962448,157026960,1.94,0.62,-0.17,1.83,tap-2
157088808,0.07,0.01,1.02
157093752,0.08,0.01,1.00
157098672,0.08,0.01,0.97
157103616,0.10,0.01,0.98
157108552,0.15,0.01,0.99
157113504,0.19,0.02,1.00
157118416,0.18,0.01,0.98
157123384,0.16,0.02,0.97
157128328,0.15,0.02,0.95
157133256,0.15,0.02,0.95
157138192,0.14,0.02,0.95
157143112,0.14,0.02,0.95
157148064,0.16,0.01,0.94
157153024,0.14,0.02,0.94
157157984,0.16,0.03,0.95
157162928,0.15,0.03,0.91
157167896,0.16,0.03,0.92
157172832,0.17,0.03,0.90
157177760,0.17,0.02,0.92
157182720,0.18,0.02,0.92
157187664,0.19,0.04,0.91
157192600,0.20,0.03,0.92
157197528,0.22,0.04,0.91
157202456,0.22,0.05,0.90
157207392,0.21,0.04,0.94
157212336,0.23,0.03,0.94
157217280,0.25,0.05,0.95
157222192,0.25,0.03,0.95
157227152,0.25,0.04,0.95
157232096,0.23,0.08,0.94
157237056,0.23,0.06,0.95
157242008,0.27,0.06,0.96
157246936,0.22,0.09,0.95
157251880,0.22,0.10,0.95
157256816,0.22,0.09,0.95
157261744,0.21,0.08,0.97
157266688,0.22,0.10,0.95
157271624,0.20,0.10,0.95
157276544,0.20,0.10,0.94
157281456,0.20,0.11,0.94
157286416,0.19,0.10,0.93
157291344,0.18,0.12,0.93
157296312,0.15,0.11,0.92
157301272,0.14,0.10,0.92
157306200,0.15,0.10,0.91
157311128,0.16,0.10,0.92
157316080,0.15,0.10,0.92
157321016,0.16,0.08,0.93
157325944,0.16,0.10,0.92
157330872,0.16,0.09,0.93
157335816,0.16,0.09,0.94
157340760,0.17,0.09,0.94
157345704,0.17,0.08,0.94
157350632,0.17,0.08,0.95
157355560,0.16,0.07,0.94
