2139434560,0.43,0.19,0.89
2139429464,0.44,0.21,0.89
2139424344,0.46,0.20,0.88
2139419256,0.44,0.21,0.90
2139414160,0.44,0.21,0.89
2139409080,0.43,0.22,0.90
2139404008,0.42,0.23,0.90
2139398912,0.44,0.23,0.91
2139393816,0.45,0.22,0.89
2139388728,0.45,0.22,0.90
2139383632,0.44,0.20,0.90
2139378560,0.45,0.23,0.90
2139373456,0.47,0.21,0.90
2139368376,0.48,0.22,0.91
2139363256,0.50,0.23,0.92
2139358176,0.52,0.24,0.92
2139353048,0.51,0.23,0.94
2139347928,0.51,0.21,0.94
2139342808,0.53,0.19,0.96
2139337712,0.52,0.18,0.95
2139332576,0.50,0.19,0.97
2139327496,0.48,0.20,1.00
2139322416,0.44,0.19,0.99
2139317288,0.46,0.21,1.02
2139312168,0.47,0.19,1.02
2139307072,0.47,0.21,1.08
2139301952,0.43,0.17,1.08
2139296848,0.41,0.20,1.08
2139291776,0.42,0.17,1.10
2139286688,0.38,0.20,1.12
2139281576,0.41,0.20,1.13
2139276472,0.34,0.18,1.13
2139271352,0.33,0.21,1.13
2139266224,0.32,0.18,1.13
2139261112,0.27,0.20,1.10
2139256024,0.30,0.21,1.12
2139250904,0.25,0.21,1.13
2139245792,-0.62,-0.10,0.97
2139240632,0.08,-0.01,1.12
2139235512,0.08,-0.02,1.11
2139230384,0.06,-0.41,0.56
2139281576,-2139230384,1.22,0.41,0.20,1.13,tap-1
2139168120,0.24,0.11,0.97
2139163032,0.25,0.08,0.97
2139157936,0.29,0.11,0.97
2139152848,0.28,0.14,0.95
2139147768,0.30,0.14,0.93
2139142680,0.29,0.12,0.92
2139137576,0.30,0.16,0.92
2139132480,0.29,0.16,0.90
2139127360,0.28,0.18,0.89
2139122248,0.28,0.18,0.87
2139117144,0.26,0.19,0.87
2139112056,0.26,0.21,0.86
2139106928,0.28,0.20,0.84
2139101856,0.26,0.19,0.82
2139096760,0.26,0.20,0.80
2139091688,0.26,0.21,0.79
2139086584,0.22,0.21,0.78
2139081496,0.25,0.21,0.76
2139076384,0.25,0.23,0.75
2139071264,0.25,0.23,0.74
2139066176,0.25,0.23,0.76
2139061064,0.25,0.25,0.75
2139055944,0.26,0.23,0.73
2139050848,0.30,0.23,0.74
2139045744,0.30,0.23,0.73
2139040648,0.31,0.21,0.73
2139035520,0.34,0.20,0.73
2139030432,0.32,0.19,0.73
2139025280,0.33,0.18,0.74
2139020184,0.34,0.19,0.74
2139015080,0.35,0.17,0.76
2139009984,0.35,0.16,0.78
2139004848,0.37,0.19,0.73
2138999760,0.37,0.19,0.72
2138994664,0.37,0.17,0.73
2138989544,0.36,0.19,0.73
2138984448,0.35,0.20,0.71
2138979328,0.37,0.19,0.73
2138974192,0.38,0.19,0.74
2138969104,0.43,0.18,0.74
2138964016,0.44,0.16,0.76
2138958920,0.47,0.15,0.79
2138953824,0.50,0.14,0.79
2138948744,0.53,0.12,0.79
2138943632,0.56,0.12,0.82
2138938544,0.57,0.09,0.82
2138933456,0.57,0.09,0.82
2138928368,0.57,0.09,0.83
2138923280,0.56,0.07,0.83
2138918184,0.55,0.06,0.83
2138913096,0.57,0.06,0.84
2138907984,0.56,0.08,0.83
2138902872,0.56,0.08,0.84
2138897784,0.55,0.08,0.86
2138892696,0.52,0.07,0.86
2138887592,0.49,0.10,0.84
2138882520,0.50,0.07,0.85
2138877448,0.48,0.06,0.85
2138872352,0.48,0.07,0.86
2138867248,0.48,0.08,0.84
2138862176,0.48,0.07,0.86
2138857088,0.49,0.07,0.88
2138852024,0.51,0.07,0.87
2138846920,0.49,0.07,0.87
2138841832,0.50,0.08,0.89
2138836760,0.51,0.08,0.87
2138831656,0.52,0.06,0.87
2138826552,0.51,0.06,0.87
2138821464,0.49,0.07,0.05
2138816384,0.52,0.04,0.89
2138811288,0.52,0.05,0.88
2138806192,0.19,0.02,0.71
2138801096,0.51,0.03,0.89
2138796000,-1.87,-2.05,1.34
2138790816,0.06,-0.29,0.89
2138785680,-0.03,-0.26,0.82
2138780496,0.46,0.04,0.89
2138775400,0.46,-1.41,0.66
2138770248,0.15,0.06,0.62
2138765152,0.48,0.03,0.90
2138760096,0.48,0.07,0.92
2138754992,0.47,0.07,0.92
2138749880,0.46,0.05,0.92
2138744792,0.46,0.05,0.90
2138739720,0.45,0.04,0.92
2138734616,0.45,0.05,0.90
2138729552,0.42,0.05,0.91
2138724464,0.43,0.04,0.92
2138719352,0.41,0.03,0.92
2138714240,0.39,0.04,0.92
2138709152,0.40,0.04,0.92
2138704072,0.39,0.03,0.92
2138698984,0.39,0.03,0.92
2138693888,0.40,0.03,0.90
2138688832,0.38,0.01,0.92
2138683736,0.38,0.01,0.92
2138678624,0.37,0.01,0.93
2138673560,0.36,0.01,0.94
2138668472,0.36,0.01,0.94
2138663376,0.35,0.01,0.92
2138658256,0.36,0.01,0.93
2138653192,0.35,-0.01,0.93
2138648064,0.34,-0.00,0.92
2138642944,0.34,0.01,0.91
2138637840,0.35,0.00,0.94
2138632760,0.34,0.01,0.95
2138627656,0.32,0.01,0.95
2138622560,0.32,0.01,0.95
2138617472,0.31,0.03,0.96
2138612360,0.32,0.03,0.95
2138607248,0.31,0.02,0.97
2138602160,0.29,0.02,0.96
2138597096,0.29,0.02,0.95
2138592024,0.31,0.01,0.95
2138586928,0.29,0.02,0.95
2138581848,0.29,0.03,0.95
2138576768,0.31,0.02,0.95
2138571664,0.31,0.01,0.95
2138566560,0.30,0.03,0.94
2138561488,0.31,0.03,0.93
2138556368,0.32,0.02,0.94
2138551272,0.31,0.04,0.94
2138546192,0.33,0.04,0.95
2138541080,0.32,0.04,0.94
2138535984,0.32,0.05,0.94
2138530880,0.33,0.04,0.94
2138525808,0.34,0.04,0.93
2138520720,0.34,0.03,0.94
2138515608,0.32,0.04,0.92
2138510520,0.34,0.04,0.92
2138505432,0.33,0.03,0.93
2138500312,0.33,0.05,0.94
2138495208,0.34,0.05,0.91
2138490112,0.34,0.05,0.92
2138485024,0.32,0.04,0.90
2138479912,0.33,0.05,0.92
2138474832,0.32,0.05,0.90
2138469736,0.32,0.05,0.92
2138464640,0.32,0.02,0.92
2138459552,0.31,0.04,0.92
2138454480,0.31,0.03,0.92
2138449376,0.30,0.03,0.90
2138444296,0.32,0.03,0.92
2138439208,0.31,0.04,0.93
2138434128,0.20,0.10,0.93
2138429056,0.26,0.04,0.93
2138423952,0.32,0.03,0.93
2138418848,0.31,0.03,0.93
2138413736,0.30,0.04,0.95
2138408632,0.28,0.04,0.95
2138403552,0.28,0.05,0.94
2138398456,0.29,0.05,0.94
2138393360,0.32,0.03,0.94
2138388272,0.26,0.08,0.94
2138383184,0.25,0.06,0.95
2138378096,0.27,0.07,0.95
2138373024,0.26,0.07,0.94
2138367904,0.25,0.09,0.95
2138362816,0.26,0.10,0.97
2138357728,0.26,0.12,0.96
2138352600,0.26,0.12,0.94
2138347488,0.27,0.14,0.92
2138342384,0.28,0.11,0.90
2138337296,0.20,-0.10,1.19
2138332144,0.26,-0.07,1.24
2138327008,0.59,-0.06,1.55
2138321864,0.28,-0.03,1.38
2138316728,0.08,-0.04,1.27
2138311592,0.19,0.14,1.19
2138306464,0.28,0.17,1.22
2138301328,0.29,0.15,1.24
2138296176,0.23,0.14,1.23
2138291056,0.21,0.14,1.18
2138285912,0.17,0.14,1.14
2138280800,0.13,0.16,1.09
2138275688,0.13,0.16,1.03
2138270568,0.14,0.17,1.00
2138327008,-2138270568,1.66,0.59,-0.06,1.55,tap-1
2138208296,0.10,0.16,0.97
2138203208,0.11,0.16,0.98
2138198120,0.14,0.16,0.98
2138193032,0.16,0.17,0.95
2138187928,0.16,0.16,0.95
2138182832,0.15,0.18,0.89
2138177736,0.14,0.18,0.88
2138172640,0.12,0.18,0.86
2138167544,0.12,0.17,0.85
2138162416,0.11,0.19,0.82
2138157320,0.12,0.19,0.81
2138152208,0.12,0.19,0.80
2138147128,0.11,0.19,0.82
2138142016,0.11,0.18,0.80
2138136936,0.14,0.17,0.81
2138131840,0.15,0.16,0.81
2138126752,0.16,0.14,0.82
2138121656,0.17,0.13,0.82
2138116568,0.19,0.11,0.82
2138111480,0.17,0.06,0.80
2138106392,0.24,0.10,0.83
2138101296,0.24,0.06,0.81
2138096208,0.30,0.03,0.83
2138091120,0.28,0.03,0.83
2138086024,0.31,0.03,0.84
2138080904,0.35,0.01,0.85
2138075808,0.36,-0.01,0.88
2138070664,0.39,-0.01,0.87
2138065544,0.42,-0.01,0.88
2138060392,0.45,-0.04,0.89
2138055248,0.46,-0.08,0.90
2138050144,0.46,-0.10,0.94
2138045024,0.48,-0.10,0.95
2138039864,0.49,-0.13,0.96
2138034728,0.50,-0.16,0.97
2138029584,0.51,-0.15,0.98
2138024424,0.52,-0.17,0.97
2138019272,0.52,-0.17,0.98
2138014144,0.52,-0.17,0.96
2138009000,0.53,-0.16,0.96
2138003848,0.52,-0.15,0.96
2137998712,0.51,-0.14,0.96
2137993560,0.49,-0.12,0.97
2137988416,0.47,-0.12,0.95
2137983264,0.45,-0.11,0.93
2137978112,0.45,-0.08,0.93
2137972976,0.43,-0.11,0.91
2137967824,0.43,-0.08,0.90
2137962712,0.41,-0.08,0.88
2137957592,0.41,-0.08,0.89
2137952480,0.39,-0.08,0.88
2137947360,0.37,-0.08,0.86
2137942224,0.39,-0.08,0.86
2137937104,0.37,-0.08,0.86
2137932000,0.39,-0.07,0.86
2137926864,0.38,-0.06,0.84
2137921768,0.40,-0.06,0.82
2137916640,0.39,-0.06,0.81
2137911536,0.40,-0.04,0.85
2137906384,0.43,-0.05,0.89
2137901240,0.48,-0.01,0.94
2137896112,0.53,-0.01,0.91
2137890952,0.49,-0.03,0.85
2137885824,0.46,-0.12,0.80
2137880704,0.23,-0.41,1.43
2137875560,0.69,-0.35,1.57
2137870416,1.20,-0.39,1.95
2137865248,0.51,-0.38,1.53
2137860072,0.19,-0.41,1.32
2137854912,0.32,-0.14,1.24
2137849760,0.44,-0.13,1.31
2137844592,0.54,-0.17,1.32
2137839408,0.48,-0.17,1.28
2137834264,0.42,-0.21,1.19
2137829128,0.27,-0.29,1.05
2137823992,0.20,-0.26,1.10
2137818840,0.11,-0.17,0.89
2137870416,-2137818840,2.32,1.20,-0.39,1.95,tap-2
2137756552,0.51,-0.12,0.90
2137751400,0.49,-0.12,0.89
2137746264,0.46,-0.10,0.88
2137741160,0.44,-0.09,0.86
2137736056,0.43,-0.08,0.86
2137730928,0.40,-0.08,0.83
2137725824,0.40,-0.05,0.83
2137720704,0.39,-0.05,0.84
2137715592,0.38,-0.05,0.81
2137710464,0.37,-0.04,0.79
2137705304,0.36,-0.03,0.79
2137700184,0.35,-0.03,0.78
2137695072,0.35,-0.01,0.78
2137689920,0.37,-0.02,0.79
2137684808,0.36,-0.01,0.80
2137679696,0.34,0.01,0.80
2137674600,0.35,0.01,0.79
2137669504,0.31,0.02,0.79
2137664424,0.31,0.01,0.80
2137659320,0.31,0.01,0.80
2137654248,0.30,0.01,0.80
2137649184,0.30,0.01,0.80
2137644096,0.29,0.01,0.79
2137638976,0.28,0.00,0.79
2137633904,0.26,0.01,0.79
2137628824,0.29,0.03,0.78
2137623752,0.31,0.02,0.80
2137618672,0.32,0.01,0.82
2137613568,0.33,0.02,0.81
2137608496,0.31,0.03,0.82
2137603392,0.32,0.03,0.81
2137598304,0.31,0.03,0.81
2137593200,0.30,0.05,0.79
2137588120,0.30,0.05,0.78
2137583048,0.28,0.06,0.80
2137577968,0.26,0.06,0.81
2137572872,0.26,0.06,0.83
2137567792,0.25,0.07,0.81
2137562680,0.25,0.06,0.83
2137557576,0.26,0.05,0.84
2137552480,0.26,0.04,0.86
2137547392,0.26,0.06,0.86
2137542264,0.24,0.05,0.87
2137537192,0.26,0.06,0.87
2137532104,0.25,0.04,0.88
2137527000,0.23,0.07,0.89
2137521904,0.23,0.05,0.90
2137516824,0.23,0.06,0.94
2137511744,0.25,0.07,0.94
2137506640,0.24,0.07,0.95
2137501552,0.24,0.06,0.99
2137496488,0.23,0.06,0.97
2137491376,0.25,0.04,1.01
2137486264,0.25,0.03,1.01
2137481160,0.26,0.04,1.01
2137476072,0.27,0.03,1.02
2137470952,0.25,0.06,0.98
2137465864,0.26,0.07,0.95
2137460784,0.26,0.09,0.94
2137455696,0.28,0.09,0.93
2137450608,0.28,0.10,0.93
2137445528,0.28,0.09,0.93
2137440440,0.27,0.10,0.92
2137435344,0.26,0.11,0.93
2137430224,0.27,0.13,0.92
2137425112,0.26,0.12,0.91
2137420000,0.26,0.12,0.94
2137414896,0.25,0.11,0.94
2137409808,0.28,0.08,0.93
2137404720,0.23,0.10,0.94
2137399616,0.20,0.06,0.92
2137394520,0.20,0.08,0.92
2137389432,0.18,0.06,0.90
2137384344,0.17,0.07,0.90
2137379256,0.16,0.06,0.90
2137374184,0.15,0.09,0.90
2137369112,0.13,0.11,0.90
2137364008,0.15,0.11,0.90
2137358904,0.12,0.10,0.89
2137353808,0.14,0.12,0.89
2137348688,0.14,0.10,0.90
2137343592,0.13,0.13,0.90
2137338496,0.12,0.12,0.90
2137333392,0.14,0.10,0.89
2137328288,0.15,0.10,0.92
2137323208,0.14,0.10,0.91
2137318128,0.15,0.09,0.90
2137313040,0.15,0.08,0.92
2137307928,0.15,0.08,0.94
2137302848,0.15,0.07,0.94
2137297760,0.16,0.08,0.95
2137292656,0.16,0.06,0.94
2137287584,0.16,0.06,0.94
2137282480,0.16,0.06,0.96
2137277376,0.18,0.06,0.97
2137272272,0.20,0.06,0.96
2137267192,0.20,0.05,0.97
2137262120,0.21,0.03,0.96
2137257024,0.21,0.03,0.97
2137251920,0.22,0.04,0.97
2137246832,0.22,0.03,0.97
2137241744,0.24,0.01,0.98
2137236656,0.23,0.01,0.99
2137231560,0.25,0.00,0.99
2137226480,0.26,0.01,0.98
2137221352,0.26,0.00,0.99
2137216256,0.26,0.01,1.00
2137211192,0.25,-0.01,0.98
2137206048,0.25,0.02,0.98
2137200968,0.28,0.01,0.97
2137195872,0.26,0.03,0.96
2137190760,0.25,0.01,0.96
2137185672,0.25,0.02,0.94
2137180600,0.27,0.02,0.95
2137175528,0.25,0.03,0.96
2137170416,0.25,0.01,0.96
2137165296,0.25,0.02,0.95
2137160232,0.25,0.02,0.94
2137155136,0.24,0.03,0.94
2137150032,0.25,0.02,0.95
2137144912,0.27,0.03,0.95
2137139824,0.28,0.01,0.96
2137134728,0.26,0.02,0.96
2137129640,0.28,0.02,0.95
2137124568,0.29,0.03,0.97
2137119488,0.30,0.02,0.98
2137114400,0.30,0.01,1.00
2137109336,0.29,0.01,0.99
2137104256,0.28,0.02,0.99
2137099176,0.30,0.01,0.99
2137094088,0.30,0.00,1.00
2137089024,0.29,-0.00,1.01
2137083888,0.31,-0.00,0.99
2137078752,0.30,0.00,0.97
2137073664,0.32,-0.00,0.99
2137068544,0.30,0.02,0.98
2137063472,0.30,0.03,0.98
2137058376,0.30,0.03,0.97
2137053280,0.28,-0.05,1.02
2137048176,0.22,-0.17,1.27
2137043032,0.39,-0.17,1.46
2137037864,0.48,-0.16,1.54
2137032720,0.27,-0.16,1.45
2137027568,0.20,-0.07,1.36
2137022416,0.29,0.00,1.37
2137017288,0.32,0.01,1.37
2137012160,0.31,0.00,1.37
2137007048,0.29,0.02,1.36
2137001928,0.26,0.02,1.31
2136996832,0.18,0.05,1.26
2136991712,0.15,0.05,1.20
2136986592,0.08,0.08,1.12
2136981512,0.08,0.10,1.07
2136976408,0.05,0.09,1.05
2136971328,0.05,-0.00,1.12
2136966208,0.03,-0.03,1.02
2137037864,-2136966208,1.62,0.48,-0.16,1.54,tap-1
2136903952,-0.05,0.17,0.90
2136898840,-0.03,0.19,0.88
2136893720,0.00,0.19,0.87
2136888624,0.01,0.17,0.85
2136883520,-0.01,0.17,0.84
2136878360,-0.01,0.15,0.82
2136873224,0.00,0.16,0.81
2136868136,0.03,0.17,0.79
2136863056,0.08,0.15,0.80
2136857952,0.11,0.13,0.79
2136852848,0.10,0.11,0.79
2136847768,0.11,0.10,0.78
2136842672,0.13,0.09,0.79
2136837608,0.17,0.08,0.77
2136832528,0.19,0.05,0.77
2136827448,0.20,0.04,0.77
2136822360,0.22,0.04,0.78
2136817256,0.25,0.04,0.78
2136812176,0.27,0.02,0.76
2136807088,0.28,-0.02,0.78
2136801976,0.28,-0.03,0.78
2136796848,0.31,-0.05,0.78
2136791744,0.32,-0.06,0.78
2136786608,0.33,-0.08,0.77
2136781496,0.36,-0.10,0.78
2136776352,0.38,-0.09,0.82
2136771224,0.40,-0.12,0.82
2136766096,0.38,-0.13,0.82
2136760968,0.43,-0.13,0.84
2136755824,0.46,-0.13,0.86
2136750704,0.44,-0.14,0.86
2136745560,0.46,-0.14,0.88
2136740424,0.46,-0.12,0.89
2136735272,0.46,-0.13,0.89
2136730152,0.46,-0.14,0.88
2136725016,0.46,-0.14,0.89
2136719896,0.47,-0.14,0.88
2136714776,0.46,-0.15,0.88
2136709640,0.45,-0.17,0.88
2136704520,0.48,-0.17,0.89
2136699384,0.46,-0.18,0.90
2136694264,0.48,-0.19,0.90
2136689160,0.45,-0.17,0.88
2136684048,0.46,-0.17,0.87
2136678904,0.47,-0.18,0.88
2136673792,0.51,-0.15,0.89
2136668656,0.50,-0.15,0.90
2136663560,0.50,-0.14,0.90
2136658440,0.57,-0.13,0.92
2136653304,0.53,-0.13,0.92
2136648160,0.53,-0.09,0.90
2136643064,0.53,-0.21,0.87
2136637920,0.12,-0.57,1.22
2136632768,0.79,-0.35,1.64
2136627624,1.11,-0.29,1.74
2136622440,0.54,-0.42,1.42
2136617288,0.28,-0.62,0.26
2136612136,0.36,-0.18,1.27
2136606992,0.43,-0.12,1.31
2136601824,0.45,-0.12,1.28
2136596664,0.25,-0.23,1.19
2136591528,0.34,-0.16,1.11
2136586360,0.21,-0.14,1.10
2136581208,0.12,-0.15,1.03
2136627624,-2136581208,2.08,1.11,-0.29,1.74,tap-2
2136518920,0.53,-0.16,0.97
2136513776,0.55,-0.16,0.95
2136508624,0.58,-0.14,0.96
2136503488,0.54,-0.16,0.91
2136498320,0.54,-0.12,0.91
2136493184,0.48,-0.14,0.91
2136488048,0.46,-0.12,0.87
2136482912,0.43,-0.11,0.86
2136477784,0.40,-0.11,0.86
2136472640,0.36,-0.10,0.86
2136467512,0.35,-0.11,0.84
2136462368,0.33,-0.11,0.82
2136457232,0.31,-0.09,0.81
2136452088,0.31,-0.10,0.81
2136446928,0.29,-0.10,0.81
2136441800,0.31,-0.10,0.80
2136436672,0.30,-0.08,0.80
2136431576,0.30,-0.07,0.79
2136426440,0.32,-0.10,0.79
2136421312,0.31,-0.08,0.79
2136416176,0.30,-0.08,0.79
2136411072,0.29,-0.06,0.79
2136405920,0.25,-0.07,0.79
2136400816,0.24,-0.07,0.79
2136395688,0.26,-0.06,0.79
2136390576,0.25,-0.07,0.79
2136385424,0.25,-0.06,0.81
2136380304,0.23,-0.05,0.82
2136375176,0.22,-0.03,0.82
2136370064,0.20,-0.05,0.83
2136364944,0.20,-0.03,0.83
2136359816,0.16,-0.01,0.83
2136354664,0.14,-0.01,0.82
2136349536,0.13,0.03,0.82
2136344424,0.14,0.03,0.81
2136339328,0.13,0.05,0.83
2136334224,0.12,0.06,0.81
2136329152,0.11,0.06,0.81
2136324064,0.12,0.07,0.81
2136318960,0.13,0.08,0.81
2136313864,0.10,0.08,0.81
2136308776,0.13,0.08,0.81
2136303672,0.15,0.08,0.83
2136298584,0.15,0.09,0.84
2136293512,0.18,0.07,0.88
2136288416,0.18,0.07,0.86
2136283328,0.18,0.07,0.87
2136278240,0.18,0.06,0.89
2136273168,0.17,0.08,0.90
2136268064,0.19,0.08,0.88
2136262968,0.19,0.08,0.90
2136257888,0.20,0.08,0.90
2136252824,0.19,0.08,0.89
2136247736,0.19,0.07,0.90
2136242656,0.19,0.08,0.93
2136237576,0.20,0.07,0.92
2136232496,0.19,0.08,0.94
2136227384,0.21,0.08,0.95
2136222288,0.19,0.08,0.95
2136217200,0.22,0.07,0.96
2136212128,0.20,0.08,0.97
2136207016,0.18,0.08,0.96
2136201936,0.20,0.09,0.98
2136196880,0.21,0.10,0.95
2136191808,0.20,0.10,0.95
2136186736,0.18,0.10,0.95
2136181624,0.18,0.09,0.94
2136176536,0.17,0.10,0.95
2136171440,0.18,0.09,0.94
2136166328,0.19,0.11,0.95
2136161232,0.18,0.10,0.94
2136156128,0.17,0.11,0.95
2136151008,0.18,0.10,0.95
2136145904,0.20,0.11,0.96
2136140824,0.19,0.12,0.95
2136135720,0.20,0.10,0.96
2136130640,0.23,0.09,0.98
2136125560,0.23,0.08,0.99
2136120472,0.24,0.06,1.00
2136115392,0.24,0.06,0.99
2136110312,0.24,0.05,1.00
2136105232,0.25,0.05,0.99
2136100144,0.27,0.05,1.02
2136095056,0.26,0.03,1.02
2136089960,0.26,0.04,1.02
2136084880,0.26,0.02,1.02
2136079800,0.25,0.03,1.01
2136074696,0.25,0.03,1.03
2136069600,0.26,0.03,1.02
2136064504,0.26,0.03,1.01
2136059384,0.25,0.02,1.01
2136054280,0.25,0.03,1.00
2136049208,0.25,0.03,1.00
2136044112,0.23,0.03,1.00
2136039016,0.22,0.01,1.01
2136033936,0.21,0.02,0.99
2136028840,0.21,0.03,0.99
2136023768,0.17,0.02,0.98
2136018672,0.20,0.03,0.97
2136013608,0.20,0.02,0.97
2136008536,0.20,0.02,0.95
2136003448,0.19,0.01,0.96
2135998344,0.20,0.01,0.95
2135993264,0.20,0.03,0.94
2135988184,0.18,0.01,0.95
2135983112,0.19,0.00,0.95
2135978008,0.18,0.01,0.94
2135972920,0.19,0.02,0.93
2135967840,0.20,0.03,0.94
2135962744,0.17,0.03,0.92
2135957624,0.20,0.01,0.92
2135952544,0.20,0.02,0.94
2135947448,0.20,0.02,0.92
2135942360,0.20,0.02,0.91
2135937288,0.19,0.04,0.92
2135932200,0.21,0.04,0.91
2135927120,0.22,0.04,0.93
2135922000,0.22,0.05,0.95
2135916928,0.22,0.05,0.95
2135911864,0.23,0.09,0.95
2135906792,0.24,0.09,0.93
2135901696,0.24,0.09,0.92
2135896632,0.21,-0.17,1.22
2135891456,0.25,-0.14,1.28
2135886312,0.42,-0.06,1.38
2135881176,0.39,-0.06,1.40
2135876048,0.30,0.00,1.30
2135870960,0.24,0.03,1.28
2135865856,0.21,0.07,1.26
2135860744,0.26,0.13,1.22
2135855616,0.27,0.12,1.23
2135850472,0.26,0.10,1.22
2135845352,0.25,0.10,1.18
2135840248,0.18,0.13,1.14
2135835136,0.15,0.13,1.08
2135830000,0.15,0.16,1.06
2135824904,0.14,0.12,1.01
2135881176,-2135824904,1.45,0.39,-0.06,1.40,tap-1
2135762672,0.01,0.11,1.05
2135757592,-0.00,0.12,1.03
2135752448,0.00,0.13,1.02
2135747432,0.01,0.14,1.02
2135742320,0.00,0.09,1.00
2135737328,-0.01,0.14,0.96
2135732192,0.01,0.14,0.95
2135727080,0.00,0.13,0.94
2135722056,0.02,0.10,0.92
2135716968,0.01,0.11,0.92
2135711864,0.04,0.10,0.89
2135706800,0.06,0.09,0.88
2135701720,0.08,0.08,0.86
2135696640,0.11,0.09,0.88
2135691576,0.15,0.07,0.85
2135686456,0.17,0.06,0.86
2135681360,0.20,0.05,0.87
2135676272,0.22,0.06,0.86
2135671184,0.27,0.01,0.85
2135666096,0.32,-0.01,0.86
2135660960,0.34,-0.01,0.86
2135655848,0.38,-0.02,0.87
2135650744,0.38,-0.05,0.87
2135645616,0.37,-0.05,0.88
2135640520,0.41,-0.09,0.88
2135635400,0.42,-0.09,0.89
2135630272,0.41,-0.07,0.89
2135625168,0.43,-0.10,0.88
2135620032,0.44,-0.09,0.89
2135614920,0.44,-0.09,0.90
2135609824,0.44,-0.10,0.91
2135604704,0.41,-0.06,0.91
2135599584,0.41,-0.07,0.91
2135594448,0.41,-0.06,0.90
2135589320,0.40,-0.08,0.90
2135584232,0.41,-0.06,0.90
2135579136,0.41,-0.08,0.90
2135574008,0.41,-0.08,0.90
2135568912,0.43,-0.09,0.89
2135563800,0.44,-0.09,0.90
2135558688,0.47,-0.10,0.90
2135553560,0.45,-0.10,0.90
2135548448,0.44,-0.11,0.86
2135543304,0.44,-0.10,0.88
2135538200,0.45,-0.11,0.87
2135533072,0.44,-0.11,0.84
2135527944,0.44,-0.11,0.85
2135522800,0.44,-0.11,0.84
2135517672,0.42,-0.13,0.84
2135512544,0.42,-0.12,0.84
