678937768,0.13,-0.05,0.96
678942712,0.13,-0.06,0.95
678947704,0.13,-0.05,0.94
678952688,-0.11,-0.24,0.90
678957720,0.12,-0.06,0.95
678962688,0.10,-0.04,0.92
678967656,0.13,-0.03,0.93
678972656,0.15,-0.04,0.95
678977624,0.11,-0.05,0.93
678982584,0.13,-0.02,0.92
678987568,0.14,-0.06,0.89
678992520,0.11,-0.01,0.89
678997496,0.14,0.00,0.91
679002432,0.16,-0.02,0.93
679007408,0.16,0.01,0.93
679012344,0.16,-0.01,0.95
679017352,0.17,0.03,0.90
679022272,0.19,0.01,0.91
679027216,0.18,-0.01,0.90
679032192,0.15,0.07,0.90
679037120,0.16,0.04,0.90
679042048,0.16,0.05,0.90
679046984,0.18,0.06,0.92
679051936,0.17,0.06,0.91
679056856,0.16,0.07,0.91
679061800,0.18,0.10,0.90
679066712,0.16,0.10,0.89
679071656,0.18,0.09,0.91
679076592,0.21,0.07,0.90
679081520,0.20,0.08,0.90
679086432,0.17,0.05,0.89
679091360,0.18,0.08,0.89
679096280,0.18,0.06,0.91
679101208,0.18,0.06,0.89
679106136,0.18,0.07,0.90
679111048,0.20,0.07,0.90
679115976,0.20,0.07,0.92
679120920,0.19,0.08,0.89
679125848,0.18,0.06,0.90
679130760,0.18,0.06,0.90
679135680,0.18,0.09,0.90
679140600,0.18,0.09,0.91
679145520,0.16,0.12,0.89
679150472,0.15,0.10,0.94
679155408,0.14,0.12,0.94
679160376,0.14,0.10,0.95
679165320,0.17,0.11,0.95
679170280,0.20,0.08,0.95
679175192,0.23,0.02,0.94
679180120,0.21,-0.04,0.92
679185080,0.24,-0.02,0.92
679190040,0.24,-0.16,1.02
679195032,-0.15,-0.93,2.09
679200072,0.33,-0.50,1.68
679205096,0.84,-0.47,2.00
679210064,0.18,-0.29,1.40
679215072,-0.10,-0.33,1.39
679220112,0.16,-0.17,1.38
679225088,0.29,-0.10,1.41
679230112,0.35,-0.08,1.35
679235088,0.36,-0.08,1.29
679240056,0.28,-0.09,1.18
679245048,0.24,-0.16,1.13
679250056,0.14,-0.21,1.11
679255064,0.16,-0.26,1.13
679260080,0.14,-0.21,1.05
679265072,0.19,-0.25,0.99
679205096,679265072,2.22,0.84,-0.47,2.00,tap-1
679326888,0.11,-0.23,1.00
679331856,0.09,-0.21,1.02
679336824,0.52,-0.23,0.98
679341800,0.05,-0.17,1.00
679346784,0.03,-0.17,0.98
679351752,0.04,-0.16,0.97
679356752,0.07,-0.15,0.98
679361728,0.07,-0.14,0.95
679366696,0.07,-0.14,0.93
679371680,0.05,-0.15,0.92
679376664,0.04,-0.14,0.90
679381648,0.03,-0.13,0.90
679386616,0.03,-0.12,0.87
679391576,0.05,-0.14,0.84
679396536,0.04,-0.11,0.84
679401496,0.05,-0.12,0.79
679406456,0.06,-0.09,0.79
679411400,0.01,-0.07,0.77
679416384,0.01,-0.06,0.75
679421360,-0.00,-0.06,0.75
679426368,0.03,-0.05,0.73
679431360,0.00,-0.03,0.73
679436224,0.01,-0.03,0.74
679441192,0.01,-0.04,0.72
679446152,0.02,-0.02,0.73
679451112,0.01,-0.01,0.73
679456088,0.01,-0.01,0.73
679461048,0.01,0.01,0.71
679465992,-0.01,0.01,0.73
679470968,-0.00,0.02,0.73
679475936,-0.01,0.01,0.74
679480880,0.01,0.03,0.75
679485800,0.00,0.03,0.75
679490656,-0.01,0.02,0.79
679495640,-0.01,0.03,0.78
679500616,0.00,0.02,0.78
679505544,-0.02,0.03,0.79
679510504,-0.02,0.02,0.79
679515456,-0.03,0.03,0.80
679520416,-0.04,0.03,0.79
679525368,-0.07,0.03,0.78
679530352,-0.08,0.03,0.79
679535304,-0.08,0.04,0.76
679540272,-0.08,0.03,0.79
679545232,-0.07,0.05,0.77
679550176,-0.11,0.07,0.77
679555168,-0.07,0.08,0.76
679560128,-0.06,0.08,0.76
679565096,-0.05,0.09,0.76
679570056,-0.08,0.11,0.77
679575032,-0.06,0.12,0.78
679580008,-0.05,0.16,0.79
679584992,-0.04,0.16,0.77
679589992,-0.01,0.17,0.78
679594984,0.04,0.19,0.81
679599936,0.05,0.15,0.80
679604864,0.13,0.15,0.81
679609824,0.40,-0.65,2.21
679614808,-0.30,-0.20,1.35
679619808,0.11,-0.39,1.75
679624816,0.40,-0.06,1.86
679629784,-0.08,-0.16,1.67
679634816,-0.09,-0.18,1.71
679639832,-0.03,0.04,1.74
679644800,0.02,0.10,1.65
679649720,0.02,0.15,1.54
679654688,-0.06,0.12,1.47
679659704,-0.18,0.12,1.37
679664712,-0.28,0.10,1.32
679669704,-0.23,0.07,1.26
679674720,-0.23,0.10,1.16
679679744,-0.15,0.09,1.07
679684736,-0.09,0.13,1.04
679689728,-0.13,0.01,1.00
679624816,679689728,1.90,0.40,-0.06,1.86,tap-2
679751520,-0.08,-0.07,1.00
679756496,-0.11,-0.06,0.99
679761512,-0.11,-0.07,1.00
679766520,-0.10,-0.07,1.01
679771520,-0.10,-0.07,1.02
679776552,-0.12,-0.08,1.02
679781552,-0.11,-0.08,1.03
679786552,-0.13,-0.08,1.02
679791544,-0.16,-0.10,1.02
679796544,-0.16,-0.09,1.03
679801528,-0.15,-0.10,1.02
679806536,-0.14,-0.11,1.02
679811568,-0.15,-0.09,1.00
679816560,-0.13,-0.09,1.00
679821560,-0.11,-0.07,0.98
679826568,-0.10,-0.06,0.99
679831568,-0.09,-0.09,0.97
679836568,-0.09,-0.08,0.97
679841560,-0.08,-0.07,0.95
679846552,-0.07,-0.06,0.95
679851528,-0.05,-0.07,0.94
679856512,-0.03,-0.06,0.93
679861496,-0.02,-0.08,0.92
679866488,-0.03,-0.06,0.92
679871472,-0.03,-0.05,0.93
679876440,0.00,-0.06,0.90
679881312,0.01,-0.04,0.88
679886272,0.01,-0.05,0.89
679891256,0.00,-0.04,0.87
679896208,0.02,-0.05,0.89
679901152,0.03,-0.05,0.88
679906120,0.03,-0.06,0.89
679911064,0.05,-0.03,0.89
679916016,0.05,-0.02,0.90
679920992,0.05,-0.00,0.90
679925952,0.05,0.01,0.91
679930880,0.03,-0.01,0.90
679935832,0.04,-0.03,0.91
679940776,0.06,-0.02,0.91
679945720,0.05,-0.01,0.94
679950688,0.05,-0.04,0.92
679955648,0.07,-0.04,0.90
679960608,0.09,-0.04,0.91
679965544,0.13,-0.05,0.93
679970504,0.11,-0.05,0.93
679975480,0.13,-0.05,0.93
679980440,0.13,-0.05,0.93
679985416,0.15,-0.03,0.95
679990400,0.15,-0.05,0.95
679995360,0.18,-0.06,0.95
680000344,0.18,-0.05,0.96
680005312,0.19,-0.05,0.97
680010272,0.19,-0.06,0.97
680015240,0.19,-0.05,0.98
680020208,0.18,-0.07,0.97
680025168,0.17,-0.06,0.96
680030136,0.16,-0.06,0.98
680035088,0.15,-0.05,0.97
680040048,0.15,-0.05,0.98
680045016,0.14,-0.06,0.98
680049984,0.16,-0.06,0.97
680054968,0.14,-0.06,0.98
680059936,0.13,-0.05,0.97
680064920,0.13,-0.06,0.97
680069880,0.14,-0.06,0.97
680074832,0.11,-0.04,0.96
680079800,0.14,-0.07,0.97
680084760,0.13,-0.07,0.98
680089712,0.13,-0.07,0.95
680094696,0.13,-0.06,0.97
680099672,0.13,-0.07,0.96
680104656,0.13,-0.06,0.95
680109624,0.13,-0.06,0.97
680114608,0.11,-0.06,0.97
680119560,0.11,-0.06,0.96
680124520,0.15,-0.06,0.95
680129480,0.11,-0.04,0.95
680134440,0.09,-0.05,0.96
680139384,0.10,-0.05,0.95
680144344,0.11,-0.05,0.96
680149328,0.09,-0.05,0.96
680154296,0.10,-0.05,0.94
680159224,0.11,-0.05,0.94
680164200,0.11,-0.05,0.96
680169152,0.11,-0.05,0.95
680174128,0.09,-0.05,0.95
680179080,0.10,-0.05,0.95
680184048,0.09,-0.05,0.95
680189000,0.10,-0.05,0.96
680193960,0.11,-0.03,0.97
680198952,0.10,-0.02,0.97
680203928,0.08,-0.03,0.97
680208872,0.10,-0.05,0.97
680213816,0.09,-0.05,0.97
680218760,0.08,-0.03,0.96
680223712,0.09,-0.05,0.97
680228664,0.08,-0.03,0.96
680233624,0.08,-0.04,0.96
680238584,0.08,-0.03,0.97
680243528,0.10,-0.03,0.97
680248472,0.08,-0.02,0.97
680253408,0.08,-0.03,0.98
680258360,0.08,-0.03,0.97
680263328,0.08,-0.04,0.98
680268288,0.08,-0.05,0.97
680273240,0.07,-0.04,0.96
680278192,0.10,-0.04,0.98
680283144,0.09,-0.04,0.97
680288088,0.10,-0.03,0.98
680293032,0.11,-0.05,0.97
680298016,0.08,-0.03,0.98
680302960,0.10,-0.05,0.97
680307936,0.08,-0.05,0.99
680312888,0.07,-0.04,0.99
680317840,0.06,-0.05,0.98
680322792,0.07,-0.05,0.97
680327752,0.08,-0.05,0.98
680332704,0.08,-0.04,0.98
680337664,0.07,-0.02,0.98
680342632,0.06,-0.05,0.99
680347584,0.07,-0.03,0.98
680352528,0.10,-0.02,0.97
680357480,0.07,-0.03,0.98
680362440,0.08,-0.03,0.98
680367400,0.07,-0.01,0.97
680372360,0.07,-0.03,0.97
680377336,0.05,-0.01,0.98
680382312,0.07,-0.03,0.97
680387296,0.07,-0.03,0.96
680392248,0.06,-0.05,0.96
680397208,0.08,-0.03,0.97
680402168,0.06,-0.04,0.97
680407112,0.08,-0.04,0.97
680412072,0.08,-0.03,0.95
680417016,0.08,-0.03,0.97
680421992,0.08,-0.04,0.97
680426960,0.09,-0.04,0.97
680431928,0.10,-0.02,0.97
680436888,0.09,-0.03,0.97
680441824,0.10,-0.03,0.98
680446792,0.10,-0.03,0.96
680451744,0.09,-0.03,0.97
680456728,0.11,-0.03,0.96
680461688,0.11,-0.03,0.95
680466680,0.10,-0.03,0.95
680471656,0.12,-0.03,0.94
680476648,0.10,-0.04,0.95
680481608,0.09,-0.03,0.97
680486568,0.09,-0.03,0.95
680491544,0.10,-0.02,0.95
680496488,0.10,-0.05,0.94
680501448,0.11,-0.04,0.95
680506424,0.13,-0.05,0.96
680511384,0.10,-0.03,0.95
680516344,0.10,-0.06,0.97
680521304,0.13,-0.05,0.98
680526256,0.13,-0.05,0.95
680531240,0.11,-0.05,0.95
680536192,0.11,-0.06,0.97
680541160,0.11,-0.04,0.97
680546136,0.08,-0.07,0.94
680551080,0.13,-0.05,0.97
680556040,0.10,-0.04,0.97
680561016,0.11,-0.03,0.97
680566016,0.10,-0.03,0.97
680570984,0.10,-0.02,0.98
680575944,0.10,-0.04,0.99
680580920,0.09,-0.02,0.98
680585880,0.10,-0.01,0.97
680590848,0.09,-0.03,0.98
680595800,0.08,-0.03,0.98
680600736,0.09,-0.03,0.98
680605688,0.11,-0.03,0.98
680610680,0.11,-0.04,0.97
680615656,0.11,-0.06,0.98
680620648,0.13,-0.06,0.97
680625624,0.11,-0.06,0.99
680630608,0.12,-0.05,0.97
680635600,0.14,-0.05,0.96
680640552,0.13,-0.04,0.96
680645512,0.13,-0.05,0.96
680650472,0.12,-0.03,0.96
680655464,0.13,-0.05,0.95
680660424,0.15,-0.04,0.97
680665408,0.16,-0.03,0.99
680670376,0.14,-0.04,0.98
680675352,0.16,-0.04,1.00
680680344,0.16,-0.04,0.97
680685320,0.15,-0.05,0.97
680690312,0.17,-0.03,0.98
680695288,0.16,-0.04,0.97
680700248,0.15,-0.04,0.95
680705248,0.16,-0.04,0.98
680710216,0.18,-0.03,0.97
680715184,0.16,-0.03,0.97
680720144,0.17,-0.05,0.95
680725112,0.16,-0.05,0.95
680730072,0.11,-0.05,0.94
680735056,0.20,0.01,0.93
680739984,0.15,-0.01,0.94
680744952,0.16,-0.03,0.94
680749952,0.18,-0.02,0.94
680754944,0.19,-0.01,0.92
680759960,0.17,-0.01,0.94
680764952,0.16,-0.01,0.92
680769944,0.21,-0.02,0.95
680774920,0.15,0.03,0.96
680779872,0.11,0.03,0.95
680784816,0.13,0.01,0.96
680789736,0.11,0.01,0.95
680794696,0.10,0.01,0.94
680799648,0.08,0.02,0.95
680804584,0.09,0.03,0.94
680809512,0.09,-0.01,0.94
680814472,0.08,0.01,0.95
680819400,0.08,0.01,0.92
680824336,0.10,-0.03,0.91
680829328,0.08,0.00,0.92
680834272,0.11,0.02,0.92
680839216,0.15,0.01,0.92
680844176,0.14,-0.02,0.92
680849128,0.14,0.02,0.93
680854072,0.12,0.00,0.92
680859000,0.13,0.00,0.93
680863952,0.13,0.00,0.93
680868896,0.11,0.03,0.94
680873840,0.10,0.02,0.92
680878768,0.10,0.02,0.91
680883680,0.10,0.04,0.90
680888608,0.10,0.03,0.90
680893544,0.10,0.04,0.89
680898464,0.10,0.03,0.89
680903392,0.09,0.03,0.89
680908320,0.07,0.03,0.89
680913224,0.08,0.01,0.90
680918144,0.08,0.02,0.90
680923056,0.10,0.03,0.92
680928000,0.14,0.03,0.92
680932952,0.16,0.02,0.97
680937904,0.16,0.04,0.94
680942832,0.18,0.02,0.97
680947752,0.20,-0.01,0.99
680952712,0.20,-0.03,1.02
680957680,0.20,-0.06,1.05
680962672,0.14,-0.02,0.99
680967656,0.21,-0.09,1.00
680972616,0.26,-0.04,1.02
680977592,0.21,-0.12,1.08
680982592,-0.07,-0.65,1.91
680987592,0.12,-0.39,1.70
680992592,0.65,-0.39,1.83
680997608,0.20,-0.39,1.56
681002600,-0.21,-0.39,1.50
681007640,-0.10,-0.23,1.47
681012680,0.03,-0.17,1.44
681017712,0.11,-0.14,1.40
681022696,0.16,-0.13,1.32
681027712,0.13,-0.21,1.38
681032712,0.14,-0.26,1.27
681037704,0.05,-0.25,1.13
681042704,0.07,-0.23,1.00
680992592,681042704,1.99,0.65,-0.39,1.83,tap-1
681104536,0.22,-0.19,0.97
681109520,0.21,-0.16,0.97
681114496,0.19,-0.13,0.95
681119464,0.19,-0.10,0.94
681124440,0.18,-0.10,0.92
681129400,0.19,-0.08,0.90
681134360,0.18,-0.08,0.89
681139328,0.16,-0.06,0.90
681144312,0.13,-0.07,0.89
681149312,0.10,-0.08,0.88
681154248,0.09,-0.06,0.85
681159216,0.07,-0.06,0.85
681164184,0.05,-0.06,0.85
681169160,0.05,-0.05,0.84
681174120,0.04,-0.05,0.84
681179064,0.05,-0.05,0.84
681184000,0.03,-0.03,0.85
681188960,0.05,-0.04,0.85
681193920,0.03,-0.00,0.86
681198896,0.01,0.02,0.86
681203816,0.03,0.03,0.86
681208744,0.00,0.05,0.86
681213656,0.00,0.04,0.87
681218592,0.01,0.05,0.88
681223488,-0.00,0.05,0.86
681228416,0.01,0.04,0.86
681233336,-0.02,0.05,0.86
681238296,-0.00,0.05,0.85
681243240,-0.00,0.05,0.85
681248200,-0.01,0.05,0.86
681253168,-0.00,0.06,0.85
681258120,-0.02,0.05,0.85
681263080,-0.02,0.07,0.86
681268048,-0.04,0.07,0.86
681273000,-0.07,0.10,0.85
681277976,-0.05,0.12,0.88
681282968,-0.07,0.13,0.86
681287968,-0.06,0.15,0.86
681292968,-0.07,0.16,0.87
681297952,-0.08,0.17,0.87
681302936,-0.07,0.15,0.84
681307928,-0.07,0.16,0.87
681312928,-0.10,0.17,0.84
681317920,-0.06,0.16,0.82
681322888,-0.05,0.15,0.84
681327864,-0.07,0.16,0.82
681332832,-0.03,0.17,0.81
681337808,-0.04,0.17,0.82
681342776,-0.04,0.18,0.82
681347752,-0.03,0.20,0.85
681352704,-0.02,0.20,0.85
681357664,-0.05,0.25,0.87
681362656,-0.03,0.25,0.86
681367648,-0.04,0.24,0.88
681372648,-0.01,0.22,0.91
681377640,-0.06,0.30,0.91
681382624,0.07,0.18,0.92
681387584,0.12,0.07,0.93
681392512,0.13,0.08,0.97
681397432,0.02,0.06,0.96
681402352,0.02,0.01,0.97
681407320,0.09,-0.38,1.85
681412304,-0.34,-0.33,1.37
681417368,0.15,-0.52,1.84
681422384,0.62,-0.25,1.78
681427392,-0.08,-0.39,1.43
681432400,-0.37,-0.33,1.31
681437432,-0.11,-0.10,1.34
681442464,0.05,-0.03,1.38
681447408,0.09,0.01,1.37
681452384,0.14,-0.00,1.32
681457376,0.03,-0.02,1.27
681462376,-0.04,-0.04,1.24
681467400,-0.02,-0.05,1.18
681472408,0.00,-0.05,1.12
681477368,0.05,-0.05,1.09
681482328,0.04,-0.12,1.05
681487312,0.05,-0.12,1.02
681417368,681487312,1.92,0.15,-0.52,1.84,tap-2
681549168,-0.00,0.02,1.04
681554144,0.04,-0.00,1.00
681559072,0.05,0.01,1.03
681563992,0.07,-0.01,1.00
681568976,0.07,-0.00,1.00
681573928,0.04,-0.00,0.98
681578888,0.06,-0.01,0.98
681583856,0.05,-0.01,0.96
681588816,0.07,-0.02,0.95
681593784,0.07,-0.02,0.95
681598752,0.08,-0.03,0.94
681603720,0.07,-0.03,0.94
681608688,0.07,-0.03,0.93
681613640,0.08,-0.03,0.92
681618600,0.06,-0.03,0.94
681623592,0.06,-0.03,0.92
681628584,0.05,-0.04,0.92
681633552,0.07,-0.03,0.92
681638560,0.06,-0.03,0.93
681643536,0.04,-0.02,0.91
681648480,0.05,-0.03,0.91
681653424,0.04,-0.03,0.91
681658384,0.03,-0.03,0.91
681663352,0.02,-0.03,0.89
681668320,0.03,-0.02,0.89
681673296,0.03,-0.02,0.89
681678256,0.03,-0.02,0.91
681683216,0.05,-0.03,0.91
681688176,0.04,-0.04,0.92
681693112,0.04,-0.03,0.92
681698064,0.06,-0.02,0.92
681703024,0.06,-0.06,0.89
681707976,0.09,-0.03,0.91
681712952,0.11,-0.04,0.90
681717920,0.08,-0.05,0.91
681722888,0.10,-0.04,0.92
681727848,0.11,-0.04,0.91
681732808,0.12,-0.05,0.93
681737768,0.11,-0.05,0.92
681742720,0.09,-0.03,0.93
681747680,0.09,-0.04,0.93
681752648,0.09,-0.06,0.93
681757600,0.09,-0.04,0.94
681762568,0.08,-0.05,0.94
681767544,0.10,-0.03,0.96
681772512,0.08,-0.05,0.93
681777464,0.08,-0.06,0.95
681782400,0.08,-0.04,0.93
681787352,0.07,-0.05,0.96
681792312,0.07,-0.05,0.95
681797272,0.05,-0.05,0.95
681802248,0.05,-0.04,0.94
681807216,0.10,-0.04,0.98
681812200,0.01,-0.03,0.94
681817176,0.07,-0.06,0.94
681822120,0.11,-0.02,0.94
681827080,0.10,-0.03,0.95
681832024,0.13,-0.06,0.95
681837000,0.11,-0.03,0.95
681841992,0.12,-0.05,0.96
681846960,0.13,-0.05,0.93
681851944,0.14,-0.05,0.96
681856920,0.15,-0.04,0.94
681861896,0.17,-0.05,0.94
681866872,0.15,-0.05,0.94
681871832,0.15,-0.05,0.94
681876792,0.12,-0.05,0.95
681881760,0.11,-0.06,0.94
681886728,0.08,-0.05,0.92
681891672,0.09,-0.04,0.92
681896632,0.13,-0.04,0.91
681901608,0.06,-0.06,0.94
681906584,0.08,-0.07,0.91
681911544,0.08,-0.06,0.92
681916488,0.06,-0.07,0.93
681921432,0.08,-0.06,0.93
681926376,0.07,-0.06,0.91
681931344,0.04,-0.05,0.93
681936288,0.05,-0.05,0.91
681941264,0.06,-0.05,0.92
681946216,0.07,-0.03,0.92
681951200,0.06,-0.05,0.95
681956136,0.06,-0.04,0.93
681961080,0.10,-0.05,0.94
681966024,0.06,-0.05,0.94
681970984,0.08,-0.05,0.93
681975944,0.06,-0.04,0.94
681980904,0.07,-0.05,0.95
681985872,0.08,-0.05,0.95
681990800,0.08,-0.05,0.95
681995736,0.09,-0.05,0.97
682000696,0.09,-0.05,0.95
682005632,0.08,-0.07,0.95
682010584,0.10,-0.06,0.97
682015544,0.10,-0.06,0.97
682020488,0.12,-0.07,0.97
682025440,0.08,-0.07,0.98
682030384,0.07,-0.08,0.95
682035336,0.08,-0.06,0.97
682040312,0.07,-0.05,0.97
682045272,0.08,-0.05,0.97
682050216,0.08,-0.03,0.97
682055192,0.07,-0.05,0.97
682060136,0.06,-0.05,0.98
682065088,0.07,-0.06,0.97
682070048,0.07,-0.04,0.97
682074992,0.07,-0.05,0.97
682079944,0.08,-0.06,0.98
682084912,0.09,-0.05,0.98
682089872,0.09,-0.06,0.97
682094856,0.10,-0.05,0.95
682099792,0.10,-0.04,0.97
682104752,0.08,-0.06,0.98
682109696,0.08,-0.06,1.00
682114632,0.08,-0.05,0.97
682119592,0.11,-0.04,1.00
682124568,0.09,-0.06,1.00
682129512,0.08,-0.07,0.99
682134448,0.09,-0.06,0.99
682139384,0.10,-0.06,0.99
682144336,0.07,-0.03,1.02
682149304,0.06,-0.05,1.00
682154272,0.06,-0.03,0.98
682159200,0.06,-0.05,0.98
682164160,0.08,-0.06,0.98
682169104,0.07,-0.05,0.99
682174048,0.07,-0.05,0.97
682179008,0.08,-0.04,0.96
682183976,0.08,-0.06,0.95
682188936,0.08,-0.06,0.96
682193896,0.08,-0.03,0.96
682198856,0.07,-0.07,0.95
682203808,0.11,-0.06,0.97
682208768,0.08,-0.05,0.95
682213696,0.11,-0.05,0.97
682218664,0.10,-0.06,0.97
682223632,0.10,-0.06,0.98
682228592,0.10,-0.05,0.98
682233544,0.09,-0.06,0.96
682238520,0.11,-0.07,0.97
682243488,0.08,-0.05,0.96
682248432,0.09,-0.06,0.96
682253376,0.10,-0.04,0.98
682258336,0.11,-0.03,0.99
682263312,0.11,-0.06,0.97
682268296,0.11,-0.04,0.99
682273264,0.08,-0.06,0.96
682278208,0.09,-0.06,0.98
682283168,0.09,-0.05,0.96
682288104,0.10,-0.04,0.97
682293056,0.09,-0.07,0.97
682298000,0.10,-0.06,0.98
682302952,0.10,-0.05,0.97
682307912,0.10,-0.06,0.99
682312872,0.15,-0.08,0.99
682317816,0.07,-0.07,0.98
682322776,0.09,-0.08,0.98
682327712,0.12,-0.06,1.00
682332680,0.10,-0.08,1.00
682337616,0.10,-0.08,0.99
682342592,0.10,-0.08,0.98
682347552,0.10,-0.09,1.01
682352528,0.10,-0.07,1.00
682357456,0.10,-0.07,1.00
682362392,0.14,-0.08,0.99
682367344,0.11,-0.06,0.99
682372320,0.10,-0.08,0.98
682377280,0.11,-0.06,1.00
682382264,0.10,-0.06,1.00
682387216,0.10,-0.07,1.00
682392184,0.11,-0.05,0.97
682397144,0.12,-0.09,0.97
682402112,0.10,-0.05,0.97
682407056,0.10,-0.06,0.97
682412008,0.12,-0.07,0.97
682416968,0.12,-0.06,0.98
682421936,0.11,-0.05,0.98
682426928,0.11,-0.06,0.98
682431888,0.13,-0.05,0.97
682436888,0.14,-0.07,0.97
682441856,0.13,-0.08,0.98
682446816,0.14,-0.07,0.97
682451784,0.14,-0.06,0.97
682456744,0.14,-0.08,0.98
682461696,0.12,-0.07,0.97
682466664,0.11,-0.10,0.98
682471648,0.12,-0.09,0.97
682476632,0.11,-0.10,0.98
682481624,0.11,-0.10,0.97
682486616,0.11,-0.09,0.97
682491584,0.11,-0.12,1.00
682496600,0.11,-0.12,1.01
682501592,0.10,-0.11,1.00
682506592,0.12,-0.10,1.00
682511544,0.10,-0.11,1.00
682516496,0.11,-0.12,1.01
682521464,0.12,-0.12,1.01
682526440,0.09,-0.12,1.00
682531408,0.09,-0.12,1.00
682536368,0.10,-0.12,1.00
682541344,0.09,-0.13,0.97
682546312,0.10,-0.12,0.99
682551288,0.10,-0.13,0.95
682556288,0.10,-0.12,0.97
682561256,0.08,-0.12,0.95
682566248,0.09,-0.11,0.95
682571200,0.07,-0.10,0.94
682576168,0.10,-0.11,0.94
682581128,0.08,-0.10,0.94
682586080,0.08,-0.09,0.95
682591032,0.08,-0.07,0.92
682595976,0.07,-0.06,0.93
682600936,0.07,-0.06,0.94
682605904,0.04,-0.06,0.93
682610888,0.03,-0.06,0.92
682615872,0.10,-0.17,0.94
682620832,-0.02,0.02,0.90
682625784,-0.04,-0.03,0.89
682630784,0.03,-0.04,0.87
682635760,0.03,-0.05,0.88
682640720,0.05,-0.04,0.87
682645664,0.02,-0.02,0.87
682650632,0.10,-0.08,0.87
682655592,0.00,0.02,0.86
682660432,-0.02,0.00,0.87
682665400,0.03,-0.01,0.86
682670376,0.05,-0.02,0.87
682675328,0.03,0.00,0.87
682680256,0.04,0.01,0.87
682685192,0.06,-0.01,0.86
682690184,0.08,-0.01,0.86
682695144,0.11,-0.03,0.87
682700128,0.10,-0.02,0.87
682705072,0.10,-0.02,0.86
682710016,0.10,-0.03,0.88
682714960,0.09,-0.03,0.87
682719912,0.08,-0.02,0.87
682724896,0.10,-0.02,0.86
682729856,0.12,0.00,0.86
682734792,0.11,0.01,0.88
682739736,0.14,0.02,0.89
682744672,0.13,0.03,0.90
682749600,0.16,0.00,0.89
682754544,0.12,0.03,0.89
682759496,0.15,-0.07,0.88
682764456,0.28,-0.56,1.50
682769432,-0.13,-0.38,1.29
682774456,0.33,-0.48,1.75
682779448,0.66,-0.39,1.71
682784448,0.10,-0.44,1.56
682789440,-0.10,-0.45,1.47
682794456,0.10,-0.29,1.44
682799448,0.30,-0.25,1.44
682804448,0.34,-0.25,1.45
682809432,0.30,-0.27,1.40
682814408,0.19,-0.26,1.30
682819384,0.15,-0.23,1.21
682824376,0.11,-0.27,1.13
682829368,0.22,-0.27,1.06
682834344,0.23,-0.29,1.07
682839328,0.24,-0.30,0.97
682779448,682839328,1.88,0.66,-0.39,1.71,tap-1
682901136,0.18,-0.36,1.02
682906104,0.17,-0.35,0.99
682911080,0.16,-0.38,1.00
682916056,0.13,-0.27,0.97
682921040,0.05,-0.31,0.97
682926016,0.07,-0.29,0.97
682930968,0.07,-0.25,0.92
682935976,0.04,-0.25,0.92
682940976,0.02,-0.23,0.92
682945968,0.05,-0.24,0.90
682950952,-0.01,-0.19,0.89
682955968,0.01,-0.19,0.88
682960928,0.03,-0.17,0.89
682965920,0.02,-0.19,0.86
682970888,0.05,-0.17,0.86
682975880,0.06,-0.17,0.85
682980864,0.06,-0.15,0.84
682985848,0.04,-0.12,0.81
682990816,0.05,-0.11,0.81
682995784,0.05,-0.11,0.78
683000744,0.05,-0.08,0.77
683005688,0.04,-0.07,0.76
683010656,0.06,-0.07,0.76
683015632,0.00,0.01,0.74
683020496,-0.01,-0.01,0.73
683025512,0.02,0.01,0.73
683030424,0.03,0.03,0.73
683035360,0.02,0.05,0.73
683040288,-0.01,0.05,0.74
683045248,0.01,0.06,0.74
683050160,-0.00,0.06,0.74
683055096,-0.03,0.06,0.74
683060072,-0.03,0.06,0.76
683065032,-0.05,0.06,0.76
683070008,-0.06,0.06,0.78
683074952,-0.07,0.06,0.78
683079928,-0.07,0.06,0.78
683084888,-0.10,0.06,0.78
683089864,-0.09,0.05,0.79
683094816,-0.08,0.06,0.79
683099768,-0.10,0.06,0.77
683104720,-0.11,0.06,0.77
683109704,-0.12,0.07,0.78
683114672,-0.11,0.07,0.81
683119648,-0.10,0.07,0.81
683124624,-0.09,0.06,0.83
683129576,-0.09,0.06,0.82
683134536,-0.10,0.06,0.84
683139504,-0.07,0.06,0.86
683144464,-0.08,0.07,0.86
683149424,-0.09,0.06,0.87
683154384,-0.11,0.07,0.87
683159360,-0.12,0.08,0.87
683164312,-0.12,0.08,0.87
683169304,-0.12,0.06,0.87
683174296,-0.06,0.08,0.85
683179272,-0.03,0.09,0.85
683184232,-0.07,0.10,0.87
683189192,-0.13,0.13,0.86
683194192,-0.15,0.12,0.91
683199184,-0.02,0.05,0.94
683204144,-0.05,0.12,0.97
683209096,-0.05,0.10,0.95
683214040,-0.04,0.08,1.00
683219000,-0.00,-0.01,1.03
683223992,-0.11,0.04,1.06
683228968,-0.05,-0.45,1.93
683233984,-0.41,-0.47,1.34
683239040,0.06,-0.46,1.88
683244024,0.22,-0.23,1.80
683249000,-0.44,-0.47,1.58
683254032,-0.55,-0.19,1.42
683259064,-0.26,-0.01,1.37
683264088,-0.10,0.00,1.42
683269064,0.02,0.01,1.43
683274000,-0.05,0.02,1.38
