,0.98
371352680,0.20,0.16,1.11
371357656,0.20,0.08,1.15
371362608,0.15,0.06,1.06
371367544,0.11,0.09,1.05
371372480,0.17,0.06,1.00
371312816,371372480,1.50,0.10,-0.16,1.48,tap-2
371434216,0.10,0.07,1.06
371439136,0.05,0.06,1.06
371444056,0.07,0.05,1.06
371448976,0.08,0.05,1.06
371453896,0.11,0.07,1.05
371458832,0.11,0.07,1.05
371463776,0.10,0.07,1.03
371468712,0.10,0.09,1.03
371473648,0.08,0.08,1.02
371478568,0.11,0.06,1.02
371483504,0.08,0.09,1.00
371488392,0.07,0.10,1.00
371493320,0.05,0.08,0.98
371498232,0.04,0.12,1.01
371503168,0.12,0.07,0.97
371508088,0.04,0.13,0.97
371513016,0.07,0.10,0.97
371517968,0.08,0.09,0.95
371522904,0.09,0.10,0.94
371527816,0.08,0.10,0.93
371532728,0.06,0.11,0.94
371537672,0.07,0.07,0.95
371542624,0.05,0.09,0.93
371547576,0.06,0.08,0.92
371552512,0.07,0.08,0.92
371557416,0.05,0.07,0.94
371562352,0.07,0.08,0.92
371567304,0.06,0.08,0.91
371572240,0.06,0.07,0.93
371577152,0.06,0.07,0.92
371582064,0.05,0.08,0.91
371586992,0.04,0.06,0.92
371591936,0.05,0.06,0.93
371596856,0.03,0.05,0.92
371601768,0.05,0.06,0.92
371606680,0.07,0.06,0.93
371611608,0.06,0.07,0.93
371616552,0.04,0.05,0.95
371621456,0.03,0.05,0.94
371626392,0.02,0.04,0.93
371631320,0.02,0.05,0.95
371636248,0.02,0.02,0.93
371641160,0.04,0.04,0.93
371646064,0.03,0.04,0.92
371650984,0.02,0.05,0.92
371655912,0.05,0.05,0.92
371660832,0.04,0.05,0.92
371665736,0.07,0.04,0.94
371670656,0.06,0.04,0.92
371675600,0.08,0.03,0.94
371680512,0.08,0.05,0.95
371685416,0.08,0.04,0.95
371690328,0.10,0.04,0.95
371695248,0.10,0.02,0.95
371700176,0.11,0.03,0.94
371705120,0.11,0.02,0.95
371710040,0.10,0.01,0.95
371714976,0.12,-0.00,0.95
371719960,0.10,0.01,0.96
371724920,0.12,-0.01,0.95
371729888,0.10,-0.01,0.95
371734864,0.08,-0.01,0.95
371739832,0.08,-0.02,0.94
371744784,0.08,-0.02,0.94
371749736,0.10,-0.02,0.95
371754688,0.08,-0.02,0.95
371759672,0.08,-0.01,0.95
371764648,0.09,-0.01,0.96
371769624,0.10,-0.01,0.97
371774600,0.09,-0.02,0.97
371779544,0.07,-0.01,0.97
371784512,0.07,-0.01,0.96
371789496,0.06,-0.01,0.97
371794472,0.07,-0.01,0.97
371799440,0.05,-0.02,0.97
371804416,0.05,-0.02,0.97
371809360,0.07,-0.00,0.97
371814336,0.04,-0.01,0.95
371819320,0.05,-0.00,0.96
371824264,0.05,-0.01,0.95
371829232,0.06,-0.00,0.95
371834200,0.04,0.00,0.96
371839112,0.05,0.00,0.95
371844024,0.05,-0.01,0.94
371849000,0.04,-0.01,0.96
371853968,0.04,-0.01,0.95
371858944,0.05,-0.00,0.96
371863912,0.04,-0.01,0.96
371868872,0.03,-0.01,0.96
371873824,0.03,-0.01,0.98
371878784,0.05,-0.01,0.96
371883744,0.03,-0.02,0.95
371888720,0.03,-0.01,0.97
371893688,0.04,-0.03,0.97
371898656,0.05,0.00,0.97
371903592,0.05,-0.02,0.96
371908552,0.03,-0.02,0.96
371913496,0.04,-0.03,0.96
371918456,0.03,-0.02,0.97
371923392,0.03,-0.03,0.95
371928352,0.03,-0.03,0.97
371933328,0.04,-0.04,0.97
371938288,0.03,-0.03,0.98
371943240,0.04,-0.03,0.98
371948192,0.02,-0.03,0.97
371953144,0.02,-0.04,0.98
371958088,0.03,-0.02,0.97
371963024,0.03,-0.03,0.97
371967992,0.03,-0.03,0.99
371972976,0.05,-0.03,0.98
371977936,0.05,-0.08,0.99
371982896,0.03,-0.00,0.99
371987824,0.02,-0.04,1.00
371992792,0.07,-0.04,1.01
371997736,0.07,-0.05,1.00
372002672,0.06,-0.03,1.00
372007640,0.06,-0.04,0.98
372012592,0.05,-0.03,1.02
372017592,0.07,-0.03,1.01
372022552,0.08,-0.03,1.00
372027496,0.08,-0.05,0.99
372032432,0.09,-0.02,1.01
372037384,0.10,-0.04,0.99
372042352,0.11,-0.04,0.98
372047344,0.08,-0.03,0.99
372052312,0.10,-0.05,0.98
372057280,0.09,-0.05,0.97
372062200,0.08,-0.05,0.97
372067160,0.07,-0.03,0.97
372072112,0.07,-0.03,0.96
372077064,0.06,-0.03,0.98
372082024,0.07,-0.03,0.97
372087000,0.05,-0.03,0.97
372091968,0.04,-0.03,0.98
372096928,0.04,-0.02,0.98
372101864,0.05,-0.03,0.97
372106816,0.05,-0.01,0.96
372111792,0.06,-0.01,0.97
372116776,0.07,-0.01,0.95
372121744,0.07,-0.01,0.96
372126712,0.04,-0.03,0.95
372131664,0.07,-0.01,0.96
372136656,0.07,-0.02,0.97
372141616,0.07,-0.03,0.97
372146608,0.07,-0.02,0.96
372151584,0.07,-0.01,0.95
372156544,0.07,-0.01,0.96
372161504,0.07,-0.02,0.96
372166464,0.08,-0.02,0.96
372171416,0.08,0.00,0.97
372176344,0.08,-0.02,0.95
372181320,0.10,-0.01,0.97
372186304,0.10,0.00,0.96
372191216,0.09,0.01,0.96
372196168,0.09,0.00,0.95
372201080,0.07,0.01,0.95
372206008,0.09,0.01,0.95
372210936,0.08,-0.01,0.96
372215912,0.08,-0.00,0.95
372220864,0.09,0.01,0.95
372225792,0.07,0.01,0.97
372230736,0.09,0.01,0.97
372235680,0.08,0.02,0.97
372240632,0.08,0.01,0.95
372245576,0.07,-0.00,0.95
372250520,0.06,-0.00,0.96
372255456,0.08,0.01,0.97
372260400,0.08,-0.01,0.97
372265352,0.08,0.00,0.97
372270288,0.09,0.00,0.98
372275176,0.08,0.01,0.96
372280096,0.10,-0.01,0.96
372285048,0.09,0.01,0.97
372289976,0.10,-0.01,0.96
372294960,0.08,-0.01,0.96
372299936,0.09,-0.01,0.97
372304912,0.09,-0.00,0.96
372309888,0.08,-0.00,0.96
372314824,0.09,-0.01,0.97
372319792,0.08,-0.01,0.97
372324744,0.10,-0.02,0.97
372329720,0.08,-0.03,0.97
372334688,0.08,-0.02,0.96
372339640,0.07,-0.03,0.98
372344624,0.06,-0.03,0.98
372349592,0.06,-0.01,0.98
372354576,0.07,-0.01,0.98
372359528,0.06,-0.03,0.97
372364488,0.08,-0.03,0.99
372369448,0.07,-0.03,0.98
372374408,0.08,-0.03,0.97
372379352,0.09,-0.01,0.97
372384344,0.15,-0.03,0.97
372389336,0.07,-0.03,0.97
372394320,0.03,-0.05,0.98
372399280,0.12,-0.03,0.98
372404248,0.08,-0.03,0.98
372409216,0.07,-0.03,0.99
372414184,0.10,-0.05,1.00
372419152,0.09,-0.03,0.99
372424096,0.08,-0.05,0.99
372429064,0.07,-0.03,0.98
372434024,0.08,-0.03,0.98
372438984,0.08,-0.03,0.97
372443968,0.08,-0.03,0.97
372448944,0.08,-0.03,0.96
372453936,0.07,-0.03,0.96
372458912,0.06,-0.03,0.95
372463864,0.07,-0.03,0.93
372468832,0.08,-0.03,0.94
372473784,0.07,-0.03,0.95
372478752,0.08,-0.03,0.94
372483728,0.08,-0.03,0.97
372488704,0.08,-0.02,0.95
372493656,0.08,-0.03,0.97
372498632,0.08,-0.02,0.97
372503592,0.08,-0.03,0.96
372508568,0.09,-0.03,0.97
372513528,0.09,-0.01,0.96
372518496,0.09,-0.03,0.98
372523440,0.07,-0.02,0.97
372528416,0.08,-0.03,0.99
372533368,0.07,-0.01,0.96
372538336,0.07,-0.02,0.96
372543320,0.08,-0.01,0.97
372548304,0.08,-0.01,0.96
372553272,0.09,-0.01,0.95
372558232,0.10,0.02,0.92
372563168,0.07,0.01,0.93
372568112,0.10,0.01,0.93
372573064,0.10,0.01,0.93
372578000,0.08,0.02,0.92
372582936,0.11,0.01,0.93
372587880,0.11,0.00,0.93
372592816,0.08,0.04,0.90
372597712,0.08,0.02,0.90
372602624,0.11,0.02,0.90
372607584,0.09,0.03,0.90
372612520,0.10,0.03,0.91
372617456,0.09,0.02,0.90
372622360,0.10,0.02,0.88
372627288,0.10,0.02,0.89
372632208,0.08,0.02,0.89
372637112,0.10,0.02,0.88
372642040,0.10,0.03,0.88
372646952,0.10,0.04,0.89
372651888,0.10,0.04,0.88
372656792,0.10,0.04,0.90
372661696,0.08,0.04,0.92
372666640,0.10,0.03,0.92
372671568,0.13,0.03,0.93
372676496,0.14,0.04,0.96
372681416,0.11,0.04,0.95
372686344,0.12,0.05,0.96
372691288,0.10,0.05,0.96
372696208,0.09,0.04,0.91
372701120,0.04,0.06,0.89
372706024,0.13,-0.01,0.84
372711000,0.17,-0.05,0.82
372715976,0.15,-0.09,0.83
372720960,0.21,-0.80,1.98
372725944,-0.22,-0.39,1.18
372730976,0.48,-0.48,1.77
372735984,0.30,-0.28,1.40
372741000,-0.20,-0.43,1.30
372746016,-0.18,-0.30,1.26
372751056,0.03,-0.19,1.29
372756024,0.14,-0.18,1.32
372761016,0.13,-0.18,1.32
372766024,0.09,-0.20,1.26
372770984,0.05,-0.22,1.20
372775968,0.00,-0.22,1.11
372780976,0.06,-0.22,1.04
372785968,0.07,-0.21,1.02
372730976,372785968,1.89,0.48,-0.48,1.77,tap-1
372847792,0.05,-0.21,0.99
372852776,0.07,-0.20,0.99
372857720,0.06,-0.18,0.99
372862672,0.08,-0.19,0.99
372867672,0.10,-0.18,0.97
372872648,0.08,-0.18,0.96
372877632,0.07,-0.18,0.96
372882624,0.05,-0.18,0.96
372887584,0.05,-0.19,0.95
372892576,0.03,-0.17,0.95
372897560,0.03,-0.17,0.93
372902544,0.04,-0.14,0.92
372907496,0.05,-0.14,0.91
372912456,0.06,-0.13,0.92
372917440,0.05,-0.12,0.91
372922408,0.07,-0.10,0.89
372927360,0.07,-0.09,0.88
372932312,0.07,-0.09,0.87
372937288,0.08,-0.07,0.91
372942248,0.08,-0.06,0.89
372947200,0.18,-0.11,0.92
372952184,0.07,-0.03,0.92
372957136,0.04,-0.05,0.90
372962056,0.09,-0.05,0.90
372966984,0.10,-0.05,0.91
372971944,0.05,-0.03,0.90
372976896,0.03,-0.03,0.89
372981840,0.05,-0.02,0.90
372986792,0.02,0.01,0.90
372991704,0.03,0.01,0.90
372996640,0.04,0.02,0.91
373001552,0.05,0.03,0.92
373006520,0.05,0.04,0.93
373011424,0.03,0.04,0.91
373016344,0.01,0.05,0.93
373021288,-0.02,0.04,0.93
373026264,-0.03,0.05,0.95
373031224,-0.02,0.05,0.96
373036192,-0.02,0.05,0.97
373041128,-0.02,0.06,0.96
373046088,-0.03,0.07,0.96
373051040,-0.08,0.07,0.95
373055976,-0.04,0.08,0.93
373060960,-0.03,0.06,0.94
373065952,-0.02,0.10,0.92
373070944,-0.03,0.10,0.91
373075912,-0.02,0.14,0.89
373080896,-0.03,0.11,0.86
373085904,-0.01,0.14,0.86
373090904,0.02,0.14,0.85
373095856,0.01,0.15,0.83
373100832,0.01,0.15,0.84
373105768,0.04,0.17,0.81
373110704,0.06,0.18,0.79
373115624,0.10,0.19,0.79
373120576,0.09,0.19,0.79
373125528,0.09,0.19,0.80
373130440,0.08,0.19,0.81
373135352,0.08,0.19,0.79
373140304,0.08,0.18,0.79
373145256,0.07,0.21,0.79
373150200,0.04,0.20,0.80
373155104,0.03,0.19,0.79
373160040,-0.02,0.25,0.81
373165016,-0.02,0.19,0.81
373169992,-0.02,0.21,0.84
373174968,-0.03,0.20,0.84
373179936,-0.03,0.18,0.81
373184904,-0.01,0.16,0.79
373189896,0.07,0.09,0.89
373194832,0.21,-0.96,2.21
373199816,-0.23,-0.92,1.27
373204848,0.23,-0.37,1.59
373209856,0.11,0.00,1.54
373214808,-0.23,-0.33,1.45
373219864,-0.24,-0.16,1.36
373224904,-0.03,0.06,1.33
373229896,0.25,0.11,1.28
373234880,0.37,0.12,1.21
373239856,0.32,0.06,1.11
373244816,0.11,-0.01,1.03
373204848,373244816,1.65,0.23,-0.37,1.59,tap-2
373306688,0.05,-0.02,0.97
373311632,0.11,-0.10,0.97
373316624,0.03,0.01,0.98
373321552,0.05,-0.03,1.02
373326504,0.04,-0.04,1.03
373331448,0.02,-0.05,1.02
373336392,0.07,-0.03,1.03
373341360,0.06,-0.03,1.03
373346296,0.08,-0.03,1.01
373351296,0.03,-0.03,1.02
373356264,0.00,0.01,1.00
373361168,0.02,0.03,1.01
373366096,0.07,0.01,1.00
373371000,0.07,0.01,1.00
373375944,0.07,0.05,0.99
373380872,0.03,0.06,0.98
373385816,0.04,0.04,0.99
373390720,0.07,0.05,0.99
373395640,0.07,0.04,0.98
373400568,0.03,0.07,0.98
373405496,0.07,0.08,0.96
373410416,0.07,0.08,0.96
373415352,0.08,0.07,0.95
373420280,0.07,0.07,0.94
373425208,0.09,0.08,0.97
373430128,0.03,0.11,0.94
373435072,0.05,0.08,0.95
373439992,0.06,0.09,0.94
373444928,0.03,0.09,0.93
373449880,0.03,0.09,0.92
373454792,0.03,0.07,0.93
373459728,0.01,0.08,0.94
373464664,0.03,0.07,0.93
373469600,0.00,0.08,0.94
373474528,0.00,0.08,0.93
373479368,0.01,0.06,0.94
373484304,0.02,0.05,0.95
373489208,0.02,0.05,0.94
373494152,0.02,0.06,0.94
373499080,0.02,0.06,0.94
373503984,0.05,0.07,0.94
373508936,0.03,0.03,0.94
373513864,0.06,0.05,0.96
373518800,0.07,0.05,0.96
373523720,0.08,0.04,0.97
373528632,0.10,0.04,0.97
373533568,0.10,0.01,0.97
373538536,0.10,0.02,0.96
373543472,0.09,0.04,0.97
373548400,0.07,0.02,0.98
373553320,0.14,0.05,0.97
373558272,0.09,0.05,0.97
373563176,0.11,0.03,0.96
373568104,0.09,0.03,0.98
373573008,0.10,0.03,0.97
373577952,0.09,0.04,0.96
373582888,0.08,0.06,0.95
373587808,0.07,0.05,0.97
373592736,0.08,0.06,0.97
373597648,0.06,0.06,0.97
373602600,0.07,0.07,0.96
373607536,0.06,0.07,0.97
373612488,0.05,0.06,0.98
373617408,0.06,0.07,0.97
373622336,0.06,0.06,0.96
373627272,0.07,0.05,0.96
373632184,0.09,0.03,0.98
373637080,0.09,0.04,0.98
373641984,0.10,0.04,0.98
373646920,0.11,0.03,1.00
373651856,0.12,0.02,0.98
373656792,0.12,0.04,0.98
373661720,0.12,0.01,0.99
373666656,0.11,0.01,0.99
373671616,0.10,0.01,1.00
373676576,0.11,0.01,0.98
373681528,0.12,0.02,0.98
373686472,0.09,0.01,0.97
373691400,0.10,0.01,0.98
373696312,0.08,0.03,1.00
373701256,0.07,0.03,0.99
373706168,0.07,0.01,0.98
373711104,0.07,0.03,0.97
373716032,0.07,0.04,0.98
373720944,0.08,0.05,0.98
373725864,0.07,0.04,0.98
373730776,0.06,0.05,0.98
373735704,0.08,0.05,0.98
373740616,0.06,0.04,0.97
373745560,0.06,0.05,0.98
373750488,0.04,0.04,0.97
373755392,0.03,0.05,0.97
373760312,0.03,0.05,0.97
373765256,0.02,0.03,0.96
373770160,0.02,0.05,0.98
373775072,0.01,0.05,0.98
373780000,-0.01,0.06,0.97
373784960,-0.01,0.08,0.97
373789936,-0.00,0.06,0.97
373794880,-0.01,0.07,0.98
373799864,-0.01,0.09,0.96
373804824,0.01,0.06,0.96
373809752,0.01,0.06,0.97
373814672,0.02,0.07,0.96
373819616,0.03,0.07,0.97
373824560,0.03,0.05,0.97
373829472,0.02,0.06,0.97
373834416,0.02,0.06,0.96
373839320,0.03,0.06,0.95
373844272,0.03,0.06,0.97
373849176,0.03,0.05,0.98
373854080,0.03,0.07,0.98
373859008,0.03,0.06,0.98
373863936,0.03,0.07,0.98
373868872,0.03,0.07,0.97
373873800,0.03,0.06,0.97
373878712,0.05,0.07,0.97
373883624,0.04,0.06,0.96
373888552,0.03,0.06,0.99
373893480,0.05,0.04,0.97
373898384,0.04,0.05,0.96
373903304,0.04,0.05,0.98
373908224,0.05,0.06,0.96
373913144,0.04,0.06,0.95
373918056,0.05,0.06,0.96
373922968,0.06,0.06,0.96
373927880,0.07,0.05,0.95
373932808,0.07,0.07,0.95
373937720,0.08,0.06,0.95
373942640,0.07,0.07,0.96
373947568,0.07,0.05,0.97
373952480,0.08,0.05,0.97
373957408,0.09,0.04,0.99
373962304,0.12,0.03,0.98
373967256,0.11,0.04,0.99
373972176,0.11,0.04,1.00
373977104,0.12,0.04,0.98
373982032,0.12,0.05,0.98
373986960,0.12,0.03,0.97
373991928,0.13,0.03,1.00
373996872,0.13,0.03,0.98
374001816,0.15,0.03,0.98
374006744,0.12,0.03,0.98
374011688,0.11,0.03,1.00
374016616,0.10,0.01,0.99
374021552,0.11,0.03,0.98
374026520,0.13,0.03,0.97
374031472,0.11,0.04,0.98
374036392,0.11,0.04,0.97
374041320,0.10,0.03,0.98
374046256,0.10,0.03,0.98
374051160,0.09,0.05,1.00
374056064,0.09,0.03,0.98
374060984,0.08,0.04,0.98
374065904,0.06,0.05,0.99
374070840,0.05,0.04,0.98
374075760,0.05,0.03,0.98
374080688,0.07,0.05,0.98
374085600,0.06,0.04,0.99
374090536,0.06,0.05,0.98
374095448,0.06,0.04,1.00
374100360,0.08,0.04,0.98
374105272,0.06,0.04,0.97
374110192,0.07,0.04,0.98
374115128,0.07,0.06,0.98
374120040,0.08,0.05,0.97
374124960,0.08,0.03,0.97
374129896,0.07,0.05,0.98
374134824,0.08,0.05,0.97
374139736,0.08,0.05,0.97
374144656,0.08,0.04,0.97
374149576,0.09,0.05,0.97
374154504,0.08,0.05,0.98
374159416,0.09,0.05,0.99
374164328,0.10,0.05,0.99
374169256,0.09,0.04,1.00
374174176,0.09,0.04,0.99
374179096,0.09,0.03,1.00
374184008,0.09,0.04,1.00
374188912,0.10,0.03,1.00
374193832,0.08,0.03,0.99
374198760,0.08,0.04,0.99
374203672,0.09,0.04,1.00
374208576,0.08,0.03,0.99
374213504,0.10,0.04,0.98
374218432,0.10,0.03,0.98
374223360,0.09,0.03,0.98
374228264,0.08,0.03,0.96
374233184,0.07,0.02,0.97
374238096,0.07,0.02,0.98
374243000,0.09,0.02,0.98
374247928,0.08,0.02,0.97
374252856,0.09,0.01,0.97
374257792,0.08,0.01,0.98
374262712,0.10,0.01,0.96
374267648,0.10,-0.01,0.96
374272624,0.10,-0.02,0.97
374277600,0.10,-0.01,0.98
374282568,0.11,-0.01,1.00
374287560,0.09,0.00,0.97
374292472,0.09,-0.02,0.99
374297448,0.09,-0.02,1.01
374302392,0.09,-0.02,1.00
374307360,0.09,-0.02,0.98
374312312,0.08,-0.03,0.99
374317288,0.07,-0.02,0.99
374322248,0.07,-0.03,1.00
374327224,0.07,-0.03,0.99
374332184,0.09,-0.04,0.98
374337160,0.07,-0.05,1.00
374342088,0.07,-0.03,1.00
374347040,0.05,-0.05,1.02
374351992,0.07,-0.03,1.00
374356944,0.07,-0.03,1.01
374361920,0.05,-0.05,1.00
374366872,0.07,-0.02,0.99
374371832,0.08,-0.04,0.98
374376776,0.07,-0.03,0.99
374381736,0.05,-0.00,0.98
374386672,0.06,-0.01,0.98
374391664,0.06,0.01,0.96
374396584,0.07,-0.00,0.96
374401560,0.07,0.01,0.95
374406488,0.06,0.02,0.96
374411400,0.06,0.02,0.95
374416312,0.06,0.03,0.94
374421256,0.07,0.01,0.95
374426224,0.08,0.02,0.94
374431144,0.06,0.02,0.92
374436072,0.06,0.02,0.93
374440984,0.07,0.04,0.94
374445904,0.04,0.04,0.93
374450832,0.06,0.04,0.92
374455768,0.04,0.03,0.92
374460696,0.05,0.02,0.90
374465592,0.05,0.05,0.90
374470504,0.03,0.06,0.90
374475408,0.04,0.04,0.89
374480304,0.01,0.03,0.89
374485256,0.04,0.08,0.90
374490160,0.04,0.06,0.88
374495080,0.06,0.04,0.87
374499992,0.10,0.03,0.89
374504912,0.05,0.08,0.90
374509840,0.08,0.06,0.89
374514760,0.06,0.08,0.90
374519688,0.08,0.07,0.89
374524608,0.07,0.06,0.89
374529560,0.08,0.08,0.90
374534480,0.07,0.08,0.90
374539384,0.07,0.08,0.90
374544288,0.03,0.10,0.89
374549248,0.04,0.08,0.87
374554152,0.03,0.08,0.89
374559064,0.02,0.10,0.86
374563976,0.04,0.09,0.86
374568888,0.03,0.11,0.86
374573840,0.03,0.08,0.86
374578768,0.02,0.09,0.87
374583696,0.02,0.09,0.86
374588640,0.04,0.09,0.86
374593560,0.05,0.07,0.87
374598496,0.07,0.07,0.89
374603424,0.07,0.05,0.89
374608368,0.07,0.05,0.90
374613256,0.06,0.05,0.92
374618168,0.08,0.05,0.92
374623080,0.07,0.05,0.89
374627992,0.04,0.07,0.89
374632904,0.05,0.08,0.87
374637832,0.05,0.08,0.90
374642736,0.03,0.09,0.91
374647656,0.05,0.10,0.96
374652576,0.05,0.16,0.95
374657520,0.07,0.12,0.94
374662464,0.11,0.08,0.91
374667400,0.15,0.06,0.93
374672336,-0.03,-0.82,2.22
374677352,-0.14,-0.29,1.33
374682376,0.67,-0.36,2.01
374687368,0.43,-0.19,1.62
374692360,-0.20,-0.33,1.59
374697392,-0.11,-0.10,1.51
374702448,0.07,0.02,1.46
374707368,0.14,0.06,1.43
374712304,0.16,0.06,1.35
374717280,0.12,0.02,1.29
374722240,-0.01,0.00,1.21
374727248,-0.07,-0.02,1.12
374732264,-0.04,-0.01,1.03
374682376,374732264,2.15,0.67,-0.36,2.01,tap-1
374794128,0.03,-0.12,1.03
374799104,0.04,-0.12,1.03
374804072,0.03,-0.11,1.04
374809032,0.02,-0.14,1.02
374814016,0.00,-0.14,1.01
374818920,-0.01,-0.15,1.01
374823952,-0.02,-0.14,1.00
374828968,-0.02,-0.12,0.99
374833968,-0.03,-0.14,0.97
374838976,-0.04,-0.12,0.96
374843976,-0.06,-0.12,0.96
374848992,-0.06,-0.12,0.94
374854000,-0.04,-0.12,0.93
374859000,-0.03,-0.12,0.92
374864016,-0.01,-0.10,0.92
374869024,0.00,-0.11,0.91
374873920,0.00,-0.11,0.91
374878896,0.00,-0.10,0.91
374883856,-0.01,-0.08,0.91
374888856,0.00,-0.08,0.91
374893728,0.02,-0.06,0.93
374898672,0.04,-0.06,0.93
374903632,0.01,-0.06,0.92
374908600,0.00,-0.06,0.92
374913576,0.01,-0.05,0.92
374918552,0.00,-0.06,0.91
374923432,0.00,-0.04,0.91
374928376,-0.02,-0.03,0.89
374933360,-0.02,-0.03,0.91
374938368,-0.02,-0.03,0.90
374943368,-0.03,-0.00,0.89
374948344,-0.01,-0.00,0.90
374953320,-0.01,0.00,0.90
374958272,-0.00,0.01,0.92
374963248,-0.02,0.04,0.91
374968216,0.00,0.03,0.89
374973128,0.01,0.04,0.92
374978056,0.01,0.05,0.93
374982968,0.02,0.05,0.92
374987880,0.01,0.05,0.93
374992808,0.01,0.05,0.94
374997728,-0.00,0.05,0.93
375002680,0.02,0.06,0.92
375007600,0.00,0.05,0.93
375012536,0.02,0.04,0.94
375017448,0.03,0.07,0.96
375022368,0.02,0.06,0.94
375027288,0.03,0.11,0.93
375032256,-0.03,0.12,0.94
375037248,0.03,0.12,0.92
375042176,0.09,0.12,0.92
375047128,0.11,0.12,0.93
375052072,0.08,0.13,0.91
375057000,0.09,0.14,0.90
375061920,0.08,0.15,0.91
375066888,0.11,0.16,0.91
375071848,0.12,0.15,0.91
375076816,0.13,0.15,0.90
375081744,0.13,0.15,0.90
375086688,0.13,0.16,0.90
375091632,0.12,0.18,0.89
375096584,0.13,0.18,0.87
375101544,0.11,0.20,0.86
375106488,0.10,0.18,0.86
375111416,0.11,0.22,0.86
375116376,0.08,0.23,0.86
375121312,0.10,0.27,0.85
375126280,0.10,0.29,0.82
375131232,0.11,0.30,0.83
375136168,0.11,0.34,0.82
375141128,0.08,0.36,0.79
375146064,0.10,0.37,0.79
375150992,0.11,0.34,0.81
375155936,0.11,0.37,0.82
375160904,0.08,0.32,0.84
375165856,0.07,0.39,0.86
375170816,0.05,0.36,0.87
375175792,0.05,0.15,0.88
375180712,0.12,0.05,0.89
375185656,0.03,0.13,1.00
375190584,0.02,-0.40,2.22
375195592,-0.17,-0.39,1.10
375200640,0.14,-0.13,1.40
375205624,0.08,0.09,1.39
375210576,-0.19,-0.03,1.27
375215592,-0.25,0.10,1.25
375220592,-0.13,0.25,1.24
375225616,-0.05,0.21,1.24
375230600,-0.08,0.17,1.24
375235616,-0.15,0.13,1.20
375240624,-0.15,0.12,1.19
375245648,-0.11,0.08,1.14
375250632,-0.02,0.06,1.07
375255616,-0.03,0.05,1.07
375260592,0.06,0.06,1.07
375265544,0.11,0.03,1.10
375270504,0.05,0.04,1.11
375275432,0.03,0.04,1.10
375280376,0.07,0.06,1.10
375285304,0.09,0.06,1.11
375290248,0.15,0.05,1.11
375295216,0.07,0.12,1.12
375300200,0.08,0.11,1.09
375305136,0.11,0.11,1.10
375310088,0.15,0.12,1.08
375315064,0.12,0.12,1.06
375320016,0.14,0.14,1.04
375324976,0.15,0.13,1.03
375205624,375324976,1.40,0.08,0.09,1.39
375336504,0.13,0.14,1.01
375341456,0.12,0.14,0.97
375346400,0.13,0.16,0.97
375351344,0.11,0.14,0.97
375356288,0.11,0.16,0.95
375361248,0.10,0.19,0.92
375366200,0.09,0.17,0.94
375371128,0.13,0.18,0.93
375376088,0.11,0.16,0.91
375381032,0.04,0.20,0.90
375385936,0.01,0.20,0.91
375390872,0.08,0.15,0.90
375395816,0.07,0.17,0.91
375400752,0.06,0.16,0.92
375405696,0.05,0.14,0.90
375410624,0.05,0.14,0.89
375415560,0.07,0.13,0.90
375420496,0.07,0.13,0.90
375425432,0.08,0.12,0.92
375430360,0.07,0.12,0.93
375435304,0.06,0.11,0.93
375440248,0.06,0.10,0.95
375445168,0.08,0.08,0.94
375450104,0.07,0.08,0.95
375455024,0.08,0.08,0.94
375459928,0.07,0.08,0.94
375464872,0.06,0.08,0.95
375469800,0.06,0.08,0.96
375474728,0.05,0.06,0.95
375479640,0.03,0.07,0.95
375484560,0.02,0.08,0.95
375489504,-0.01,0.07,0.95
375494496,0.00,0.08,0.94
375499408,0.01,0.08,0.95
375504352,0.01,0.08,0.96
375509280,-0.00,0.08,0.95
375514248,-0.02,0.07,0.96
375519248,-0.00,0.07,0.95
375524216,0.02,0.07,0.96
375529152,0.02,0.06,0.96
375534112,0.03,0.05,0.95
375539024,0.03,0.06,0.96
375543952,0.04,0.06,0.97
375548872,0.06,0.03,0.94
375553808,0.07,0.04,0.96
375558728,0.08,0.03,0.95
375563640,0.09,0.02,0.95
375568568,0.08,0.04,0.95
375573496,0.11,0.02,0.96
375578432,0.10,0.02,0.97
375583344,0.09,0.03,0.97
375588272,0.08,0.04,0.97
375593208,0.09,0.02,0.98
375598120,0.08,0.03,0.97
375603040,0.08,0.03,0.96
375607968,0.07,0.03,0.96
375612888,0.07,0.01,0.97
375617848,0.07,0.02,0.95
375622784,0.07,0.03,0.96
375627720,0.04,0.04,0.94
375632624,0.04,0.04,0.95
375637536,0.03,0.04,0.95
375642488,0.03,0.04,0.95
375647400,0.05,0.04,0.93
375652312,0.06,0.03,0.94
375657240,0.08,0.04,0.95
375662152,0.07,0.03,0.94
375667096,0.08,0.04,0.94
375672016,0.07,0.05,0.95
375676928,0.05,0.03,0.95
375681872,0.05,0.05,0.95
375686792,0.07,0.06,0.96
375691712,0.05,0.06,0.96
375696632,0.04,0.07,0.95
375701552,0.04,0.07,0.95
375706480,0.02,0.07,0.95
375711408,0.02,0.07,0.95
375716352,0.03,0.08,0.96
375721296,0.02,0.08,0.95
375726216,0.02,0.07,0.94
375731128,0.02,0.08,0.94
375736072,0.04,0.09,0.94
375741008,0.04,0.09,0.95
375745912,0.03,0.10,0.97
375750864,0.04,0.08,0.97
