1309528768,0.22,0.10,0.95
1309533824,0.29,0.01,0.93
1309538896,0.29,0.02,0.95
1309543928,0.20,0.09,0.98
1309548976,0.24,-0.00,0.97
1309554064,0.25,-0.05,0.95
1309559168,0.28,-0.02,0.94
1309564288,0.24,0.01,0.97
1309569352,0.27,-0.02,0.98
1309574456,0.32,-0.11,0.94
1309579552,0.17,0.05,0.95
1309584608,0.21,0.03,0.93
1309589664,0.24,0.05,0.92
1309594736,0.24,0.06,0.92
1309599808,0.20,0.10,0.87
1309604840,0.24,0.12,0.87
1309609896,0.25,0.14,0.86
1309614968,0.21,0.13,0.83
1309620048,0.24,0.18,0.82
1309625112,0.19,0.19,0.80
1309630160,0.23,0.20,0.82
1309635216,0.33,0.13,0.82
1309640304,0.18,0.21,0.82
1309645392,0.18,0.19,0.80
1309650440,0.16,0.21,0.81
1309655504,0.15,0.17,0.82
1309660576,0.12,0.27,0.80
1309665672,0.13,0.26,0.83
1309670752,0.15,0.26,0.83
1309675832,0.12,0.26,0.82
1309680896,0.11,0.27,0.83
1309685968,0.11,0.27,0.84
1309691064,0.08,0.27,0.84
1309696120,0.09,0.26,0.82
1309701160,0.14,0.26,0.85
1309706224,0.13,0.26,0.87
1309711328,0.13,0.25,0.88
1309716416,0.16,0.26,0.90
1309721480,0.17,0.25,0.90
1309726536,0.19,0.24,0.92
1309731592,0.22,0.24,0.94
1309736664,0.27,0.21,0.92
1309741768,0.31,0.24,0.97
1309746832,0.30,0.25,0.97
1309751896,0.32,0.24,1.00
1309756960,0.35,0.23,1.00
1309762048,0.34,0.23,0.99
1309767120,0.35,0.21,0.99
1309772192,0.36,0.23,0.98
1309777280,0.34,0.21,0.99
1309782384,0.35,0.22,0.98
1309787456,0.31,0.22,0.97
1309792536,0.26,0.22,1.02
1309797600,0.20,0.23,1.10
1309802672,0.15,0.20,1.19
1309807760,0.20,0.25,1.23
1309812856,0.26,0.29,1.27
1309817944,0.34,0.32,1.27
1309823064,0.41,0.38,1.29
1309828152,0.52,0.42,1.34
1309833272,0.56,0.42,1.35
1309838384,0.62,0.38,1.31
1309843496,0.66,0.33,1.21
1309848584,0.61,0.32,1.11
1309853672,0.56,0.25,1.01
1309858768,0.53,0.21,0.90
1309863824,0.51,0.22,0.84
1309833272,1309863824,1.52,0.56,0.42,1.35,tap-1
1309925952,0.37,0.27,0.98
1309931040,0.32,0.24,0.98
1309936096,0.27,0.24,0.97
1309941160,0.25,0.21,0.98
1309946232,0.18,0.22,0.98
1309951320,0.18,0.21,1.03
1309956408,0.10,0.21,1.03
1309961464,0.46,0.18,0.98
1309966528,0.02,0.23,0.98
1309971592,0.00,0.24,0.97
1309976656,-0.01,0.21,0.94
1309981776,-0.02,0.23,0.94
1309986888,-0.01,0.23,0.97
1309991976,-0.02,0.24,0.97
1309997104,-0.02,0.22,0.97
1310002208,0.00,0.23,0.96
1310007192,0.03,0.23,0.94
1310012264,0.05,0.22,0.93
1310017328,0.07,0.22,0.94
1310022408,0.11,0.21,0.93
1310027472,0.16,0.21,0.95
1310032544,0.19,0.21,0.95
1310037616,0.23,0.23,0.94
1310042704,0.25,0.19,0.94
1310047776,0.27,0.21,0.95
1310052840,0.30,0.19,0.96
1310057896,0.36,0.20,0.97
1310062968,0.38,0.19,0.96
1310068048,0.39,0.17,0.96
1310073120,0.39,0.18,0.95
1310078168,0.40,0.21,0.95
1310083224,0.37,0.21,0.93
1310088304,0.37,0.21,0.94
1310093408,0.36,0.22,0.94
1310098480,0.34,0.22,0.95
1310103552,0.33,0.20,0.95
1310108616,0.29,0.22,0.95
1310113696,0.26,0.22,0.94
1310118768,0.25,0.21,0.93
1310123840,0.23,0.22,0.94
1310128888,0.22,0.19,0.92
1310133944,0.20,0.21,0.94
1310139032,0.21,0.20,0.94
1310144088,0.20,0.21,0.95
1310149136,0.22,0.20,0.93
1310154192,0.21,0.20,0.95
1310159264,0.21,0.20,0.95
1310164336,0.20,0.20,0.95
1310169416,0.21,0.20,0.94
1310174472,0.22,0.22,0.95
1310179536,0.23,0.21,0.95
1310184592,0.28,0.23,0.97
1310189680,0.25,0.19,0.95
1310194752,0.25,0.21,0.95
1310199848,0.24,0.19,0.94
1310204904,0.24,0.21,0.95
1310209984,0.25,0.21,0.95
1310215056,0.24,0.20,0.95
1310220096,0.25,0.21,0.94
1310225152,0.24,0.20,0.94
1310230208,0.25,0.21,0.95
1310235304,0.25,0.23,0.99
1310240384,0.23,0.24,0.98
1310245448,0.23,0.22,0.96
1310250512,0.25,0.23,0.95
1310255576,0.25,0.23,0.94
1310260640,0.25,0.23,0.95
1310265744,0.24,0.22,0.94
1310270792,0.25,0.23,0.97
1310275864,0.26,0.22,0.96
1310280928,0.23,0.23,0.95
1310286016,0.24,0.23,0.95
1310291080,0.25,0.25,0.94
1310296168,0.28,0.24,0.95
1310301232,0.28,0.24,0.93
1310306336,0.28,0.24,0.94
1310311408,0.28,0.23,0.94
1310316480,0.28,0.25,0.94
1310321544,0.29,0.25,0.92
1310326608,0.29,0.23,0.94
1310331696,0.30,0.23,0.94
1310336768,0.31,0.24,0.95
1310341848,0.31,0.24,0.95
1310346912,0.36,0.25,0.96
1310352016,0.36,0.23,0.97
1310357088,0.36,0.24,0.95
1310362168,0.34,0.23,0.95
1310367248,0.34,0.24,0.95
1310372336,0.33,0.25,0.94
1310377416,0.32,0.26,0.95
1310382496,0.31,0.26,0.92
1310387576,0.29,0.25,0.93
1310392680,0.32,0.27,0.92
1310397768,0.31,0.26,0.90
1310402824,0.30,0.27,0.90
1310407872,0.30,0.27,0.90
1310412920,0.31,0.26,0.88
1310418000,0.32,0.25,0.88
1310423080,0.31,0.25,0.89
1310428144,0.31,0.26,0.89
1310433208,0.30,0.26,0.89
1310438280,0.30,0.28,0.90
1310443336,0.30,0.28,0.88
1310448400,0.30,0.26,0.88
1310453456,0.28,0.25,0.89
1310458528,0.30,0.24,0.89
1310463584,0.31,0.25,0.88
1310468680,0.31,0.23,0.90
1310473752,0.32,0.23,0.90
1310478808,0.31,0.24,0.89
1310483872,0.30,0.25,0.90
1310488920,0.30,0.23,0.91
1310494000,0.30,0.24,0.92
1310499072,0.31,0.22,0.92
1310504152,0.30,0.23,0.94
1310509208,0.30,0.22,0.94
1310514288,0.28,0.23,0.95
1310519392,0.27,0.19,0.95
1310524464,0.27,0.18,0.97
1310529552,0.30,0.17,0.96
1310534600,0.26,0.15,0.96
1310539680,0.25,0.15,0.95
1310544768,0.28,0.15,0.97
1310549832,0.27,0.16,0.96
1310554912,0.26,0.14,0.96
1310559992,0.26,0.14,0.96
1310565096,0.29,0.13,0.97
1310570168,0.29,0.12,0.97
1310575264,0.29,0.10,0.97
1310580344,0.26,0.12,1.00
1310585408,0.26,0.12,1.00
1310590472,0.27,0.12,0.99
1310595536,0.26,0.12,1.02
1310600616,0.26,0.12,1.00
1310605712,0.22,0.14,0.99
1310610768,0.22,0.12,0.97
1310615840,0.21,0.12,1.01
1310620920,0.20,0.10,1.00
1310625960,0.21,0.10,0.99
1310631024,0.21,0.10,0.98
1310636096,0.20,0.08,1.00
1310641128,0.22,0.09,0.99
1310646168,0.21,0.08,1.01
1310651224,0.20,0.08,1.00
1310656288,0.20,0.06,1.00
1310661352,0.20,0.06,1.00
1310666392,0.21,0.08,1.00
1310671432,0.20,0.06,0.99
1310676472,0.20,0.08,1.00
1310681504,0.21,0.06,0.99
1310686552,0.22,0.06,0.99
1310691608,0.20,0.06,1.01
1310696664,0.21,0.06,1.00
1310701720,0.20,0.05,0.99
1310706760,0.21,0.06,1.00
1310711832,0.21,0.06,0.99
1310716888,0.20,0.06,1.00
1310721944,0.20,0.06,0.99
1310726976,0.20,0.06,0.97
1310732032,0.21,0.05,0.98
1310737072,0.20,0.07,0.99
1310742104,0.21,0.05,0.98
1310747144,0.20,0.05,0.98
1310752168,0.22,0.05,0.97
1310757216,0.21,0.06,0.97
1310762296,0.23,0.05,0.96
1310767352,0.22,0.06,0.98
1310772408,0.21,0.04,0.97
1310777448,0.22,0.06,0.97
1310782488,0.22,0.05,0.98
1310787520,0.25,0.04,0.97
1310792576,0.21,0.05,0.95
1310797640,0.21,0.03,0.95
1310802696,0.22,0.05,0.95
1310807736,0.22,0.05,0.95
1310812792,0.21,0.04,0.95
1310817832,0.23,0.06,0.97
1310822872,0.22,0.05,0.96
1310827904,0.19,0.04,0.95
1310832984,0.21,0.06,0.94
1310838040,0.20,0.05,0.97
1310843072,0.22,0.04,0.95
1310848104,0.21,0.04,0.92
1310853160,0.21,0.04,0.93
1310858200,0.22,0.05,0.94
1310863256,0.20,0.04,0.92
1310868312,0.19,0.03,0.92
1310873376,0.21,0.04,0.92
1310878432,0.21,0.03,0.89
1310883464,0.19,0.06,0.90
1310888488,0.20,0.05,0.90
1310893504,0.21,0.05,0.90
1310898544,0.19,0.06,0.89
1310903592,0.22,0.06,0.90
1310908640,0.23,0.08,0.92
1310913688,0.24,0.06,0.91
1310918744,0.23,0.07,0.90
1310923776,0.25,0.07,0.89
1310928816,0.24,0.07,0.89
1310933856,0.24,0.06,0.90
1310938888,0.23,0.06,0.90
1310943944,0.21,0.06,0.89
1310949000,0.21,0.06,0.89
1310954040,0.21,0.07,0.88
1310959080,0.18,0.07,0.89
1310964120,0.16,0.07,0.89
1310969168,0.16,0.07,0.88
1310974216,0.16,0.06,0.88
1310979288,0.15,0.05,0.88
1310984336,0.18,0.05,0.88
1310989400,0.20,0.04,0.90
1310994416,0.20,0.04,0.90
1310999456,0.21,0.02,0.90
1311004496,0.19,-0.00,0.91
1311009576,0.21,0.01,0.91
1311014648,0.21,0.05,0.91
1311019720,0.21,0.02,0.90
1311024752,0.22,0.04,0.89
1311029800,0.21,0.06,0.90
1311034832,0.22,0.06,0.90
1311039872,0.22,0.08,0.89
1311044936,0.25,0.10,0.94
1311050000,0.27,0.08,0.97
1311055048,0.28,0.10,0.96
1311060096,0.29,0.08,0.97
1311065128,0.30,-0.06,1.01
1311070200,0.22,-0.11,1.28
1311075344,0.57,-0.05,1.41
1311080480,0.48,-0.05,1.44
1311085576,0.22,-0.02,1.29
1311090688,0.25,0.05,1.23
1311095760,0.32,0.12,1.21
1311100848,0.37,0.14,1.22
1311105936,0.38,0.15,1.22
1311111040,0.38,0.14,1.20
1311116096,0.33,0.14,1.14
1311121192,0.33,0.17,1.11
1311126288,0.29,0.21,1.07
1311131376,0.34,0.20,1.00
1311136416,0.30,0.28,0.98
1311141472,0.49,0.30,0.97
1311146512,0.34,0.23,0.95
1311075344,1311146512,1.52,0.57,-0.05,1.41,tap-1
1311208664,0.43,0.34,0.86
1311213736,0.41,0.33,0.89
1311218792,0.43,0.34,0.88
1311223856,0.45,0.34,0.89
1311228920,0.44,0.33,0.88
1311233984,0.43,0.33,0.88
1311239056,0.43,0.32,0.87
1311244120,0.44,0.32,0.87
1311249176,0.46,0.32,0.87
1311254248,0.46,0.31,0.87
1311259336,0.48,0.30,0.86
1311264392,0.46,0.29,0.86
1311269448,0.47,0.28,0.85
1311274504,0.46,0.27,0.84
1311279560,0.46,0.26,0.85
1311284632,0.45,0.25,0.85
1311289712,0.42,0.22,0.85
1311294776,0.40,0.22,0.85
1311299816,0.39,0.20,0.87
1311304856,0.34,0.18,0.88
1311309912,0.32,0.17,0.87
1311314984,0.31,0.15,0.88
1311320080,0.28,0.14,0.88
1311325128,0.26,0.13,0.89
1311330184,0.25,0.10,0.88
1311335240,0.24,0.08,0.87
1311340296,0.21,0.05,0.88
1311345368,0.20,0.03,0.90
1311350392,0.21,0.01,0.90
1311355440,0.20,0.01,0.94
1311360480,0.20,-0.01,0.95
1311365544,0.20,-0.03,0.94
1311370648,0.20,-0.08,0.95
1311375744,0.19,-0.07,0.98
1311380808,0.18,-0.07,0.96
1311385888,0.18,-0.10,0.97
1311390968,0.18,-0.12,0.95
1311396064,0.18,-0.14,0.95
1311401160,0.19,-0.14,0.95
1311406264,0.20,-0.15,0.97
1311411352,0.18,-0.16,0.97
1311416456,0.17,-0.17,0.98
1311421544,0.16,-0.19,0.95
1311426640,0.16,-0.18,0.95
1311431752,0.16,-0.21,0.95
1311436856,0.15,-0.19,0.97
1311441944,0.15,-0.21,0.94
1311447072,0.13,-0.22,0.95
1311452168,0.14,-0.20,0.94
1311457256,0.13,-0.23,0.92
1311462360,0.11,-0.23,0.89
1311467448,0.12,-0.23,0.89
1311472536,0.10,-0.22,0.89
1311477616,0.08,-0.23,0.89
1311482704,0.08,-0.24,0.87
1311487768,0.10,-0.23,0.85
1311492872,0.08,-0.25,0.86
1311497968,0.08,-0.25,0.84
1311503072,0.11,-0.25,0.85
1311508160,0.12,-0.25,0.86
1311513272,0.12,-0.25,0.88
1311518392,0.11,-0.26,0.85
1311523504,0.11,-0.27,0.87
1311528608,0.11,-0.27,0.86
1311533712,0.10,-0.31,0.85
1311538800,0.12,-0.34,0.85
1311543904,0.03,-0.24,0.90
1311548992,0.21,-0.23,0.93
1311554088,0.12,-0.23,0.94
1311559176,0.10,-0.27,0.95
1311564272,0.16,-0.26,0.94
1311569392,0.20,-0.42,0.97
1311574480,-0.05,-0.61,1.66
1311579608,0.48,-0.49,1.72
1311584752,0.36,-0.50,1.72
1311589856,-0.05,-0.46,1.48
1311595016,0.05,-0.45,1.38
1311600112,0.17,-0.32,1.41
1311605232,0.19,-0.30,1.37
1311610360,0.25,-0.31,1.29
1311615472,0.27,-0.30,1.25
1311620584,0.42,-0.30,1.18
1311625696,0.15,-0.30,1.17
1311630808,0.14,-0.25,1.07
1311635920,0.20,-0.31,1.15
1311641040,0.10,-0.27,0.87
1311646160,0.16,-0.23,0.85
1311579608,1311646160,1.85,0.48,-0.49,1.72,tap-2
1311708368,0.10,-0.28,1.00
1311713432,0.13,-0.30,1.00
1311718520,0.14,-0.28,1.00
1311723616,0.14,-0.27,0.98
1311728720,0.15,-0.25,0.97
1311733832,0.16,-0.24,0.97
1311738928,0.16,-0.23,0.95
1311744040,0.16,-0.21,0.93
1311749120,0.15,-0.20,0.92
1311754216,0.16,-0.17,0.91
1311759328,0.17,-0.16,0.90
1311764408,0.18,-0.16,0.88
1311769496,0.18,-0.14,0.88
1311774576,0.19,-0.14,0.87
1311779688,0.20,-0.13,0.87
1311784768,0.21,-0.14,0.87
1311789848,0.21,-0.14,0.87
1311794944,0.21,-0.12,0.87
1311800080,0.21,-0.13,0.87
1311805176,0.22,-0.13,0.87
1311810304,0.21,-0.14,0.87
1311815408,0.22,-0.15,0.88
1311820520,0.23,-0.15,0.86
1311825608,0.23,-0.13,0.87
1311830728,0.23,-0.12,0.89
1311835816,0.20,-0.10,0.87
1311840888,0.20,-0.08,0.87
1311845960,0.19,-0.06,0.88
1311851048,0.18,-0.04,0.88
1311856136,0.20,-0.03,0.86
1311861240,0.19,-0.03,0.86
1311866352,0.20,0.01,0.87
1311871400,0.19,0.01,0.86
1311876464,0.20,0.01,0.87
1311881504,0.18,0.01,0.89
1311886552,0.21,0.01,0.90
1311891600,0.19,-0.00,0.90
1311896688,0.17,0.01,0.92
1311901752,0.18,-0.00,0.91
1311906832,0.17,-0.01,0.90
1311911904,0.18,-0.00,0.91
1311917008,0.18,0.01,0.91
1311922056,0.16,0.02,0.90
1311927088,0.18,0.02,0.91
1311932136,0.19,0.03,0.91
1311937216,0.19,0.02,0.91
1311942280,0.19,0.03,0.91
1311947344,0.18,0.03,0.92
1311952400,0.19,0.04,0.91
1311957448,0.20,0.04,0.92
1311962488,0.20,0.05,0.92
1311967536,0.20,0.04,0.94
1311972592,0.20,0.04,0.94
1311977648,0.19,0.04,0.95
1311982696,0.17,0.05,0.93
1311987752,0.21,0.05,0.93
1311992800,0.21,0.06,0.93
1311997856,0.20,0.05,0.93
1312002888,0.21,0.06,0.93
1312007944,0.20,0.06,0.93
1312013008,0.20,0.08,0.93
1312018032,0.20,0.08,0.93
1312023056,0.19,0.09,0.92
1312028096,0.20,0.10,0.91
1312033152,0.20,0.10,0.92
1312038192,0.20,0.11,0.90
1312043256,0.19,0.09,0.90
1312048296,0.20,0.11,0.91
1312053360,0.18,0.10,0.91
1312058392,0.20,0.11,0.92
1312063440,0.21,0.10,0.90
1312068480,0.21,0.11,0.91
1312073528,0.22,0.10,0.92
1312078576,0.21,0.10,0.92
1312083624,0.21,0.11,0.92
1312088712,0.20,0.11,0.92
1312093760,0.20,0.10,0.92
1312098784,0.21,0.11,0.90
1312103840,0.20,0.12,0.93
1312108888,0.18,0.12,0.93
1312113952,0.21,0.12,0.93
1312119032,0.21,0.12,0.92
1312124088,0.22,0.12,0.92
1312129144,0.21,0.11,0.92
1312134216,0.23,0.11,0.92
1312139312,0.22,0.10,0.91
1312144368,0.24,0.11,0.92
1312149408,0.26,0.12,0.90
1312154464,0.26,0.12,0.90
1312159520,0.26,0.12,0.89
1312164600,0.26,0.10,0.88
1312169648,0.26,0.10,0.89
1312174712,0.26,0.08,0.90
1312179744,0.27,0.08,0.91
1312184784,0.26,0.10,0.91
1312189824,0.25,0.08,0.92
1312194872,0.26,0.08,0.92
1312199928,0.26,0.08,0.92
1312204992,0.25,0.09,0.90
1312210016,0.26,0.08,0.92
1312215080,0.25,0.08,0.92
1312220128,0.24,0.08,0.90
1312225168,0.24,0.08,0.92
1312230216,0.25,0.07,0.92
1312235280,0.24,0.08,0.90
1312240328,0.25,0.06,0.93
1312245376,0.26,0.08,0.92
1312250416,0.28,0.06,0.94
1312255464,0.25,0.05,0.93
1312260504,0.28,0.06,0.93
1312265544,0.26,0.06,0.95
1312270600,0.27,0.05,0.95
1312275656,0.26,0.05,0.93
1312280696,0.26,0.05,0.94
1312285744,0.25,0.05,0.94
1312290800,0.24,0.05,0.95
1312295848,0.24,0.06,0.93
1312300904,0.21,0.05,0.94
1312305960,0.24,0.05,0.94
1312311016,0.24,0.06,0.94
1312316072,0.22,0.05,0.92
1312321120,0.21,0.05,0.92
1312326168,0.22,0.04,0.92
1312331240,0.23,0.05,0.92
1312336296,0.21,0.04,0.92
1312341360,0.24,0.03,0.92
1312346424,0.22,0.05,0.92
1312351472,0.23,0.05,0.92
1312356528,0.25,0.05,0.91
1312361568,0.25,0.05,0.91
1312366632,0.24,0.05,0.92
1312371688,0.25,0.07,0.92
1312376736,0.26,0.07,0.92
