688848424,0.38,0.16,0.84
688853368,0.36,0.15,0.86
688858312,0.35,0.15,0.86
688863256,0.36,0.16,0.86
688868200,0.34,0.17,0.87
688873160,0.35,0.18,0.86
688878128,0.35,0.20,0.86
688883064,0.33,0.23,0.84
688888024,0.34,0.27,0.84
688892968,0.34,0.28,0.83
688897904,0.35,0.29,0.81
688902856,0.35,0.32,0.79
688907808,0.36,0.33,0.79
688912768,0.34,0.33,0.77
688917736,0.35,0.33,0.76
688922680,0.36,0.32,0.75
688927624,0.42,0.32,0.74
688932568,0.48,0.30,0.75
688937504,0.51,0.30,0.76
688942464,0.51,0.29,0.77
688947448,0.56,0.29,0.78
688952400,0.57,0.28,0.82
688957344,0.54,0.28,0.82
688962288,0.51,0.28,0.82
688967232,0.32,0.40,0.81
688972176,0.28,0.32,0.82
688977128,0.50,0.11,0.84
688982056,0.32,0.30,0.88
688986984,0.18,0.14,0.92
688991928,-0.13,-0.25,1.93
688996968,-0.06,-0.08,1.01
689001952,1.07,-0.01,2.21
689006928,0.38,0.05,1.50
689011864,-0.34,-0.10,1.34
689016912,0.05,0.10,1.34
689021856,0.42,0.26,1.48
689026840,0.53,0.22,1.54
689031840,0.47,0.20,1.44
689036784,0.44,0.21,1.34
689041768,0.54,0.25,1.41
689046752,0.53,0.29,1.27
689051704,0.46,0.27,1.20
689056656,0.52,0.26,1.11
689061624,0.60,0.24,1.08
689066576,0.60,0.19,1.06
689071504,0.54,0.16,1.07
689076496,0.49,0.14,1.11
689081464,0.41,0.13,1.10
689086440,0.33,0.13,1.09
689091408,0.32,0.15,1.07
689096368,0.31,0.15,1.07
689101352,0.30,0.14,1.04
689106296,0.34,0.13,1.08
689111264,0.31,0.14,1.05
689116224,0.36,0.14,1.05
689121192,0.39,0.16,1.05
689126152,0.37,0.16,1.05
689131120,0.37,0.18,1.04
689136072,0.39,0.14,1.03
689141016,0.41,0.21,1.02
689145968,0.39,0.21,1.00
689150912,0.43,0.18,0.98
689155872,0.43,0.19,0.97
689160840,0.44,0.21,0.97
689165808,0.43,0.19,0.95
689170760,0.46,0.19,0.95
689175720,0.47,0.18,0.90
689026840,689175720,1.65,0.53,0.22,1.54
689187272,0.44,0.18,0.88
689192208,0.46,0.16,0.87
689197152,0.43,0.16,0.86
689202120,0.41,0.15,0.86
689207064,0.40,0.14,0.86
689212008,0.35,0.13,0.86
689216952,0.32,0.10,0.84
689221896,0.29,0.10,0.81
689226824,0.26,0.09,0.80
689231752,0.25,0.09,0.81
689236696,0.24,0.06,0.83
689241624,0.25,0.08,0.82
689246560,0.20,0.03,0.85
689251488,0.21,0.04,0.84
689256424,0.21,0.03,0.84
689261352,0.21,0.03,0.86
689266288,0.20,0.02,0.86
689271200,0.21,0.01,0.86
689276152,0.23,0.01,0.87
689281112,0.23,0.01,0.88
689286048,0.21,0.00,0.90
689290976,0.22,0.01,0.89
689295920,0.21,0.00,0.91
689300864,0.21,-0.01,0.91
689305864,0.21,-0.01,0.90
689310840,0.21,-0.01,0.90
689315808,0.21,-0.03,0.89
689320808,0.20,-0.02,0.89
689325792,0.19,-0.03,0.91
689330808,0.20,-0.03,0.89
689335776,0.18,-0.05,0.91
689340744,0.17,-0.04,0.89
689345720,0.17,-0.04,0.90
689350688,0.15,-0.04,0.91
689355648,0.16,-0.05,0.90
689360608,0.16,-0.04,0.89
689365592,0.17,-0.05,0.89
689370552,0.17,-0.06,0.88
689375520,0.18,-0.08,0.89
689380504,0.20,-0.07,0.90
689385440,0.19,-0.07,0.88
689390416,0.20,-0.09,0.94
689395392,0.20,-0.10,0.89
689400360,0.22,-0.10,0.90
689405304,0.20,-0.09,0.90
689410256,0.20,-0.08,0.90
689415184,0.20,-0.10,0.90
689420144,0.19,-0.10,0.90
689425112,0.18,-0.09,0.89
689430064,0.20,-0.08,0.89
689435016,0.21,-0.07,0.90
689439968,0.19,-0.10,0.90
689444944,0.19,-0.10,0.90
689449896,0.18,-0.10,0.89
689454872,0.22,-0.11,0.90
689459848,0.25,-0.12,0.88
689464840,0.25,-0.12,0.89
689469832,0.23,-0.11,0.89
689474824,0.22,-0.12,0.89
689479808,0.23,-0.13,0.90
689484792,0.26,-0.12,0.89
689489784,0.26,-0.14,0.88
689494768,0.25,-0.12,0.88
689499768,0.25,-0.12,0.88
689504760,0.26,-0.14,0.88
689509752,0.25,-0.12,0.90
689514760,0.24,-0.11,0.88
689519744,0.24,-0.13,0.88
689524752,0.21,-0.11,0.90
689529720,0.21,-0.12,0.88
689534688,0.20,-0.12,0.89
689539672,0.17,-0.11,0.89
689544648,0.17,-0.12,0.90
689549624,0.16,-0.11,0.90
689554600,0.14,-0.16,0.89
689559576,0.17,-0.14,0.90
689564536,0.10,-0.12,0.91
689569520,0.16,-0.13,0.90
689574512,0.18,-0.12,0.90
689579504,0.11,-0.12,0.92
689584496,0.10,-0.15,0.90
689589464,0.12,-0.14,0.92
689594464,0.15,-0.13,0.92
689599456,0.13,-0.11,0.92
689604448,0.12,-0.12,0.92
689609432,0.12,-0.12,0.92
689614424,0.13,-0.14,0.93
689619416,0.10,-0.12,0.95
689624376,0.10,-0.14,0.94
689629336,0.13,-0.14,0.94
689634312,0.11,-0.13,0.94
689639296,0.12,-0.14,0.96
689644272,0.13,-0.14,0.95
689649240,0.13,-0.13,0.94
689654216,0.09,-0.14,0.94
689659184,0.11,-0.15,0.97
689664192,0.12,-0.16,0.98
689669176,0.14,-0.16,0.97
689674168,0.14,-0.16,0.97
689679160,0.13,-0.17,0.98
689684152,0.15,-0.19,0.98
689689152,0.15,-0.17,0.98
689694152,0.15,-0.18,0.99
689699152,0.15,-0.18,1.00
689704120,0.18,-0.17,0.98
689709112,0.19,-0.19,0.98
689714080,0.18,-0.20,0.98
689719040,0.19,-0.18,0.97
689724032,0.20,-0.19,0.98
689728984,0.19,-0.19,0.96
689733968,0.21,-0.18,0.93
689738928,0.21,-0.19,0.94
689743912,0.22,-0.19,0.95
689748880,0.23,-0.16,0.94
689753856,0.21,-0.15,0.94
689758856,0.24,-0.15,0.95
689763840,0.25,-0.11,0.92
689768840,0.25,-0.11,0.91
689773832,0.25,-0.12,0.92
689778824,0.27,-0.14,0.92
689783824,0.27,-0.09,0.91
689788792,0.26,-0.10,0.92
689793792,0.26,-0.10,0.91
689798760,0.28,-0.10,0.89
689803752,0.29,-0.12,0.91
689808744,0.28,-0.12,0.89
689813744,0.25,-0.10,0.90
689818712,0.25,-0.08,0.88
689823672,0.26,-0.08,0.89
689828632,0.26,-0.08,0.88
689833584,0.37,-0.28,0.86
689838560,0.26,-0.02,0.90
689843528,0.20,-0.07,0.87
689848496,0.29,-0.08,0.89
689853480,0.24,-0.06,0.90
689858440,0.23,-0.06,0.90
689863400,0.22,-0.07,0.88
689868360,0.22,-0.06,0.85
689873320,0.24,-0.05,0.86
689878280,0.25,-0.06,0.88
689883240,0.23,-0.07,0.87
689888200,0.22,-0.06,0.88
689893168,0.22,-0.06,0.87
689898160,0.24,-0.05,0.85
689903120,0.23,-0.04,0.79
689908120,0.23,0.05,0.77
689913056,0.31,-0.11,0.80
689918024,0.32,-0.15,0.79
689923008,0.40,-0.22,0.84
689927976,0.29,-0.15,0.82
689932952,0.25,-0.61,1.56
689937936,0.07,-0.50,1.06
689942920,1.09,-0.64,2.12
689947904,0.58,-0.45,1.62
689952904,0.07,-0.69,1.49
689957888,0.11,-0.51,1.31
689962880,0.29,-0.40,1.36
689967864,0.43,-0.38,1.39
689972856,0.34,-0.39,1.36
689977840,0.33,-0.39,1.26
689982856,0.30,-0.34,1.15
689987856,0.19,-0.32,1.12
689992864,0.15,-0.34,1.08
689997856,0.21,-0.36,0.98
690002840,0.24,-0.30,0.91
689947904,690002840,1.78,0.58,-0.45,1.62,tap-1
690064680,-0.00,-0.52,1.01
690069680,0.02,-0.49,1.00
690074672,0.04,-0.49,1.01
690079648,0.08,-0.47,0.98
690084624,0.08,-0.45,0.98
690089592,0.08,-0.42,0.98
690094560,0.13,-0.39,1.00
690099528,0.11,-0.38,0.98
690104520,0.13,-0.37,0.95
690109520,0.21,-0.38,0.93
690114504,0.20,-0.32,0.92
690119488,0.20,-0.36,0.89
690124480,0.21,-0.33,0.88
690129480,0.15,-0.29,0.86
690134472,0.16,-0.30,0.85
690139472,0.15,-0.29,0.83
690144480,0.11,-0.27,0.80
690149456,0.12,-0.27,0.82
690154456,0.15,-0.25,0.79
690159448,0.16,-0.26,0.79
690164440,0.16,-0.23,0.78
690169432,0.18,-0.21,0.77
690174424,0.18,-0.23,0.76
690179424,0.20,-0.19,0.77
690184384,0.20,-0.19,0.78
690189344,0.22,-0.17,0.78
690194320,0.24,-0.16,0.77
690199304,0.24,-0.16,0.76
690204280,0.22,-0.13,0.76
690209256,0.21,-0.10,0.75
690214232,0.21,-0.09,0.74
690219192,0.26,-0.06,0.75
690224176,0.28,-0.06,0.74
690229144,0.30,-0.04,0.74
690234120,0.30,0.00,0.74
690239048,0.31,0.01,0.73
690243984,0.33,0.02,0.74
690248904,0.34,0.05,0.74
690253816,0.34,0.06,0.75
690258776,0.36,0.09,0.76
690263720,0.35,0.08,0.75
690268648,0.35,0.08,0.75
690273576,0.34,0.10,0.77
690278512,0.33,0.10,0.76
690283456,0.36,0.11,0.78
690288408,0.33,0.10,0.79
690293376,0.35,0.12,0.82
690298312,0.29,0.12,0.81
690303280,0.30,0.11,0.83
690308208,0.33,0.12,0.84
690313160,0.33,0.10,0.84
690318104,0.31,0.13,0.85
690323056,0.30,0.14,0.86
690328008,0.31,0.16,0.86
690332960,0.31,0.20,0.86
690337896,0.32,0.21,0.86
690342840,0.33,0.25,0.85
690347800,0.36,0.27,0.82
690352776,0.38,0.07,0.79
690357720,0.39,0.39,0.84
690362672,0.27,0.34,0.81
690367632,0.35,0.30,0.80
690372560,0.40,0.32,0.81
690377504,0.39,0.33,0.81
690382480,0.34,0.35,0.80
690387416,0.34,0.35,0.81
690392376,0.38,0.36,0.79
690397320,0.39,0.37,0.77
690402264,0.38,0.39,0.77
690407208,0.36,0.39,0.78
690412144,0.36,0.41,0.76
690417112,0.33,0.43,0.77
690422096,0.35,0.44,0.76
690427024,0.39,0.40,0.76
690431960,0.38,0.43,0.77
690436904,0.48,0.42,0.74
690441840,0.47,0.41,0.76
690446784,0.52,0.33,0.79
690451752,0.45,0.37,0.80
690456696,0.44,0.21,0.97
690461632,0.06,-0.28,1.41
690466616,0.54,-0.08,1.59
690471600,1.42,0.10,2.18
690476576,0.61,-0.02,1.54
690481544,-0.05,-0.15,1.37
690486560,0.36,0.08,1.45
690491512,0.79,0.10,1.61
690496480,0.79,0.10,1.59
690501432,0.75,0.04,1.50
690506392,0.69,0.10,1.37
690511344,0.70,0.17,1.30
690516296,0.60,0.14,1.35
690521248,0.50,0.12,1.17
690526200,0.46,0.13,1.06
690531168,0.49,0.10,0.98
690536128,0.45,0.06,0.92
690471600,690536128,2.60,1.42,0.10,2.18,tap-2
690597880,0.38,0.07,1.07
690602824,0.39,0.10,1.07
690607776,0.40,0.13,1.06
690612752,0.43,0.15,1.08
690617728,0.46,0.16,1.06
690622704,0.46,0.19,1.06
690627640,0.46,0.17,1.05
690632584,0.46,0.19,1.04
690637528,0.46,0.20,1.01
690642464,0.48,0.20,1.02
690647408,0.48,0.20,1.02
690652360,0.47,0.23,1.02
690657312,0.49,0.21,1.00
690662248,0.48,0.22,1.00
690667192,0.48,0.22,0.97
690672152,0.47,0.23,0.95
690677112,0.46,0.23,0.94
690682096,0.46,0.23,0.92
690687040,0.44,0.24,0.92
690692000,0.45,0.25,0.91
690696936,0.45,0.25,0.90
690701872,0.45,0.24,0.89
690706800,0.44,0.25,0.89
690711752,0.47,0.23,0.88
690716704,0.47,0.23,0.89
690721672,0.46,0.23,0.88
690726616,0.46,0.22,0.89
690731576,0.43,0.23,0.87
690736520,0.41,0.23,0.86
690741488,0.40,0.21,0.86
690746424,0.39,0.21,0.84
690751376,0.36,0.20,0.84
690756312,0.36,0.20,0.86
690761248,0.33,0.18,0.87
690766184,0.31,0.17,0.87
690771144,0.33,0.16,0.87
690776112,0.30,0.16,0.86
690781064,0.28,0.17,0.86
690786008,0.26,0.18,0.86
690790960,0.26,0.19,0.87
690795912,0.22,0.19,0.87
690800864,0.21,0.20,0.87
690805800,0.22,0.16,0.87
690810760,0.21,0.19,0.85
690815720,0.18,0.19,0.86
690820680,0.18,0.17,0.86
690825624,0.20,0.17,0.85
690830552,0.18,0.17,0.86
690835496,0.19,0.16,0.85
690840456,0.20,0.15,0.86
690845408,0.20,0.14,0.85
690850384,0.19,0.12,0.85
690855320,0.22,0.10,0.86
690860272,0.18,0.16,0.86
690865224,0.24,0.10,0.86
690870152,0.22,0.14,0.87
690875112,0.18,0.14,0.86
690880072,0.20,0.14,0.87
690885000,0.22,0.12,0.88
690889936,0.20,0.13,0.87
690894880,0.20,0.24,0.90
690899808,0.25,0.04,0.88
690904752,0.23,0.15,0.87
690909728,0.15,0.14,0.85
690914680,0.13,0.12,0.82
690919640,0.18,0.11,0.84
690924576,0.18,0.09,0.83
690929512,0.16,0.13,0.82
690934464,0.14,0.08,0.81
690939408,0.23,0.10,0.81
690944352,0.19,0.11,0.79
690949288,0.21,0.12,0.81
690954224,0.23,0.12,0.80
690959168,0.16,0.21,0.79
690964136,0.29,0.11,0.81
690969096,0.34,0.08,0.79
690974024,0.30,0.10,0.76
690978952,0.25,0.13,0.75
690983904,0.30,0.12,0.74
690988848,0.29,0.06,0.72
690993792,0.33,0.06,0.71
690998744,0.31,-0.02,0.70
691003728,0.36,0.05,0.66
691008672,0.20,0.04,0.74
691013576,0.33,0.11,0.70
691018520,0.28,0.10,0.73
691023456,0.27,0.06,0.75
691028416,0.34,0.05,0.76
691033368,0.36,0.02,0.77
691038296,0.35,-0.01,0.78
691043280,0.30,0.01,0.79
691048216,0.30,0.02,0.82
691053144,0.34,-0.01,0.82
691058136,0.33,-0.06,0.84
691063128,0.34,0.00,0.85
691068080,0.32,0.03,0.81
691073000,0.36,-0.02,0.82
691077968,0.35,-0.00,0.88
691082936,0.31,0.00,0.88
691087880,0.30,-0.01,0.90
691092840,0.31,0.00,0.92
691097784,0.30,-0.01,0.92
691102776,0.30,-0.01,0.92
691107752,0.29,0.02,0.93
691112696,0.27,0.01,0.93
691117648,0.20,0.03,0.95
691122560,0.30,0.02,0.98
691127488,0.33,-0.02,1.00
691132464,0.34,-0.01,1.02
691137472,0.31,-0.05,1.04
691142472,0.28,-0.07,1.05
691147456,0.29,-0.08,1.07
691152448,0.29,-0.10,1.07
691157440,0.25,-0.11,1.10
691162456,0.21,-0.10,1.09
691167456,0.21,-0.13,1.09
691172464,0.15,-0.06,1.06
691177464,0.20,-0.22,1.05
691182472,0.23,-0.16,1.06
691187480,0.21,-0.15,1.06
691192496,0.13,-0.14,1.07
691197488,0.21,-0.13,1.08
691202496,0.24,-0.17,1.07
691207480,0.26,-0.10,1.05
691212480,0.25,-0.11,1.06
691217488,0.25,-0.09,1.03
691222456,0.26,-0.08,1.04
691227432,0.28,-0.07,1.02
691232416,0.27,-0.07,1.00
691237400,0.27,-0.05,1.00
691242368,0.26,-0.04,1.03
691247336,0.25,-0.05,1.02
691252320,0.26,-0.07,1.04
691257272,0.25,-0.06,1.02
691262248,0.25,-0.07,1.01
691267216,0.26,-0.06,0.99
691272160,0.26,-0.04,0.98
691277136,0.29,-0.01,0.96
691282128,0.34,0.01,0.95
691287096,0.34,0.03,0.92
691292032,0.28,0.13,0.94
691296984,0.40,0.08,0.88
691301896,0.41,0.09,0.90
691306808,0.41,0.12,0.87
691311776,0.41,0.13,0.85
691316720,0.43,0.15,0.85
691321688,0.47,0.11,0.86
691326624,0.41,0.08,0.89
691331560,0.39,0.12,0.90
691336488,0.41,0.08,0.92
691341440,0.37,0.07,0.93
691346392,0.37,0.04,0.93
691351336,0.37,0.03,0.93
691356280,0.36,0.03,0.93
691361208,0.38,0.05,0.92
691366152,0.39,0.06,0.94
691371096,0.38,0.08,0.94
691376024,0.37,0.08,0.94
691380968,0.36,0.06,0.95
691385904,0.35,0.09,0.94
691390832,0.33,0.06,0.95
691395776,0.32,0.06,0.95
691400720,0.28,0.07,0.94
691405680,0.23,0.07,0.94
691410600,0.22,0.06,0.94
691415544,0.21,0.06,0.94
691420472,0.17,0.06,0.94
691425416,0.16,0.06,0.95
691430360,0.17,0.05,0.94
691435288,0.15,0.04,0.95
691440240,0.14,0.02,0.93
691445160,0.15,0.02,0.94
691450112,0.15,0.03,0.93
691455064,0.16,0.03,0.92
691460000,0.16,0.03,0.91
691464952,0.20,0.02,0.90
691469856,0.21,0.03,0.89
691474816,0.24,0.04,0.87
691479752,0.25,0.03,0.88
691484704,0.29,0.03,0.87
691489640,0.34,0.02,0.88
691494560,0.35,0.00,0.89
691499480,0.34,0.01,0.90
691504408,0.34,-0.01,0.91
691509400,0.32,0.01,0.92
691514368,0.31,0.00,0.94
691519296,0.31,-0.03,0.94
691524280,0.28,-0.01,0.94
691529248,0.27,-0.01,0.94
691534224,0.30,-0.04,0.96
691539200,0.25,-0.04,0.96
691544168,0.26,-0.02,0.94
691549128,0.27,-0.04,0.96
691554104,0.25,-0.03,0.94
691559096,0.27,-0.06,0.94
691564072,0.26,-0.05,0.93
691569032,0.25,-0.03,0.93
691574008,0.26,-0.03,0.92
691578992,0.26,-0.03,0.92
691583984,0.22,-0.02,0.93
691588944,0.27,-0.02,0.94
691593896,0.27,-0.03,0.94
691598856,0.30,-0.05,0.95
691603808,0.30,-0.07,0.98
691608768,0.31,-0.08,0.99
691613736,0.33,-0.10,1.03
691618736,0.32,-0.12,1.03
691623744,0.31,-0.13,1.04
691628736,0.30,-0.15,1.04
691633736,0.27,-0.15,1.05
691638736,0.25,-0.17,1.06
691643736,0.23,-0.17,1.07
691648736,0.21,-0.16,1.09
691653720,0.22,-0.17,1.08
691658712,0.22,-0.16,1.05
691663712,0.21,-0.14,1.06
691668704,0.22,-0.14,1.05
691673712,0.23,-0.12,1.03
691678704,0.23,-0.11,1.04
691683696,0.24,-0.11,1.03
691688696,0.23,-0.09,1.05
691693680,0.22,-0.08,1.03
691698632,0.25,-0.11,1.05
691703632,0.25,-0.10,1.03
691708600,0.22,-0.11,1.03
691713584,0.21,-0.08,1.05
691718544,0.19,-0.06,1.04
691723496,0.16,-0.06,1.04
691728464,0.15,-0.06,1.03
691733456,0.15,-0.04,1.02
691738448,0.07,0.01,1.01
691743368,0.20,-0.04,1.02
691748336,0.16,-0.01,1.02
691753320,0.15,-0.02,1.00
691758288,0.17,0.01,0.97
691763224,0.20,0.02,0.96
691768136,0.20,0.01,0.95
691773072,0.22,0.03,0.96
691778016,0.24,0.05,0.95
691782952,0.25,0.05,0.95
691787880,0.27,0.02,0.93
691792808,0.26,0.03,0.93
691797744,0.32,0.03,0.93
691802704,0.30,0.01,0.92
691807648,0.29,0.03,0.92
691812608,0.28,0.03,0.90
691817536,0.30,0.02,0.90
691822456,0.31,0.02,0.90
691827392,0.31,0.02,0.89
691832344,0.31,0.03,0.90
691837264,0.31,0.02,0.89
691842200,0.32,0.02,0.87
691847120,0.31,0.02,0.88
691852072,0.30,0.02,0.86
691856984,0.30,0.03,0.85
691861912,0.29,0.03,0.84
691866840,0.29,0.03,0.82
691871768,0.30,-0.01,0.82
691876760,0.28,0.03,0.83
691881704,0.30,0.03,0.82
691886664,0.32,0.03,0.80
691891584,0.30,0.03,0.79
691896528,0.28,0.03,0.79
691901472,0.26,0.05,0.78
691906408,0.27,0.04,0.78
691911352,0.26,0.03,0.79
691916280,0.29,0.04,0.81
691921216,0.28,0.04,0.80
691926128,0.26,0.04,0.80
691931056,0.23,0.08,0.78
691935984,0.23,0.07,0.81
691940928,0.23,0.09,0.81
691945848,0.22,0.09,0.78
691950768,0.23,0.05,0.77
691955704,0.30,0.02,0.77
691960664,0.25,-0.32,0.74
691965648,0.28,-0.39,1.43
691970640,0.97,-0.46,1.74
691975632,0.73,-0.38,1.55
691980640,0.23,-0.56,1.42
691985632,0.36,-0.39,1.34
691990616,0.41,-0.27,1.34
691995624,0.40,-0.25,1.30
692000592,0.41,-0.25,1.30
692005576,0.38,-0.27,1.28
692010568,0.28,-0.24,1.24
692015552,0.12,-0.26,1.15
692020560,0.06,-0.22,1.06
692025536,-0.01,-0.20,1.02
691975632,692025536,1.76,0.73,-0.38,1.55,tap-1
692087368,0.21,-0.50,1.12
692092368,0.18,-0.50,1.11
692097368,0.18,-0.50,1.13
692102392,0.17,-0.50,1.11
692107400,0.16,-0.50,1.11
692112424,0.12,-0.50,1.11
692117432,0.11,-0.53,1.08
692122440,0.08,-0.54,1.08
692127424,0.06,-0.52,1.02
692132432,0.07,-0.54,0.99
692137432,0.08,-0.54,0.98
692142432,0.08,-0.49,0.95
692147424,0.10,-0.49,0.93
692152400,0.16,-0.50,0.90
692097368,692152400,1.24,0.18,-0.50,1.13
692164000,0.24,-0.44,0.83
692168976,0.25,-0.39,0.79
692173936,0.26,-0.36,0.78
692178904,0.31,-0.30,0.73
692183880,0.32,-0.26,0.69
692188856,0.33,-0.21,0.68
692193848,0.35,-0.17,0.68
692198824,0.37,-0.13,0.67
692203816,0.39,-0.13,0.66
692208792,0.38,-0.09,0.66
692213752,0.33,-0.04,0.69
692218768,0.35,-0.03,0.67
692223760,0.32,0.01,0.66
692228744,0.32,0.03,0.66
692233688,0.32,0.05,0.64
692238632,0.30,0.10,0.65
692243552,0.29,0.12,0.65
692248504,0.30,0.15,0.65
692253448,0.32,0.17,0.68
692258408,0.35,0.16,0.68
692263360,0.35,0.19,0.69
692268328,0.40,0.19,0.68
692273248,0.39,0.22,0.68
692278192,0.38,0.23,0.69
692283144,0.39,0.24,0.70
692288096,0.42,0.27,0.73
692293064,0.45,0.26,0.71
692298040,0.46,0.27,0.71
692302984,0.47,0.29,0.73
692307928,0.49,0.31,0.74
692312872,0.50,0.32,0.74
692317808,0.51,0.34,0.72
692322768,0.48,0.36,0.71
692327720,0.48,0.40,0.71
692332664,0.48,0.37,0.72
692337600,0.49,0.44,0.72
692342520,0.48,0.43,0.74
692347472,0.46,0.45,0.74
692352416,0.44,0.46,0.74
692357392,0.44,0.47,0.73
692362336,0.42,0.46,0.75
692367280,0.42,0.45,0.76
692372224,0.41,0.45,0.76
692377176,0.44,0.43,0.78
692382112,0.44,0.43,0.77
692387072,0.44,0.41,0.76
692392032,0.45,0.40,0.79
692396944,0.43,0.43,0.78
692401888,0.41,0.41,0.79
692406832,0.39,0.42,0.79
692411760,0.36,0.43,0.78
692416728,0.39,0.42,0.78
692421680,0.38,0.43,0.81
692426632,0.37,0.43,0.85
692431576,0.25,0.46,0.87
692436512,0.41,0.43,0.92
692441464,0.44,0.40,0.92
692446408,0.43,0.37,0.93
692451368,0.33,0.38,0.88
692456336,0.41,0.25,0.94
692461288,0.22,-0.04,1.35
692466272,0.32,-0.24,1.13
692471280,1.17,0.05,2.22
692476240,0.82,0.13,1.67
692481200,0.17,-0.12,1.54
692486200,0.33,0.14,1.43
692491160,0.48,0.34,1.47
692496120,0.34,0.34,1.46
692501104,0.32,0.30,1.46
692506080,0.33,0.28,1.42
692511064,0.27,0.32,1.34
692516040,0.18,0.33,1.26
692521000,0.16,0.29,1.21
692525984,0.22,0.26,1.08
692530928,0.27,0.27,0.99
692535888,0.30,0.23,0.94
692476240,692535888,1.87,0.82,0.13,1.67,tap-2
692597624,0.33,0.26,1.00
692602560,0.34,0.25,1.01
692607536,0.33,0.23,1.02
692612504,0.29,0.24,1.01
692617472,0.30,0.23,1.00
692622392,0.28,0.23,1.00
692627352,0.28,0.21,0.99
692632312,0.29,0.23,0.98
692637256,0.26,0.21,0.96
692642200,0.26,0.22,0.95
692647144,0.28,0.20,0.92
692652072,0.28,0.19,0.89
692657024,0.28,0.19,0.88
692661968,0.30,0.17,0.89
692666928,0.33,0.16,0.86
692671888,0.33,0.17,0.87
692676840,0.35,0.17,0.87
692681792,0.34,0.16,0.85
692686728,0.34,0.15,0.84
692691688,0.34,0.13,0.85
692696648,0.34,0.12,0.82
692701592,0.34,0.12,0.83
692706536,0.34,0.11,0.82
692711480,0.34,0.10,0.83
692716416,0.34,0.09,0.82
692721360,0.35,0.09,0.82
692726328,0.34,0.09,0.82
692731256,0.33,0.09,0.81
692736208,0.33,0.10,0.80
692741120,0.33,0.10,0.81
692746056,0.33,0.11,0.79
692751000,0.32,0.09,0.81
692755944,0.30,0.10,0.82
692760872,0.29,0.09,0.81
692765800,0.30,0.09,0.81
692770720,0.31,0.11,0.82
692775680,0.27,0.09,0.82
692780616,0.31,0.09,0.83
692785552,0.37,0.07,0.85
692790480,0.38,0.08,0.85
692795408,0.38,0.05,0.86
692800344,0.40,0.06,0.86
692805272,0.39,0.06,0.85
692810192,0.37,0.06,0.84
692815128,0.34,0.06,0.84
692820072,0.35,0.06,0.85
692825016,0.34,0.06,0.84
692829944,0.30,0.05,0.84
692834880,0.30,0.06,0.84
692839792,0.28,0.06,0.84
692844712,0.25,0.06,0.82
692849656,0.25,0.07,0.83
692854592,0.23,0.08,0.84
692859512,0.21,0.05,0.84
692864440,0.22,0.05,0.84
692869392,0.23,0.05,0.85
692874344,0.23,0.02,0.83
692879288,0.24,0.02,0.84
692884216,0.23,0.02,0.83
692889144,0.27,-0.00,0.84
692894112,0.36,-0.04,0.84
692899080,0.38,-0.03,0.86
692904072,0.41,-0.04,0.86
692909048,0.46,-0.06,0.87
692914024,0.48,-0.05,0.89
692918984,0.47,-0.06,0.88
692923952,0.47,-0.07,0.90
692928912,0.44,-0.06,0.91
692933880,0.41,-0.05,0.92
692938848,0.40,-0.06,0.94
692943792,0.35,-0.05,0.92
692948760,0.33,-0.06,0.93
692953760,0.30,-0.07,0.92
692958720,0.29,-0.06,0.93
692963704,0.23,-0.06,0.89
692968680,0.36,-0.07,0.93
692973656,0.21,-0.10,0.91
692978632,0.16,-0.12,0.90
692983600,0.23,-0.05,0.89
692988552,0.26,-0.03,0.91
692993520,0.22,-0.00,0.91
692998472,0.20,-0.00,0.90
693003408,0.23,0.01,0.88
693008360,0.27,-0.01,0.90
693013336,0.29,-0.01,0.90
693018312,0.32,-0.02,0.91
693023288,0.31,-0.03,0.91
693028272,0.30,-0.02,0.92
693033248,0.31,-0.04,0.92
693038224,0.32,-0.03,0.92
693043192,0.41,-0.03,0.93
693048176,0.30,-0.03,0.91
693053152,0.31,-0.04,0.90
693058112,0.31,-0.03,0.90
693063088,0.29,-0.05,0.90
693068064,0.27,-0.04,0.89
693073032,0.25,-0.02,0.89
693078008,0.26,0.01,0.89
693082944,0.23,-0.01,0.90
693087912,0.23,-0.01,0.91
693092912,0.20,0.01,0.89
693097816,0.21,0.02,0.88
693102744,0.20,0.01,0.89
693107688,0.18,0.02,0.89
693112624,0.19,-0.02,0.89
693117592,0.20,0.01,0.90
693122512,0.23,0.02,0.91
693127464,0.24,-0.01,0.91
693132432,0.23,0.01,0.92
693137368,0.24,-0.02,0.92
693142344,0.23,-0.01,0.92
693147336,0.22,-0.03,0.93
693152328,0.21,-0.04,0.94
693157304,0.22,-0.06,0.94
693162280,0.21,-0.06,0.94
693167264,0.19,-0.06,0.92
693172216,0.23,-0.05,0.92
693177192,0.22,-0.05,0.91
693182152,0.21,-0.07,0.93
693187136,0.20,-0.09,0.92
693192096,0.20,-0.07,0.92
693197072,0.21,-0.10,0.92
693202048,0.25,-0.06,0.93
693207016,0.25,-0.07,0.92
693211992,0.25,-0.06,0.92
693216976,0.27,-0.08,0.90
693221968,0.24,-0.09,0.90
693226920,0.27,-0.08,0.89
693231896,0.26,-0.06,0.88
693236856,0.30,-0.06,0.89
693241816,0.30,-0.06,0.90
693246760,0.30,-0.07,0.89
693251736,0.33,-0.08,0.87
