1017833304,0.13,-0.19,0.79
1017838400,0.13,-0.18,0.78
1017843504,0.13,-0.17,0.76
1017848608,0.15,-0.15,0.78
1017853736,0.14,-0.14,0.78
1017858848,0.12,-0.12,0.79
1017863928,0.13,-0.10,0.78
1017869024,0.13,-0.08,0.78
1017874120,0.15,-0.06,0.79
1017879232,0.14,-0.03,0.77
1017884336,0.14,-0.03,0.77
1017889472,0.16,-0.03,0.78
1017894576,0.18,0.00,0.78
1017899632,0.17,0.00,0.80
1017904664,0.19,-0.01,0.79
1017909768,0.20,0.02,0.80
1017914800,0.20,0.02,0.80
1017919856,0.21,0.03,0.81
1017924896,0.21,0.06,0.81
1017929952,0.22,0.05,0.83
1017934984,0.21,0.06,0.84
1017940048,0.20,0.05,0.82
1017945088,0.20,0.07,0.83
1017950128,0.22,0.08,0.82
1017955200,0.23,0.10,0.84
1017960232,0.25,0.10,0.84
1017965288,0.26,0.11,0.84
1017970352,0.28,0.14,0.84
1017975408,0.30,0.15,0.84
1017980464,0.31,0.16,0.85
1017985536,0.33,0.16,0.87
1017990608,0.35,0.15,0.87
1017995704,0.37,0.16,0.90
1018000776,0.38,0.15,0.90
1018005856,0.36,0.14,0.90
1018010912,0.35,0.13,0.94
1018015984,0.35,0.12,0.95
1018021056,0.35,0.11,0.97
1018026136,0.34,0.12,1.00
1018031200,0.32,0.11,1.00
1018036288,0.31,0.12,1.01
1018041368,0.30,0.12,1.01
1018046448,0.30,0.13,1.01
1018051544,0.28,0.14,1.03
1018056616,0.28,0.16,1.02
1018061712,0.29,0.17,1.02
1018066784,0.28,0.16,1.01
1018071872,0.25,0.14,1.00
1018076936,0.29,0.16,1.02
1018082016,0.30,0.18,1.03
1018087096,0.32,0.16,1.03
1018092200,0.33,0.16,1.01
1018097272,0.34,0.16,1.04
1018102344,0.34,0.16,1.04
1018107432,0.34,0.17,1.04
1018112512,0.44,0.10,1.06
1018117568,0.33,0.20,1.03
1018122648,0.34,0.19,1.03
1018127728,0.37,0.14,1.03
1018132800,0.35,0.15,1.01
1018137896,0.33,0.15,1.02
1018142968,0.28,0.17,0.99
1018148032,0.38,0.16,1.02
1018153120,0.27,0.16,1.01
1018158200,0.33,0.14,1.00
1018163280,0.31,0.14,0.99
1018168344,0.30,0.14,0.97
1018173416,0.32,0.12,0.96
1018178504,0.30,0.13,0.98
1018183560,0.30,0.13,0.97
1018188624,0.30,0.12,0.96
1018193672,0.32,0.09,0.97
1018198768,0.29,0.09,0.97
1018203840,0.31,0.08,0.98
1018208896,0.30,0.08,0.98
1018213936,0.30,0.07,0.98
1018218992,0.28,0.07,0.97
1018224056,0.31,0.06,0.97
1018229144,0.31,0.07,0.97
1018234200,0.34,0.06,0.98
1018239248,0.31,0.06,0.97
1018244296,0.96,-0.45,0.79
1018249384,0.30,0.07,0.95
1018254448,0.29,0.06,0.94
1018259520,0.31,0.05,0.94
1018264576,0.30,0.06,0.94
1018269624,0.29,0.07,0.92
1018274672,0.28,0.05,0.94
1018279760,0.29,0.05,0.91
1018284808,0.27,0.05,0.92
1018289872,0.27,0.04,0.91
1018294944,0.25,0.08,0.90
1018299992,0.27,0.06,0.90
1018305032,0.27,0.08,0.90
1018310088,0.27,0.08,0.90
1018315152,0.29,0.08,0.90
1018320200,0.30,0.09,0.90
1018325224,0.27,0.08,0.90
1018330264,0.26,0.09,0.89
1018335320,0.30,0.10,0.92
1018340368,0.30,0.11,0.93
1018345432,0.35,0.08,0.96
1018350504,0.32,0.06,0.97
1018355552,0.37,0.14,0.99
1018360624,0.35,0.05,1.05
1018365672,0.17,-0.40,1.56
1018370816,0.60,-0.30,1.67
1018375912,0.94,-0.12,1.81
1018381048,0.33,-0.28,1.53
1018386176,0.24,-0.17,1.35
1018391312,0.35,0.02,1.34
1018396368,0.44,0.06,1.38
1018401456,0.41,0.05,1.35
1018406528,0.48,0.09,1.32
1018411592,0.28,0.10,1.25
1018416664,0.33,0.08,1.18
1018421768,0.17,0.19,1.07
1018426856,0.13,0.20,0.98
1018375912,1018426856,2.04,0.94,-0.12,1.81,tap-1
1018488984,0.33,0.16,0.85
1018494048,0.30,0.14,0.87
1018499128,0.28,0.13,0.87
1018504208,0.31,0.10,0.89
1018509248,0.29,0.11,0.89
1018514320,0.26,0.10,0.89
1018519360,0.24,0.09,0.90
1018524400,0.22,0.10,0.90
1018529456,0.16,0.08,0.93
1018534528,0.15,0.09,0.92
1018539560,0.13,0.10,0.90
1018544600,0.12,0.08,0.90
1018549640,0.11,0.08,0.88
1018554712,0.12,0.08,0.87
1018559776,0.13,0.06,0.88
1018564832,0.15,0.06,0.89
1018569872,0.17,0.04,0.88
1018574936,0.18,0.05,0.89
1018579984,0.21,0.03,0.89
1018585024,0.23,0.03,0.89
1018590096,0.25,0.04,0.88
1018595168,0.34,-0.05,0.89
1018600248,0.26,0.07,0.89
1018605296,0.32,0.02,0.89
1018610360,0.37,0.01,0.90
1018615408,0.37,0.01,0.90
1018620480,0.38,0.01,0.89
1018625536,0.35,-0.00,0.89
1018630608,0.38,-0.01,0.89
1018635720,0.36,-0.01,0.88
1018640840,0.36,-0.05,0.89
1018645912,0.32,-0.04,0.89
1018651008,0.30,-0.06,0.89
1018656112,0.30,-0.05,0.89
1018661208,0.28,-0.06,0.89
1018666296,0.26,-0.07,0.90
1018671368,0.25,-0.09,0.91
1018676464,0.23,-0.10,0.92
1018681536,0.20,-0.09,0.93
1018686608,0.20,-0.14,0.91
1018691728,0.18,-0.12,0.90
1018696816,0.20,-0.15,0.91
1018701904,0.16,-0.15,0.91
1018707008,0.16,-0.17,0.91
1018712144,0.17,-0.17,0.89
1018717240,0.16,-0.18,0.89
1018722344,0.16,-0.22,0.89
1018727456,0.15,-0.22,0.87
1018732576,0.16,-0.23,0.85
1018737656,0.15,-0.23,0.84
1018742784,0.16,-0.23,0.82
1018747904,0.18,-0.25,0.82
1018753040,0.20,-0.24,0.82
1018758144,0.20,-0.26,0.82
1018763232,0.20,-0.26,0.83
1018768320,0.22,-0.27,0.82
1018773432,0.19,-0.27,0.82
1018778544,0.19,-0.28,0.82
1018783640,0.18,-0.28,0.82
1018788744,0.19,-0.30,0.84
1018793840,0.18,-0.31,0.83
1018798952,0.18,-0.33,0.84
1018804048,0.17,-0.34,0.82
1018809152,0.16,-0.34,0.82
1018814240,0.14,-0.35,0.83
1018819344,0.11,-0.38,0.81
1018824464,0.17,-0.47,0.85
1018829576,0.06,-0.39,0.90
