1475235288,0.23,0.04,0.94
1475240344,0.22,0.04,0.95
1475245384,0.20,0.05,0.95
1475250432,0.21,0.04,0.93
1475255488,0.21,0.04,0.95
1475260544,0.21,0.03,0.95
1475265576,0.21,0.04,0.95
1475270624,0.21,0.04,0.95
1475275664,0.21,0.05,0.92
1475280704,0.21,0.04,0.92
1475285760,0.23,0.07,0.92
1475290816,0.23,0.08,0.91
1475295872,0.24,0.08,0.91
1475300904,0.25,0.08,0.93
1475305952,0.25,0.08,0.92
1475311008,0.27,0.08,0.91
1475316072,0.28,0.08,0.92
1475321136,0.43,-0.01,0.92
1475326232,0.35,0.08,0.97
1475331280,0.18,0.10,0.90
1475336328,0.29,0.06,0.94
1475341376,0.29,0.07,0.94
1475346424,0.29,0.06,0.93
1475351504,0.26,0.09,0.93
1475356536,0.29,0.06,0.94
1475361584,0.29,0.07,0.93
1475366640,0.28,0.08,0.93
1475371712,0.30,0.08,0.93
1475376768,0.28,0.06,0.94
1475381840,0.29,0.07,0.93
1475386888,0.28,0.08,0.92
1475391928,0.29,0.07,0.91
1475396976,0.28,0.09,0.90
1475402048,0.28,0.09,0.91
1475407096,0.28,0.09,0.89
1475412152,0.31,0.12,0.91
1475417232,0.33,0.12,0.91
1475422312,0.36,0.12,0.91
1475427368,0.36,0.12,0.91
1475432440,0.39,0.10,0.91
1475437520,0.41,0.10,0.92
1475442560,0.41,0.10,0.94
1475447616,0.34,0.05,0.97
1475452672,0.22,-0.27,1.38
1475457816,0.33,0.02,1.33
1475462872,0.83,-0.07,1.59
1475467984,0.34,-0.13,1.38
1475473112,0.19,-0.03,1.28
1475478232,0.31,0.11,1.23
1475483320,0.38,0.12,1.23
1475488408,0.40,0.10,1.23
1475493480,0.42,0.11,1.23
1475498576,0.43,0.08,1.19
1475503648,0.39,0.09,1.17
1475508720,0.35,0.11,1.12
1475513816,0.34,0.15,1.05
1475518904,0.33,0.18,1.01
1475523976,0.33,0.18,0.97
1475462872,1475523976,1.79,0.83,-0.07,1.59,tap-1
1475586152,0.32,0.20,0.87
1475591208,0.36,0.19,0.88
1475596256,0.36,0.18,0.88
1475601312,0.37,0.16,0.88
1475606368,0.34,0.17,0.88
1475611448,0.32,0.16,0.87
1475616528,0.30,0.17,0.86
1475621584,0.30,0.16,0.85
1475626632,0.29,0.16,0.82
1475631688,0.27,0.15,0.80
1475636752,0.25,0.14,0.80
1475641808,0.22,0.14,0.80
1475646856,0.20,0.14,0.79
1475651920,0.20,0.12,0.81
1475656984,0.18,0.12,0.79
1475662056,0.16,0.11,0.79
1475667128,0.16,0.10,0.80
1475672184,0.15,0.08,0.79
1475677224,0.13,0.08,0.79
1475682272,0.15,0.05,0.81
1475687312,0.13,0.03,0.82
1475692368,0.12,0.05,0.81
1475697440,0.15,0.01,0.83
1475702528,0.15,-0.01,0.83
1475707640,0.18,-0.03,0.86
1475712720,0.16,-0.06,0.87
1475717824,0.16,-0.06,0.89
1475722888,0.18,-0.10,0.90
1475727960,0.18,-0.10,0.90
1475733048,0.18,-0.13,0.92
1475738152,0.18,-0.14,0.92
1475743256,0.22,-0.16,0.93
1475748344,0.17,-0.16,0.95
1475753432,0.17,-0.19,0.96
1475758560,0.20,-0.18,0.96
1475763624,0.18,-0.23,0.96
1475768728,0.19,-0.21,0.97
1475773832,0.18,-0.22,0.99
1475778928,0.18,-0.23,0.98
1475784040,0.16,-0.21,1.00
1475789144,0.14,-0.25,0.99
1475794248,0.16,-0.25,1.00
1475799328,0.16,-0.24,1.00
1475804408,0.17,-0.25,0.99
1475809520,0.15,-0.24,1.00
1475814592,0.15,-0.25,1.00
1475819696,0.16,-0.19,1.01
1475824800,0.17,-0.22,1.02
1475829904,0.17,-0.20,1.03
1475835000,0.19,-0.18,1.01
1475840128,0.18,-0.28,1.06
1475845224,0.03,-0.41,1.47
1475850320,0.32,-0.35,1.58
1475855448,0.36,-0.38,1.63
1475860592,0.07,-0.35,1.50
1475865680,0.11,-0.30,1.43
1475870816,0.24,-0.22,1.45
1475875920,0.33,-0.19,1.44
1475881064,0.38,-0.21,1.41
1475886184,0.45,-0.21,1.38
1475891304,0.43,-0.20,1.31
1475896400,0.38,-0.16,1.17
1475901536,0.34,-0.14,1.10
1475906632,0.30,-0.08,0.99
1475855448,1475906632,1.71,0.36,-0.38,1.63,tap-2
1475968792,0.09,-0.17,0.98
1475973880,0.13,-0.18,1.00
1475978960,0.15,-0.19,1.03
1475984080,0.15,-0.17,1.02
1475989216,0.14,-0.16,1.03
1475994320,0.14,-0.16,1.02
1475999432,0.13,-0.17,1.02
1476004560,0.15,-0.15,1.02
1476009640,0.16,-0.13,1.00
1476014728,0.15,-0.14,1.00
1476019824,0.15,-0.12,0.99
1476024904,0.15,-0.10,0.98
1476030000,0.15,-0.11,0.95
1476035120,0.14,-0.11,0.96
1476040216,0.16,-0.09,0.94
1476045288,0.17,-0.08,0.92
1476050368,0.18,-0.08,0.92
1476055464,0.18,-0.06,0.92
1476060560,0.18,-0.06,0.89
1476065656,0.18,-0.06,0.90
1476070712,0.17,-0.05,0.89
1476075808,0.19,-0.04,0.89
1476080904,0.19,-0.05,0.84
1476085976,0.18,-0.03,0.85
1476091064,0.21,-0.02,0.84
1476096176,0.21,-0.03,0.83
1476101240,0.23,-0.02,0.83
1476106344,0.23,-0.02,0.82
1476111432,0.24,-0.01,0.83
1476116552,0.24,-0.02,0.82
1476121624,0.26,-0.02,0.82
1476126696,0.26,-0.01,0.84
1476131800,0.27,-0.01,0.84
1476136896,0.28,-0.01,0.83
1476141976,0.28,-0.00,0.83
1476147072,0.26,-0.01,0.85
1476152192,0.25,-0.01,0.84
1476157288,0.26,0.04,0.83
1476162336,0.26,-0.00,0.85
1476167440,0.24,0.00,0.84
1476172504,0.26,-0.01,0.84
1476177592,0.24,0.01,0.82
1476182664,0.23,0.01,0.83
1476187736,0.23,0.01,0.84
1476192816,0.23,0.03,0.84
1476197888,0.19,-0.00,0.84
1476202976,0.23,-0.02,0.83
1476208072,0.22,0.00,0.85
1476213136,0.22,0.01,0.86
1476218184,0.23,0.00,0.87
1476223232,0.22,0.01,0.89
1476228288,0.26,0.01,0.87
1476233344,0.24,-0.01,0.89
1476238424,0.25,-0.00,0.89
1476243528,0.23,-0.00,0.90
1476248592,0.23,-0.01,0.91
1476253688,0.23,-0.00,0.91
1476258800,0.22,-0.03,0.91
1476263880,0.22,-0.01,0.92
1476268968,0.21,-0.03,0.92
1476274080,0.21,-0.03,0.92
1476279200,0.21,-0.00,0.90
1476284272,0.21,-0.02,0.92
1476289360,0.21,0.00,0.90
1476294400,0.27,-0.01,0.93
1476299536,0.19,0.01,0.92
1476304568,0.21,0.01,0.91
1476309648,0.25,0.00,0.90
1476314680,0.25,-0.02,0.90
1476319776,0.22,0.04,0.91
1476324832,0.23,0.02,0.92
1476329888,0.26,0.01,0.94
1476334960,0.26,0.04,0.93
1476340048,0.25,0.02,0.92
1476345112,0.30,-0.03,0.95
1476350216,0.30,0.03,0.94
1476355272,0.31,0.02,0.95
1476360320,0.29,0.06,0.94
1476365360,0.25,0.04,0.94
1476370416,0.28,0.04,0.93
1476375480,0.26,0.06,0.92
1476380528,0.28,0.07,0.93
1476385576,0.28,0.06,0.91
1476390624,0.26,0.07,0.90
1476395680,0.25,0.07,0.92
1476400752,0.25,0.08,0.92
1476405824,0.24,0.08,0.92
1476410872,0.23,0.08,0.92
1476415912,0.20,0.06,0.92
1476420944,0.22,0.07,0.92
1476426016,0.21,0.09,0.92
1476431088,0.21,0.08,0.92
1476436144,0.22,0.08,0.92
1476441200,0.20,0.10,0.92
1476446264,0.20,0.10,0.92
1476451296,0.22,0.10,0.93
1476456352,0.23,0.10,0.90
1476461392,0.23,0.10,0.93
1476466464,0.24,0.08,0.91
1476471520,0.25,0.08,0.94
1476476560,0.24,0.08,0.93
1476481608,0.24,0.09,0.92
1476486640,0.24,0.08,0.93
1476491688,0.26,0.08,0.94
1476496752,0.24,0.06,0.93
1476501816,0.25,0.08,0.95
1476506864,0.25,0.09,0.97
1476511904,0.25,0.10,0.96
1476516944,0.23,0.10,0.97
1476522032,0.23,0.09,0.95
1476527096,0.25,0.10,0.95
1476532168,0.25,0.10,0.96
1476537216,0.25,0.10,0.96
1476542280,0.23,0.10,0.95
1476547320,0.25,0.12,0.94
1476552376,0.28,0.10,0.92
1476557456,0.28,0.10,0.92
1476562512,0.27,-0.36,1.46
1476567624,0.11,-0.10,1.15
1476572720,0.88,-0.15,1.73
1476577848,0.48,-0.09,1.50
1476582944,0.17,-0.10,1.35
1476588048,0.33,0.07,1.24
1476593144,0.54,0.09,1.28
1476598208,0.55,0.12,1.30
1476603288,0.48,0.10,1.27
1476608368,0.44,0.09,1.24
1476613448,0.45,0.11,1.19
1476618536,0.39,0.16,1.14
1476623608,0.39,0.16,1.08
1476628672,0.40,0.17,1.02
1476633752,0.36,0.18,1.10
1476638832,0.43,0.05,1.00
1476643880,0.33,0.17,0.92
1476577848,1476643880,1.57,0.48,-0.09,1.50,tap-1
1476706040,0.30,0.13,0.89
1476711128,0.30,0.12,0.90
1476716176,0.31,0.12,0.90
1476721216,0.33,0.14,0.89
1476726280,0.34,0.12,0.89
1476731344,0.33,0.14,0.87
1476736416,0.34,0.14,0.87
1476741496,0.34,0.15,0.86
1476746560,0.33,0.14,0.88
